condition,cell_type,bin_index,teacher_right_minus_left,student_right_minus_left_rate_hz,student_right_minus_left_voltage_mv,student_right_minus_left_conductance
body_left_dark,TmY15,3,-0.32574327115273466,-32.608695652173914,-913.0524523859439,-1163.87418589687
body_left_dark,TmY18,0,0.5601675072137047,0.0,1567.7994860796762,1990.8866164456897
body_left_dark,TmY18,1,-0.7905260866052575,0.0,-2215.0866329444634,-2812.8326196698504
body_left_dark,TmY18,2,0.8084821987814372,0.0,2263.615839809472,2874.5028418078123
body_left_dark,TmY18,3,-0.49881010828194805,0.0,-1399.5397728141966,-1777.2242908164817
body_left_dark,TmY3,0,-0.14697673870079386,-239.17536813922356,-2.781046233885739,-39.08074347235193
body_left_dark,TmY3,1,0.22272324194510773,268.96907216494844,4.1395613286913076,45.93286588634412
body_left_dark,TmY3,2,-0.2199624229326016,-268.8659793814433,-4.005682404508292,-46.28616829377781
body_left_dark,TmY3,3,0.14874394351133602,249.65729585006693,3.5085494315927406,41.22408500329318
body_left_dark,TmY4,0,-0.16272443617240512,-212.04449152542372,1.9161653417651934,-29.760440007704545
body_left_dark,TmY4,1,0.24548241665718604,269.38775510204084,3.3002518957203577,46.338715038136684
body_left_dark,TmY4,2,-0.3202422857842046,-281.6666666666667,-0.1169884610338272,-42.02744669228995
body_left_dark,TmY4,3,0.2025647302067632,250.68965517241378,-2.7196623785742418,33.57056933435901
body_left_dark,TmY5a,0,-0.10263273229493808,-228.6046511627907,-0.6572599409236517,-33.87278524801667
body_left_dark,TmY5a,1,0.16372758542523824,249.4488188976378,2.4584484206961577,40.720102865349006
body_left_dark,TmY5a,2,-0.13984208974573353,-242.5340014316392,1.66551254234232,-33.14968764113982
body_left_dark,TmY5a,3,0.10424101961845611,229.36,1.7168559795054321,35.36192685254299
body_left_dark,TmY9,0,0.19714494937044735,20.113636363636363,547.55543561012,697.9376770015294
body_left_dark,TmY9,1,-0.2587280096610387,-0.9,-719.2458526865641,-913.4180045668368
body_left_dark,TmY9,2,0.277969072792265,2.6666666666666665,772.5964001973471,981.4735408024883
body_left_dark,TmY9,3,-0.1706246156383444,-6.823529411764706,-473.5306118847852,-602.3408892574237
body_center_dark,Am,1,0.0,0.0,1.9429524741099158e-05,0.0008267784118629606
body_center_dark,Am,2,0.0,0.0,1.5025045357219824e-05,0.0007111137988502492
body_center_dark,C2,0,0.0,0.0,-1.2838214934696452,-1.6426950914643328
body_center_dark,C2,1,0.0,0.0,-0.8056279991326107,-1.0283800081957182
body_center_dark,C2,2,0.0,0.0,-1.692658512071631,-2.149178796213832
body_center_dark,C2,3,0.0,0.0,-2.031132852204081,-2.595075178007775
body_center_dark,C3,0,0.0,0.16573590344082148,-1.5345648335657458,-1.9507069534325785
body_center_dark,C3,1,0.0,0.0,-2.694908720420372,-3.442157489618367
body_center_dark,C3,2,0.0,0.0,-2.620058443595582,-3.3267312213267113
body_center_dark,C3,3,0.0,0.10989010989010989,-4.125767592545394,-5.24867021038637
body_center_dark,L1,0,0.0,0.0,0.00031231324184943787,0.021155591164045973
body_center_dark,L1,1,0.0,0.0,0.0004236289433094953,0.020341791425430245
body_center_dark,L1,2,0.0,0.0,0.00038622958319933787,0.01735993112836809
body_center_dark,L1,3,0.0,0.0,0.00036019598756098503,0.02068876469510883
body_center_dark,L2,0,0.0,0.0,-0.007548320029982847,-0.3230017569622774
body_center_dark,L2,1,0.0,0.0,-0.0007013333497383201,-0.013170920443691614
body_center_dark,L2,2,0.0,0.0,0.013877403536568522,0.3353155795357381
body_center_dark,L2,3,0.0,0.0,0.0033332859174493024,0.15036383221821126
body_center_dark,L3,0,0.0,0.0,-0.007080311404607187,-0.11334912510455553
body_center_dark,L3,1,0.0,-0.17205957883925294,0.0032549908544439177,0.009033024709044213
body_center_dark,L3,2,0.0,-0.6821391884951424,0.029909184729675076,0.15330950259917486
body_center_dark,L3,3,0.0,0.0,0.01614079297532811,0.07173351934741845
body_center_dark,L4,0,0.0,0.13093289689034293,0.0037546657306251063,0.002785160336523873
body_center_dark,L4,1,0.0,0.5799389176761167,-0.027591018726504046,0.3169856231994199
body_center_dark,L4,2,0.0,-1.340181557572862,0.027917115584664032,-0.16276657666763583
body_center_dark,L4,3,0.0,-0.28495440729483335,0.013911191694887748,-0.0012137848797060258
body_center_dark,L5,0,0.0,0.0,-1.3302404520462972,-1.6833084573551105
body_center_dark,L5,1,0.0,0.0,2.2479801577420915,2.8325616489276513
body_center_dark,L5,2,0.0,0.0,-4.178183262686304,-5.332760372086014
body_center_dark,L5,3,0.0,0.0,-2.0928890736897756,-2.670570563291875
body_center_dark,Lawf1,0,0.0,0.0,-2.4661057790120253,-3.101452625159027
body_center_dark,Lawf1,1,0.0,0.0,-1.3599930983323247,-1.791199917263441
body_center_dark,Lawf1,2,0.0,0.0,-9.835131059956325,-12.662031085674585
body_center_dark,Lawf1,3,0.0,0.0,-13.079145243366213,-16.88935992734656
body_center_dark,Lawf2,0,0.0,0.0,-1.9907390476942624,-2.542698814755397
body_center_dark,Lawf2,1,0.0,0.0,0.46511290274258954,0.583214169456852
body_center_dark,Lawf2,2,0.0,0.0,0.884914076808613,1.1444450490204048
body_center_dark,Lawf2,3,0.0,0.0,1.235223282983327,1.5475463206634004
body_center_dark,Mi1,0,0.0,0.0,-9.85639581040573,-12.559440066374009
body_center_dark,Mi1,1,0.0,0.0,-1.3241728988348314,-1.7539619744993615
body_center_dark,Mi1,2,0.0,0.0,-0.7829584712528685,-0.9553202937486276
body_center_dark,Mi1,3,0.0,0.0,-4.117509440028016,-5.1533275690917435
body_center_dark,Mi10,0,0.0,0.0,-5.789691904865322,-7.399020817094197
body_center_dark,Mi10,1,0.0,0.0,2.4144486407843715,3.0649463887117463
body_center_dark,Mi10,2,0.0,0.0,2.592387296715515,3.3133706851880333
body_center_dark,Mi10,3,0.0,0.0,-4.506989090530851,-5.757742140028313
body_center_dark,Mi13,0,0.0,0.0,-2.004773307916281,-2.545759705291374
body_center_dark,Mi13,1,0.0,0.0,-0.8497563220936826,-1.0983668415763503
body_center_dark,Mi13,2,0.0,0.0,0.1259519043713908,0.15935381375827262
body_center_dark,Mi13,3,0.0,0.0,0.8565631468018466,1.0974274692030406
body_center_dark,Mi14,0,0.0,0.0,3.305910587310791,4.25630514962333
body_center_dark,Mi14,1,0.0,0.0,0.7581771252202145,0.9657296573414555
body_center_dark,Mi14,2,0.0,0.0,-2.7972108429553373,-3.5786645627489264
body_center_dark,Mi14,3,0.0,0.0,-1.63777473994665,-2.092816489083418
body_center_dark,Mi15,0,0.0,0.0,-0.36278332028473415,-0.4620211109277079
body_center_dark,Mi15,1,0.0,0.0,-0.3710649097725991,-0.4622239865229858
body_center_dark,Mi15,2,0.0,0.0,-1.6546664948498346,-2.114437525000767
body_center_dark,Mi15,3,0.0,0.0,-0.3681544248033788,-0.4701831308821056
body_center_dark,Mi2,0,0.0,0.0,-0.2832720596824174,-0.3925255880401437
body_center_dark,Mi2,1,0.0,0.0,-0.40987921820746465,-0.5026519158873839
body_center_dark,Mi2,2,0.0,0.0,1.7720843783291969,2.260157692649159
body_center_dark,Mi2,3,0.0,0.0,0.8548970929743973,1.093718985963676
body_center_dark,Mi4,0,0.0,0.0,-1.5928890713776127,-2.0725193832859077
body_center_dark,Mi4,1,0.0,0.0,-0.884943444935061,-1.1300396288174852
body_center_dark,Mi4,2,0.0,0.0,-1.1685079327623953,-1.488641329718348
body_center_dark,Mi4,3,0.0,0.0,-1.9303940281724863,-2.487324933909349
body_center_dark,Mi9,0,0.0,0.0,0.0017475898401571044,0.12562299684525158
body_center_dark,Mi9,1,0.0,0.0,-0.0016861777353014418,0.07245297943466511
body_center_dark,Mi9,2,0.0,0.4925159442925633,-0.0012700659927986635,0.0025952418738341976
body_center_dark,Mi9,3,0.0,0.0,-2.7019122100568893e-05,-0.00018471433859446051
body_center_dark,R7,0,0.0,0.0,6.19121676096222,7.893100719649169
body_center_dark,R7,1,0.0,0.0,0.9538466200885409,1.2393588372045201
body_center_dark,R7,2,0.0,0.0,-6.239464638449931,-7.883062805792292
body_center_dark,R7,3,0.0,0.0,0.9150527494210792,1.1978213043830692
body_center_dark,R8,0,0.0,0.0,10.153502393143754,12.926129594649865
body_center_dark,R8,1,0.0,0.0,-3.020312564627261,-3.817121208620165
body_center_dark,R8,2,0.0,0.0,-6.681962034927551,-8.448620394141358
body_center_dark,R8,3,0.0,0.0,-33.231531700721234,-42.1598398112385
body_center_dark,T1,0,0.0,0.0,0.0035684840824004027,-0.08336828886385916
body_center_dark,T1,1,0.0,2.200065167807111,-0.00245161357941015,0.5829562223551932
body_center_dark,T1,2,0.0,-0.42989139244610897,0.003174058404340485,-0.100476669581127
body_center_dark,T1,3,0.0,0.0,0.015652514183393862,0.10646956992072631
body_center_dark,T2,0,0.0,0.0,-1.446024144099738,-1.867273426155407
body_center_dark,T2,1,0.0,0.0,-1.7134326535074251,-2.2381607567408537
body_center_dark,T2,2,0.0,0.0,1.5495980457026235,1.930750641143959
body_center_dark,T2,3,0.0,0.0,-0.8752906419213105,-1.1369494291661795
body_center_dark,T2a,0,0.0,0.0,1.104717021000397,1.410707749522885
body_center_dark,T2a,1,0.0,0.0,0.8154503134261404,1.06180848193776
body_center_dark,T2a,2,0.0,0.0,-2.2748629296633567,-2.9342698742268
body_center_dark,T2a,3,0.0,0.0,-1.8540503569909106,-2.3273824699958823
body_center_dark,T3,0,0.0,0.0,-0.22544965252063776,-0.29105330978427446
body_center_dark,T3,1,0.0,0.0,-0.5038010702130578,-0.6330464364356203
body_center_dark,T3,2,0.0,0.0,0.058221028216507875,0.04045699312518991
body_center_dark,T3,3,0.0,0.0,0.28444313109434916,0.3831796611291338
body_center_dark,T4a,0,0.0,0.0,1.755313287469562,2.2267319800187124
body_center_dark,T4a,1,0.0,0.0,1.7085943816471172,2.1685550376129186
body_center_dark,T4a,2,0.0,0.0,-3.8539695049446436,-4.936033113322878
body_center_dark,T4a,3,0.0,0.0,-6.5993436101095995,-8.425390945359368
body_center_dark,T4b,0,0.0,0.0,1.5931931690903411,2.0348332878239717
body_center_dark,T4b,1,0.0,0.0,0.6097184932162918,0.7616536270929828
body_center_dark,T4b,2,0.0,0.0,-3.937760496402234,-5.056169451105632
body_center_dark,T4b,3,0.0,0.0,-6.074022143266461,-7.792905727537118
body_center_dark,T4c,0,0.0,0.0,1.4196445607193482,1.8071678423684716
body_center_dark,T4c,1,0.0,0.0,1.1882101128140903,1.5089598488532374
body_center_dark,T4c,2,0.0,0.0,-3.5383863376587215,-4.539304361854903
body_center_dark,T4c,3,0.0,0.0,-6.645208334219205,-8.51603957399061
body_center_dark,T4d,0,0.0,0.0,0.01312899389252209,0.02075427862493484
body_center_dark,T4d,1,0.0,-3.174390243902451,0.03087307441525411,-0.19209472958634422
body_center_dark,T4d,2,0.0,-0.8512195121951152,0.008472465887301439,-0.0664451999199116
body_center_dark,T4d,3,0.0,-0.6353478509093691,0.013427834557077745,-0.11722792642617108
body_center_dark,T5a,0,0.0,0.0,-0.011938723351597957,-0.4597841999743366
body_center_dark,T5a,1,0.0,-1.222081083941987,0.013367219212014447,-0.2604296311154073
body_center_dark,T5a,2,0.0,2.0771144278606926,-0.00025481638661517536,-0.027060349630879443
body_center_dark,T5a,3,0.0,0.0,-0.0008524029663590227,0.014710633581351829
body_center_dark,T5b,0,0.0,0.0,-0.0031858055839748545,-0.2331644794289005
body_center_dark,T5b,1,0.0,0.0,0.0006747674250320301,-0.07028467740587274
body_center_dark,T5b,2,0.0,-0.04065725214715599,0.011344641784759801,0.004923121168083355
body_center_dark,T5b,3,0.0,-3.156431803490591,0.013406510405488348,0.3974511704447963
body_center_dark,T5c,0,0.0,0.0,-0.003240727313681191,-0.17589898392662917
body_center_dark,T5c,1,0.0,0.0,0.0004431699869726913,-0.07134899048717358
body_center_dark,T5c,2,0.0,0.0,0.008476257228657857,-0.024683488168157908
body_center_dark,T5c,3,0.0,0.0,0.006512279706655022,0.22994300994596273
body_center_dark,T5d,0,0.0,0.0,-0.003548688818540313,-0.15631079166493578
body_center_dark,T5d,1,0.0,-0.0549450549450512,-0.01364665634029194,0.0852317921407959
body_center_dark,T5d,2,0.0,0.0549450549450512,0.005238535572132719,0.2444444124338716
body_center_dark,T5d,3,0.0,0.0,-0.0019151264716157357,-0.08178423435010984
body_center_dark,Tm1,0,0.0,-1.1004537953795364,-0.06157956658417163,-0.35139956411355655
body_center_dark,Tm1,1,0.0,-9.190416141235815,0.10453258448661273,-1.0778073822164203
body_center_dark,Tm1,2,0.0,7.487458193979933,-0.1467107953568032,0.8279331801992864
body_center_dark,Tm1,3,0.0,13.859053444611476,-0.17821137717633917,1.4980128256605152
body_center_dark,Tm16,0,0.0,0.0,-0.010454067898429287,-0.18402629099504964
body_center_dark,Tm16,1,0.0,0.0,-0.00028814271438903916,0.1530117655909322
body_center_dark,Tm16,2,0.0,0.0,-0.001741187517033893,0.03411055115262229
body_center_dark,Tm16,3,0.0,0.0,-0.004158588840795119,-0.17573073275073625
body_center_dark,Tm2,0,0.0,-0.4333798395535382,0.0043151460959620636,0.08471661037572886
body_center_dark,Tm2,1,0.0,-1.5066045066045035,0.004936907100599797,-0.10215918949248248
body_center_dark,Tm2,2,0.0,0.9565777605978667,-0.0016394557296663947,0.3075680062660524
body_center_dark,Tm2,3,0.0,-0.5335904853744751,-0.008249401053397776,0.013482874870327066
body_center_dark,Tm20,0,0.0,0.5932519741564874,-0.0027245747606556847,0.12150178436914771
body_center_dark,Tm20,1,0.0,1.7467454230215367,-0.01437784140185272,0.11263597264144565
body_center_dark,Tm20,2,0.0,2.003038448054241,-0.005150771578492197,0.09080082146770607
body_center_dark,Tm20,3,0.0,0.509443770577036,0.004594718907988238,0.22767616151448422
body_center_dark,Tm3,0,0.0,0.0,-7.408700421676031,-9.44045368799243
body_center_dark,Tm3,1,0.0,0.0,-2.944400795958586,-3.779894120366862
body_center_dark,Tm3,2,0.0,0.0,-4.317974709919099,-5.496618172810031
body_center_dark,Tm3,3,0.0,0.0,-1.005290270164096,-1.2770999393487728
body_center_dark,Tm4,0,0.0,3.7972508591065264,-0.031514832156062766,0.6210713722073713
body_center_dark,Tm4,1,0.0,7.920879676440848,-0.10229773902314321,0.9271351131558792
body_center_dark,Tm4,2,0.0,1.6076845298281057,-0.01688458536223436,0.2263960363409261
body_center_dark,Tm4,3,0.0,0.1474691111996833,-0.002068540295134369,-0.002856232759818056
body_center_dark,Tm5Y,0,0.0,-0.4821246169560709,0.023685752237412316,-0.13766057323264747
body_center_dark,Tm5Y,1,0.0,0.004830917874400598,0.008469481168738469,-0.06781429576413345
body_center_dark,Tm5Y,2,0.0,-0.5475394171046446,-0.00020807578810888572,-0.07656391542947816
body_center_dark,Tm5Y,3,0.0,3.7954545454545325,-0.00820394862781626,0.2777831814505838
body_center_dark,Tm5a,0,0.0,0.0,0.0013961533368629375,0.0876487150030627
body_center_dark,Tm5a,1,0.0,0.0,0.002408864523310683,0.02875091529719498
body_center_dark,Tm5a,2,0.0,0.0,-0.010066223144534092,-0.41575519855205556
body_center_dark,Tm5a,3,0.0,0.6606710480802462,-0.005557148318850125,-0.18610534219335761
body_center_dark,Tm5c,0,0.0,0.0,0.005741422316603462,0.20170506870045557
body_center_dark,Tm5c,1,0.0,0.7019400352733669,-0.0033903697180335257,0.032831874558116425
body_center_dark,Tm5c,2,0.0,0.2857142857142776,-0.0042595380618237755,0.015981830280715315
body_center_dark,Tm5c,3,0.0,0.0,-0.0008159814956840705,-0.034848936782587714
body_center_dark,Tm9,0,0.0,0.0,-0.0019201468899936458,-0.07411066864894877
body_center_dark,Tm9,1,0.0,0.0,0.00040196399299219365,-0.0784862796935073
body_center_dark,Tm9,2,0.0,-0.13748657357680827,0.003681215640682467,0.21059582420373602
body_center_dark,Tm9,3,0.0,0.0,-0.002173530549598013,-0.017755975908038124
body_center_dark,TmY14,0,0.0,0.0,0.015995581944785897,0.31932640075683594
body_center_dark,TmY14,1,0.0,-7.545454545454561,-0.00019749728116380538,-0.6067132641570723
body_center_dark,TmY14,2,0.0,0.0,0.010116746690535194,0.39066780938042456
body_center_dark,TmY14,3,0.0,-4.787234042553166,0.016171928838630834,0.3955210912312168
body_center_dark,TmY15,0,0.0,0.0,-3.5628641764322992,-4.088746355582089
body_center_dark,TmY15,1,0.0,0.0,1.2075946325543327,1.8091266149762077
body_center_dark,TmY15,2,0.0,0.0,-13.801295979817723,-17.576590983072833
body_center_dark,TmY15,3,0.0,0.0,-6.280034073539355,-7.95950582753062
body_center_dark,TmY18,0,0.0,0.0,-1.0996001822948074,-1.4657129324357356
body_center_dark,TmY18,1,0.0,0.0,-0.9439075847249114,-1.2072302514379771
body_center_dark,TmY18,2,0.0,0.0,-0.6302560854114745,-0.8107378711097226
body_center_dark,TmY18,3,0.0,0.0,-2.1281692368338554,-2.753349799170792
body_center_dark,TmY3,0,0.0,0.0,0.000675324997907012,-0.09709472145581088
body_center_dark,TmY3,1,0.0,0.20618556701032276,0.004785871997320612,0.04179409852962124
body_center_dark,TmY3,2,0.0,-0.7216494845360728,-7.959739449603376e-05,-0.11301848814659365
body_center_dark,TmY3,3,0.0,0.0,0.009198291681542514,0.20956021044627704
body_center_dark,TmY4,0,0.0,0.0,-0.012097691075275918,-0.26136781502578543
body_center_dark,TmY4,1,0.0,0.0,-0.004127912583072657,0.05843404539192676
body_center_dark,TmY4,2,0.0,0.0,0.0005521190409751853,-0.12041054290978792
body_center_dark,TmY4,3,0.0,0.0,0.0017936311919086734,0.11062779714320925
body_center_dark,TmY5a,0,0.0,0.0,0.004529791780221615,0.09758979265080114
body_center_dark,TmY5a,1,0.0,1.3806575704754493,-0.0011612966154217474,0.12323500340952265
body_center_dark,TmY5a,2,0.0,-0.0757575757575637,-0.007195475675473517,0.25851300131930444
body_center_dark,TmY5a,3,0.0,0.3100775193798313,0.001120014279386794,0.2545300328454303
body_center_dark,TmY9,0,0.0,0.0,2.954931739016729,3.7546789641107807
body_center_dark,TmY9,1,0.0,0.0,3.158522304958751,4.041113586425752
body_center_dark,TmY9,2,0.0,0.0,-1.9384443495009123,-2.4849746025932973
body_center_dark,TmY9,3,0.0,0.0,-0.21358902059137108,-0.3155596156808542
body_right_dark,Am,1,-1.3699497506022453,-350.0,-0.06050759633382086,-53.156955565323585
body_right_dark,Am,2,1.3697357732719846,350.0,-0.12721495534859173,52.92154515978501
body_right_dark,C2,0,-0.02542730596135645,-0.05154639175257732,-70.75389070057648,-89.84039402737537
body_right_dark,C2,1,0.0406281636738115,0.04950495049504951,112.50536649399129,142.87942986872235
body_right_dark,C2,2,-0.04089720235102709,0.0,-112.44614762664821,-142.75753223295408
body_right_dark,C2,3,0.03023395549367977,0.0,82.15086675060846,104.32153143209102
body_right_dark,C3,0,-2.9994202229988165e-06,0.16573590344082148,0.5101665777894695,0.6941205618182389
body_right_dark,C3,1,-0.0006134268889824435,-1.3959958870138511,-6.074152703799463,-7.904981925707611
body_right_dark,C3,2,0.00011943659848637211,1.1792495411187676,1.9142767179849116,2.5787234908952974
body_right_dark,C3,3,3.067813813686926e-05,1.5934065934065933,-2.0053591466212026,-2.3408580535797636
body_right_dark,L1,0,0.378978508250678,299.56756756756755,0.4753537672335142,44.65548261533396
body_right_dark,L1,1,-0.5726877617835997,-320.0,0.7497074399675583,-46.360466842871006
body_right_dark,L1,2,0.5726358995172713,319.76190476190476,0.3486626591001212,47.74630147436567
body_right_dark,L1,3,-0.3817442091526808,-300.0,0.9195285281575352,-43.221441352005485
body_right_dark,L2,0,0.4088040876257071,299.6132596685083,5.64268809392307,54.5827320534685
body_right_dark,L2,1,-0.617722799513075,-320.0,-5.614717103995389,-58.07862919523337
body_right_dark,L2,2,0.6176217482487361,320.0,5.651806434889565,58.13079099844004
body_right_dark,L2,3,-0.41150277864049967,-300.0,-5.602695122608161,-54.99855888385549
body_right_dark,L3,0,0.08513931229486738,210.74866310160428,1.4385660807959155,33.29518804584363
body_right_dark,L3,1,-0.12899122652494244,-239.6590909090909,-1.169148293530938,-36.23420500105806
body_right_dark,L3,2,0.12858414565833903,240.0,1.2306765619766793,36.2709462270729
body_right_dark,L3,3,-0.08793495988680257,-219.42587185459794,-0.7135883087381458,-32.08802482631066
body_right_dark,L4,0,0.010495671509381577,90.58510638297872,3.107391753755614,16.756360946294546
body_right_dark,L4,1,-0.014873902102311654,-110.0,-2.7731182759065263,-18.87660492393944
body_right_dark,L4,2,0.015412718719906238,110.05494505494505,2.8451633243770402,19.253397843382437
body_right_dark,L4,3,-0.010081742869483268,-90.17857142857143,-3.376610287296252,-16.707587731930662
body_right_dark,L5,0,-0.06079060648121145,-5.918367346938775,-178.04094168604638,-226.95096442656552
body_right_dark,L5,1,0.09022909021988097,44.870466321243526,249.63916094116107,323.16193804576073
body_right_dark,L5,2,-0.08933590823454628,-1.6744186046511629,-253.1020570897728,-321.66882841629223
body_right_dark,L5,3,0.058238135348074135,53.75,148.8399907307747,196.31275324165406
body_right_dark,Lawf1,0,-0.07417494555314386,0.0,-213.4982113043467,-271.1155272208112
body_right_dark,Lawf1,1,0.11928524194019186,0.0,337.4570786304963,428.57458429020693
body_right_dark,Lawf1,2,-0.11916805795793023,0.0,-339.6720128214257,-431.4449642561257
body_right_dark,Lawf1,3,0.07859800302825387,0.0,209.01134875141977,265.1917282885684
body_right_dark,Lawf2,0,-0.09249370110531646,-2.9411764705882355,-256.80792588947196,-326.5223085133969
body_right_dark,Lawf2,1,0.1251275315880775,2.380952380952381,347.8126022841904,441.97137659029426
body_right_dark,Lawf2,2,-0.12748517112008168,-0.2564102564102564,-355.01036790002394,-450.8524280340064
body_right_dark,Lawf2,3,0.07392349072660392,2.142857142857143,206.56626149792694,262.7464433219526
body_right_dark,Mi1,0,-0.6378815437886207,0.0,-1795.648002783556,-2280.384963261786
body_right_dark,Mi1,1,0.9558999005953471,0.0,2681.6913288936894,3405.4140777556117
body_right_dark,Mi1,2,-0.960099235508177,0.0,-2703.7480318011712,-3433.4043677637787
body_right_dark,Mi1,3,0.6342903395355851,0.3431372549019608,1787.2145797644603,2269.6109375822425
body_right_dark,Mi10,0,-0.35155784056576733,0.0,-993.5291479980054,-1261.662262469733
body_right_dark,Mi10,1,0.5318091993696161,0.0,1486.9581321404905,1888.1949194914528
body_right_dark,Mi10,2,-0.5412809290157424,0.0,-1514.1133435307718,-1922.6967686195762
body_right_dark,Mi10,3,0.3496150806822159,0.0,980.95862226133,1245.7411132223076
body_right_dark,Mi13,0,-0.047472926788032055,0.0,-134.36420077308708,-170.61217065390736
body_right_dark,Mi13,1,0.07764600025282964,0.0,217.51161670225582,276.22170240143816
body_right_dark,Mi13,2,-0.06962195066942112,0.0,-195.26511751484668,-247.9416819758495
body_right_dark,Mi13,3,0.04804434309954986,0.3448275862068966,135.05447256916585,171.58623234831217
body_right_dark,Mi14,0,-0.05746513007290879,0.0,-155.3186789240156,-197.26105460950308
body_right_dark,Mi14,1,0.08164907329612309,0.0,225.54316214019175,286.4293910281112
body_right_dark,Mi14,2,-0.08479416079405278,0.0,-234.99809090109432,-298.42090595962077
body_right_dark,Mi14,3,0.05163474323021039,0.0,137.34502237183708,174.3951034599117
body_right_dark,Mi15,0,-0.4940551827997243,0.0,-1382.671180991615,-1755.7418549454435
body_right_dark,Mi15,1,0.7654890345306032,0.0,2143.522464117411,2721.9762437204113
body_right_dark,Mi15,2,-0.7595140558212168,0.0,-2126.64458465337,-2700.5096175257963
body_right_dark,Mi15,3,0.5180327016618793,0.0,1449.1135285807563,1840.1464113992813
body_right_dark,Mi2,0,-0.09167834037147893,-0.631578947368421,-257.00516559655586,-326.4332473718699
body_right_dark,Mi2,1,0.12937401248349079,0.0,361.38155061355747,458.91541452338436
body_right_dark,Mi2,2,-0.12606848640574353,0.0,-350.58090047662904,-445.1803913824362
body_right_dark,Mi2,3,0.07964280485003083,0.0,222.9328078712573,283.1058751430797
body_right_dark,Mi4,0,-1.0437204053604923,-0.30303030303030304,-2928.0999402826483,-3718.3180957184823
body_right_dark,Mi4,1,1.5724684647739762,0.7142857142857143,4407.401468163065,5596.878046068324
body_right_dark,Mi4,2,-1.5704201243610845,-0.43478260869565216,-4399.276236684027,-5586.457888289599
body_right_dark,Mi4,3,1.0373788675051872,0.7,2908.7089786749175,3693.7597249453197
body_right_dark,Mi9,0,0.5235025779364098,306.40776699029124,-0.1946824993103604,50.643649147122
body_right_dark,Mi9,1,-0.7967779052671782,-326.88775510204084,-0.4964104129905067,-53.631967008872074
body_right_dark,Mi9,2,0.7927632648681011,306.35897435897436,-1.3633482320721768,48.34412869923947
body_right_dark,Mi9,3,-0.535747184982864,-302.7807486631016,-0.5609672821032987,-50.71504810574438
body_right_dark,R7,0,-0.25684800455072787,0.0,-714.0358554550082,-906.7159042248287
body_right_dark,R7,1,0.38812587354332206,0.055865921787709494,1087.4611384115224,1380.936010083975
body_right_dark,R7,2,-0.38812587354332206,0.0,-1080.2476812805792,-1371.7370036929037
body_right_dark,R7,3,0.2587505823622147,0.19230769230769232,725.1514213577456,920.8758413922549
body_right_dark,R8,0,-0.4500409636427374,0.0,-1251.5283308753303,-1589.2597879724221
body_right_dark,R8,1,0.680061900615692,0.0,1894.412186189334,2405.6427471145994
body_right_dark,R8,2,-0.680061900615692,0.0,-1893.0411043859726,-2403.8732252107657
body_right_dark,R8,3,0.4533746004104615,0.0,1237.683334248987,1571.6897950813725
body_right_dark,T1,0,0.20326977017034287,243.57142857142858,0.24998812291813977,36.11177242022616
body_right_dark,T1,1,-0.3072838238823331,-273.2828282828283,-2.6407595133851416,-42.52937543547443
body_right_dark,T1,2,0.3070023037627753,284.0,2.4386720429480917,44.44841143929928
body_right_dark,T1,3,-0.20411372512958392,-259.88264849611124,-2.410229982697338,-41.241807892932435
body_right_dark,T2,0,-0.9026038345387755,-6.0663507109004735,-2530.5719318634624,-3214.320732605417
body_right_dark,T2,1,1.2119072826041117,1.6494845360824741,3395.957632331893,4312.550949140106
body_right_dark,T2,2,-1.2876798186037273,-5.569620253164557,-3606.875110904246,-4580.953819280337
body_right_dark,T2,3,0.7354365186558827,0.9146341463414634,2062.3307095861564,2618.9288965608216
body_right_dark,T2a,0,-0.3067264825829839,-0.03861003861003861,-855.6757132865886,-1086.5105221982953
body_right_dark,T2a,1,0.42017188417414825,0.25210084033613445,1176.7977778880106,1494.3932885855386
body_right_dark,T2a,2,-0.4308198439909352,0.0,-1206.8186808759494,-1532.5272392266131
body_right_dark,T2a,3,0.27190986873271566,0.15228426395939088,758.8963749665397,963.6564699557857
body_right_dark,T3,0,-0.35213085412225853,-0.5761316872427984,-986.0291368030157,-1252.143275052941
body_right_dark,T3,1,0.5420455223358133,0.0,1517.6791607807695,1927.183166361854
body_right_dark,T3,2,-0.5338825042364704,-1.6470588235294117,-1495.5140811122208,-1899.3492590738838
body_right_dark,T3,3,0.35912279536240493,0.11627906976744186,1004.9721007113408,1276.0586604437312
body_right_dark,T4a,0,-0.3829064770286684,0.0,-1067.0378578255418,-1354.8923020570307
body_right_dark,T4a,1,0.6874698440871564,0.0,1923.4853769138817,2442.6225547292156
body_right_dark,T4a,2,-0.6350170112704574,0.0,-1778.8786475377278,-2258.884662106813
body_right_dark,T4a,3,0.4371289026987075,0.0,1215.3767653107752,1543.416175064546
body_right_dark,T4b,0,-0.28443286903780063,0.0,-792.3394367325145,-1006.1096032465383
body_right_dark,T4b,1,0.3908727723611648,0.0,1091.9279770964995,1386.5937983852095
body_right_dark,T4b,2,-0.39900906885809184,0.0,-1118.1297677812643,-1419.8867131025663
body_right_dark,T4b,3,0.23227406404023188,0.0,642.019365273407,815.237062229087
body_right_dark,T4c,0,-0.297466541030671,0.0,-829.5419215641105,-1053.3758085802078
