condition,cell_type,bin_index,teacher_right_minus_left,student_right_minus_left_rate_hz,student_right_minus_left_voltage_mv,student_right_minus_left_conductance
body_left_dark,TmY15,1,-0.07174457633696474,0.0,-47.47436856870297,-59.923183017306854
body_left_dark,TmY15,2,-0.01845094707152589,0.0,-15.757425787510016,-19.492355718368145
body_left_dark,TmY15,3,0.20951342800706496,0.0,122.77632877744477,156.53474969130295
body_left_dark,TmY18,0,-0.513545793599516,0.0,-320.015467406129,-406.3728988174911
body_left_dark,TmY18,1,-0.04852111035337048,0.0,-30.668435211488656,-38.92458748462451
body_left_dark,TmY18,2,0.0911428772120011,0.0,56.03482573296219,71.15456202178893
body_left_dark,TmY18,3,0.5453522900533343,0.0,338.5501344452538,429.9188436542387
body_left_dark,TmY3,0,0.14652353393438777,139.0,-1.5771248504061504,17.808249054887895
body_left_dark,TmY3,1,0.020017407401206166,7.432624113475171,-0.05915563145991598,1.064445030266512
body_left_dark,TmY3,2,-0.01774127604569209,-9.74910394265234,0.055053870908679414,-1.344597964816625
body_left_dark,TmY3,3,-0.14565379498655806,-145.66666666666666,1.9173309449226608,-18.479278707076997
body_left_dark,TmY4,0,0.14831505346913754,158.69671558350805,1.4530268415215133,24.771775249766666
body_left_dark,TmY4,1,0.03476664305836592,17.218728162124393,-0.1137185739854445,2.2132117206778723
body_left_dark,TmY4,2,-0.04231626067566041,-19.626135569531783,0.10004312687200212,-2.3701137366784693
body_left_dark,TmY4,3,-0.20606304889952298,-126.69085631349782,1.140667905655242,-17.48486069549843
body_left_dark,TmY5a,0,0.11228415980267481,114.37113776808434,-1.307979684272965,14.628511372915284
body_left_dark,TmY5a,1,0.01420679002379377,14.223443223443226,-0.08354613894508134,1.9852916966718936
body_left_dark,TmY5a,2,-0.005614182870421147,-3.115995115995105,0.011132677425244708,-0.5371202787927949
body_left_dark,TmY5a,3,-0.09100766459790366,-100.25152625152624,0.9817938090826317,-13.024201547182523
body_left_dark,TmY9,0,-0.1638459543496864,0.0,-101.9087209269464,-129.344505936163
body_left_dark,TmY9,1,-0.009699840678109029,0.0,-6.640030629885175,-8.392708800849206
body_left_dark,TmY9,2,0.03194781376255884,0.0,21.73913605650712,27.62056061690653
body_left_dark,TmY9,3,0.18754506549901429,0.0,120.3354128291098,152.85318558309712
body_center_dark,Am,0,0.0,0.0,0.00010396459419581561,0.0029365119871442857
body_center_dark,Am,1,0.0,0.0,-0.008003971032934487,-0.1486742598072368
body_center_dark,Am,2,0.0,0.0,-0.0002742853379800181,-0.009183544264097065
body_center_dark,Am,3,0.0,0.0,0.00012077006481092667,0.005680122471098059
body_center_dark,C2,0,0.0,0.0,-1.1802114829861239,-1.4975045356159455
body_center_dark,C2,1,0.0,0.0,-1.782196035823631,-2.3036114578787235
body_center_dark,C2,2,0.0,0.0,-0.0951338725019042,-0.10909316596124441
body_center_dark,C2,3,0.0,0.0,-0.9045976635319732,-1.153314646910232
body_center_dark,C3,0,0.0,0.0,-0.3941739615167137,-0.49789706667680367
body_center_dark,C3,1,0.0,0.21052631578947367,-2.3710708618164062,-3.028970092373683
body_center_dark,C3,2,0.0,-0.05714285714285714,-2.2965757206508073,-2.9292041526687207
body_center_dark,C3,3,0.0,0.15789473684210525,-2.962740639780627,-3.7665259914636087
body_center_dark,L1,0,0.0,0.0,2.504599216024417e-06,0.0051877956197721176
body_center_dark,L1,1,0.0,0.0,-0.00039915340970964053,-0.018261071798622908
body_center_dark,L1,2,0.0,0.0,-0.0011156924484936326,-0.018627679892603055
body_center_dark,L1,3,0.0,0.0,-0.004656506068812405,-0.06025624154182907
body_center_dark,L2,0,0.0,-0.7083928288116965,-0.007540590097725897,-0.5348346496260064
body_center_dark,L2,1,0.0,-2.834629012639482,0.013141320190399597,-0.3033595628580521
body_center_dark,L2,2,0.0,0.08876604565870139,-0.009526904759013632,0.10189093720235931
body_center_dark,L2,3,0.0,-0.933106545831464,0.0012511839014877069,-0.061224818087108446
body_center_dark,L3,0,0.0,0.0038784744667168525,-0.010198540863257222,0.09070915155589532
body_center_dark,L3,1,0.0,-0.22042663219133374,0.008312987048320508,-0.0990706999223292
body_center_dark,L3,2,0.0,0.046473838154042824,0.01766235629265367,-0.052416731221047286
body_center_dark,L3,3,0.0,-0.7806304842379035,0.028833563466491796,-0.48861049389273603
body_center_dark,L4,0,0.0,0.7354627354627354,-0.2374285098863993,-0.2168673531722085
body_center_dark,L4,1,0.0,-0.2735462735462735,-0.11698163944029005,-0.2008570057949406
body_center_dark,L4,2,0.0,0.21949221949221953,-0.07624428801415917,-0.05510448776826227
body_center_dark,L4,3,0.0,3.601537645811241,0.05421368769851398,0.5084077418798607
body_center_dark,L5,0,0.0,0.0,0.85648499881232,1.1229746502092368
body_center_dark,L5,1,0.0,0.0,0.12119388899117212,0.12191001426410963
body_center_dark,L5,2,0.0,0.0,-2.029655779054835,-2.5263685205301414
body_center_dark,L5,3,0.0,0.0,-2.8459655875646916,-3.6590878319538547
body_center_dark,Lawf1,0,0.0,0.0,-2.6470303149101113,-3.3541442010341598
body_center_dark,Lawf1,1,0.0,0.0,-0.8211245140662555,-1.0298327049842229
body_center_dark,Lawf1,2,0.0,0.0,-7.365374090732672,-9.558561199872926
body_center_dark,Lawf1,3,0.0,0.0,-8.51450425751355,-11.085966977569086
body_center_dark,Lawf2,0,0.0,0.0,-2.0763664441986265,-2.621237066261557
body_center_dark,Lawf2,1,0.0,0.0,-1.870346190437445,-2.358648088243278
body_center_dark,Lawf2,2,0.0,0.0,0.3282656896681999,0.4084852460830959
body_center_dark,Lawf2,3,0.0,0.0,2.094603705027751,2.5545591172717863
body_center_dark,Mi1,0,0.0,0.0,-4.717896506563932,-6.1106350529976226
body_center_dark,Mi1,1,0.0,0.0,-1.5233391663639964,-1.9136776370842767
body_center_dark,Mi1,2,0.0,0.0,-3.135503420272073,-4.037261835362415
body_center_dark,Mi1,3,0.0,0.0,-3.392193091429249,-4.308229287956863
body_center_dark,Mi10,0,0.0,0.0,1.1296044234391047,1.4436279548393713
body_center_dark,Mi10,1,0.0,0.0,1.9246323134872796,2.4760796862831285
body_center_dark,Mi10,2,0.0,0.0,-2.7993191356132456,-3.5887460208693085
body_center_dark,Mi10,3,0.0,0.0,-6.050182660420745,-7.735561202554123
body_center_dark,Mi13,0,0.0,0.0,-0.2824005579796989,-0.368779034048508
body_center_dark,Mi13,1,0.0,0.0,-0.7626197422917187,-1.01711501811333
body_center_dark,Mi13,2,0.0,0.0,-0.12167431149086383,-0.20176866214736933
body_center_dark,Mi13,3,0.0,0.0,-0.262078080382139,-0.37767251364358145
body_center_dark,Mi14,0,0.0,0.0,-1.3847924509356204,-1.8109363432853414
body_center_dark,Mi14,1,0.0,0.0,-0.5989936090284829,-0.7986671693863414
body_center_dark,Mi14,2,0.0,0.0,0.48103160242881415,0.6086095379244902
body_center_dark,Mi14,3,0.0,0.0,0.7620473061838453,0.9559745788574219
body_center_dark,Mi15,0,0.0,0.0,-0.7883647602175756,-1.011150630730242
body_center_dark,Mi15,1,0.0,0.0,-0.43863528417159614,-0.5629686067439366
body_center_dark,Mi15,2,0.0,0.0,0.045231792490938005,0.06305536249635679
body_center_dark,Mi15,3,0.0,0.0,-0.5822912892987802,-0.7500249965216881
body_center_dark,Mi2,0,0.0,0.0,0.11955014606675718,0.16666911209395607
body_center_dark,Mi2,1,0.0,0.0,-0.07486660375784027,-0.08353627699147381
body_center_dark,Mi2,2,0.0,0.0,0.11284927881064277,0.13691989140016148
body_center_dark,Mi2,3,0.0,0.0,0.7984151020309014,1.0095231968173408
body_center_dark,Mi4,0,0.0,0.0,0.6241943998486477,0.7967180981062256
body_center_dark,Mi4,1,0.0,0.0,0.12529542932958293,0.1813856194780783
body_center_dark,Mi4,2,0.0,0.0,-2.0032647417477847,-2.6080962974988324
body_center_dark,Mi4,3,0.0,0.0,-2.497149881892142,-3.2181786342441683
body_center_dark,Mi9,0,0.0,0.10183457711443111,0.005334530896810463,0.242221766443393
body_center_dark,Mi9,1,0.0,-0.05000000000001137,-0.0021015389760350445,0.10603223323821709
body_center_dark,Mi9,2,0.0,0.0,-0.0010480491320237206,-0.11043643991152408
body_center_dark,Mi9,3,0.0,-0.2929319371727672,-0.00018789361284632378,0.032007755758876044
body_center_dark,R7,0,0.0,0.0,1.4337510608491186,1.8668091183616866
body_center_dark,R7,1,0.0,0.0,0.491593133835579,0.6489188784644853
body_center_dark,R7,2,0.0,0.0,-0.21068345932732768,-0.2422393617175942
body_center_dark,R7,3,0.0,0.0,-0.2712780680790843,-0.32564590471505994
body_center_dark,R8,0,0.0,0.0,0.6311003300647826,0.8457592511149414
body_center_dark,R8,1,0.0,0.0,0.40238460181899427,0.5298291559695656
body_center_dark,R8,2,0.0,0.0,-1.231334781152725,-1.5412368233481288
body_center_dark,R8,3,0.0,0.0,-4.928591180025535,-6.243475318029425
body_center_dark,T1,0,0.0,3.2346339209084363,-0.026955996990807307,0.32641055486836024
body_center_dark,T1,1,0.0,0.04274360515594822,-0.005607078112511488,-0.06817091238217543
body_center_dark,T1,2,0.0,1.9187871502036842,0.004896957681786773,0.22408807724326252
body_center_dark,T1,3,0.0,1.2606024176851633,-0.002612678972660376,0.2903157244828627
body_center_dark,T2,0,0.0,0.0,-0.677362246702728,-0.8848807891150727
body_center_dark,T2,1,0.0,0.0,-0.4394332404224883,-0.6701857840854473
body_center_dark,T2,2,0.0,0.0,-1.3656389617734135,-1.9200174472040885
body_center_dark,T2,3,0.0,0.0,-0.39997569212266626,-0.7304733457975203
body_center_dark,T2a,0,0.0,0.0,-0.2611475769072342,-0.373112262705547
body_center_dark,T2a,1,0.0,0.0,-0.2863819650956714,-0.39234849655665016
body_center_dark,T2a,2,0.0,0.0,-1.0388247328780267,-1.3882112757822256
body_center_dark,T2a,3,0.0,0.0,-0.6400990514507896,-0.8674855604442655
body_center_dark,T3,0,0.0,0.0,0.16883494595344928,0.1879226892309589
body_center_dark,T3,1,0.0,0.0,0.33524110170628774,0.43123409282088687
body_center_dark,T3,2,0.0,0.0,-0.9723439614467679,-1.2853036720411808
body_center_dark,T3,3,0.0,0.0,-0.18554251905226238,-0.30592537875668313
body_center_dark,T4a,0,0.0,0.0,1.1435777329299412,1.5396879970616624
body_center_dark,T4a,1,0.0,0.0,-1.3090684319362538,-1.6101059154978827
body_center_dark,T4a,2,0.0,0.0,-1.344769538261346,-1.6705296018822082
body_center_dark,T4a,3,0.0,0.0,-2.4996543301982683,-3.185403797165918
body_center_dark,T4b,0,0.0,0.0,0.683075601770355,0.8184816312591181
body_center_dark,T4b,1,0.0,0.0,-1.8605218591231676,-2.5169886243674853
body_center_dark,T4b,2,0.0,0.0,-1.3151628772752986,-1.8077302658113865
body_center_dark,T4b,3,0.0,0.0,-2.518063983788238,-3.331412941140684
body_center_dark,T4c,0,0.0,0.0,-0.11889303728679579,-0.1443599141323375
body_center_dark,T4c,1,0.0,0.0,-2.129955743217124,-2.719639184093367
body_center_dark,T4c,2,0.0,0.0,-2.042666321623358,-2.5526208810729116
body_center_dark,T4c,3,0.0,0.0,-1.9532097466015443,-2.4692442007142006
body_center_dark,T4d,0,0.0,-6.804893060470846,0.07216020566399806,-0.8575714058696775
body_center_dark,T4d,1,0.0,-9.11268400266708,0.15525075612437433,-1.1846495031020368
body_center_dark,T4d,2,0.0,-1.2314432989690758,-0.008697307429365253,-0.16388960705589994
body_center_dark,T4d,3,0.0,1.5304123711340196,-0.03747695313285959,0.17311208732349392
body_center_dark,T5a,0,0.0,-0.06567858180761732,0.007760974537042387,-0.018953025316783112
body_center_dark,T5a,1,0.0,0.42603894216799176,-0.0017315643674109538,-0.008987491666424319
body_center_dark,T5a,2,0.0,-2.270270270270288,0.026240786990605613,-0.2902665318669513
body_center_dark,T5a,3,0.0,-2.1081081081081265,0.006628974708348778,-0.19520144075960744
body_center_dark,T5b,0,0.0,-0.6844860843207528,0.00350337360936237,-0.027534103814023325
body_center_dark,T5b,1,0.0,-1.3356296500413407,0.009141873958583346,-0.21515065495650276
body_center_dark,T5b,2,0.0,-3.451963241436914,0.006247214665492606,-0.460499134663916
body_center_dark,T5b,3,0.0,0.5109997215260478,0.0024009520812953156,0.021667677364916926
body_center_dark,T5c,0,0.0,0.0,-0.0013849845523381532,-0.06505564000801911
body_center_dark,T5c,1,0.0,0.1611583769633569,0.0042064374029919804,0.028347903573283872
body_center_dark,T5c,2,0.0,-2.617801047120423,0.0023859832923420754,-0.40021524878696724
body_center_dark,T5c,3,0.0,-0.9939377238908662,0.020577656463935057,-0.06392490894678104
body_center_dark,T5d,0,0.0,0.0,-0.001668792285016707,-0.09746817653102013
body_center_dark,T5d,1,0.0,0.05583605583603912,0.0008358667893091365,-0.03810209450468349
body_center_dark,T5d,2,0.0,-0.4945054945054892,0.02495471069499189,-0.052195845905028904
body_center_dark,T5d,3,0.0,0.0,-0.0072281389605279855,0.029912630878349944
body_center_dark,Tm1,0,0.0,-6.793974680839703,-0.20077316435374115,-1.1941914244675171
body_center_dark,Tm1,1,0.0,-12.797927461139892,-0.46460488670230404,-2.1813788723605896
body_center_dark,Tm1,2,0.0,9.94818652849741,-0.05089341791182278,1.5664389632217617
body_center_dark,Tm1,3,0.0,21.04868307426598,0.22800344856703703,3.23812014854148
body_center_dark,Tm16,0,0.0,0.25974025974025494,0.012179259097941042,0.005149032130383091
body_center_dark,Tm16,1,0.0,0.22727272727271952,-0.007959625937722592,0.11449656754860982
body_center_dark,Tm16,2,0.0,-0.6601731601731444,0.012765430268785849,-0.10654712652231169
body_center_dark,Tm16,3,0.0,0.9523809523809632,-0.0023144059799093952,0.1470197897284784
body_center_dark,Tm2,0,0.0,-2.7096967713787024,0.016398610660957047,-0.307223432351158
body_center_dark,Tm2,1,0.0,-2.356020942408378,0.012147633817178871,-0.1587475981387776
body_center_dark,Tm2,2,0.0,-0.5235602094240619,-0.0023791128428172215,-0.05595766436991312
body_center_dark,Tm2,3,0.0,4.163681454946271,-0.033187495147792845,0.7449730345683179
body_center_dark,Tm20,0,0.0,-0.72278764878385,0.008105561907491676,-0.17667092641413973
body_center_dark,Tm20,1,0.0,-1.6164185575950256,0.011267390211870065,-0.1652362926586246
body_center_dark,Tm20,2,0.0,3.1039167509755714,-0.05468697159908942,0.3650841504684301
body_center_dark,Tm20,3,0.0,4.2446963092124435,-0.064611910083066,0.5138028367665317
body_center_dark,Tm3,0,0.0,0.0,-4.223188120879456,-5.4944155187126285
body_center_dark,Tm3,1,0.0,0.0,-2.3303870021007356,-3.0306964324079786
body_center_dark,Tm3,2,0.0,0.0,-3.166860636490867,-4.119727464640391
body_center_dark,Tm3,3,0.0,0.0,-1.6807950154653213,-2.1826369595605684
body_center_dark,Tm4,0,0.0,24.234817115251893,-0.5433879460250708,2.7333547525469513
body_center_dark,Tm4,1,0.0,6.58385093167702,-0.12965556081750407,0.8550988605907097
body_center_dark,Tm4,2,0.0,-3.1130193425275365,0.02566231687811893,-0.3030610126307085
body_center_dark,Tm4,3,0.0,-4.3079293105452905,0.059857745126798534,-0.41618925653880545
body_center_dark,Tm5Y,0,0.0,-1.1852067559697161,0.013382434567255075,-0.13470017583688154
body_center_dark,Tm5Y,1,0.0,-1.360784313725489,0.024483038210398433,-0.10832077101165183
body_center_dark,Tm5Y,2,0.0,-0.19607843137254832,-0.014780380398619286,-0.016010444491517006
body_center_dark,Tm5Y,3,0.0,0.16930693069306813,0.04532774292596997,0.027144319940321182
body_center_dark,Tm5a,0,0.0,-0.17241379310345906,-0.0012549320465282676,-0.08990556031024965
body_center_dark,Tm5a,1,0.0,0.012759170653907859,-0.002474227248193017,-0.2167011595608912
body_center_dark,Tm5a,2,0.0,0.0,0.0001874811151196809,-0.2710107076301149
body_center_dark,Tm5a,3,0.0,-2.459330143540683,0.016256167519792086,0.06938233565675844
body_center_dark,Tm5c,0,0.0,0.005128205128187346,0.006113535563152084,0.010106119987291606
body_center_dark,Tm5c,1,0.0,-1.6458766458766405,0.02000069039940655,-0.018701600268411056
body_center_dark,Tm5c,2,0.0,2.8641628641628643,-0.008212345614687422,0.05765371935206076
body_center_dark,Tm5c,3,0.0,0.0,-0.018424853896959803,0.2046339447433887
body_center_dark,Tm9,0,0.0,-0.8201058201058231,0.0017871526022190665,-0.05068225054325737
body_center_dark,Tm9,1,0.0,-0.6185973207249731,0.0028339926219302924,-0.03514001880239093
body_center_dark,Tm9,2,0.0,-0.10299069122598326,6.644932155097649e-05,0.08111634116974997
body_center_dark,Tm9,3,0.0,3.422742834507517,0.005226775516021576,0.208221253678758
body_center_dark,TmY14,0,0.0,-0.8510638297872504,0.004749298095703125,-0.706604572052651
body_center_dark,TmY14,1,0.0,-0.8695652173912833,-0.0020844003428521773,-0.6783509876417071
body_center_dark,TmY14,2,0.0,-2.391304347826093,0.011844220368757874,-0.37081643809442966
body_center_dark,TmY14,3,0.0,-6.0869565217391255,0.01900233393130435,-0.7681247047756017
body_center_dark,TmY15,0,0.0,0.0,2.583960978190106,2.8437234949182653
body_center_dark,TmY15,1,0.0,0.0,-5.648451911078553,-7.375791931152321
body_center_dark,TmY15,2,0.0,0.0,-4.218546549479157,-5.504768938895978
body_center_dark,TmY15,3,0.0,0.0,-4.4790208851943305,-5.877941769061096
body_center_dark,TmY18,0,0.0,0.0,-0.7818103679767887,-1.0622098833173936
body_center_dark,TmY18,1,0.0,0.0,-0.46493070360639877,-0.6339688828772978
body_center_dark,TmY18,2,0.0,0.0,-0.5975071406220422,-0.850749719262808
body_center_dark,TmY18,3,0.0,0.0,-1.0124378380218673,-1.3903874087955046
body_center_dark,TmY3,0,0.0,-4.276595744680861,0.04049817258866284,-0.6093750392291533
body_center_dark,TmY3,1,0.0,-5.250591016548469,0.015185470220323793,-0.6275599806584928
body_center_dark,TmY3,2,0.0,0.6272401433691925,-0.019299585759419813,0.06060623592800596
body_center_dark,TmY3,3,0.0,0.7168458781361835,-0.027011991658092427,0.19908751347586318
body_center_dark,TmY4,0,0.0,1.6666666666666572,-0.02792832236619347,0.2606548220023335
body_center_dark,TmY4,1,0.0,2.5506638714185783,-0.008856139592907653,0.06542597410147266
body_center_dark,TmY4,2,0.0,1.1809923130678044,-0.0004401296939491317,0.2759797924636196
body_center_dark,TmY4,3,0.0,-2.5181422351233493,-0.0008385842355096429,-0.16019410422647695
body_center_dark,TmY5a,0,0.0,6.928995516781768,-0.04651131023858568,0.5360072534705154
body_center_dark,TmY5a,1,0.0,4.300366300366292,-0.015441113892343594,0.713442486633749
body_center_dark,TmY5a,2,0.0,-0.9926739926739856,0.0014882112160705674,0.06701080103351131
body_center_dark,TmY5a,3,0.0,-1.9023199023199027,0.0023675990774236766,-0.4506409061697383
body_center_dark,TmY9,0,0.0,0.0,1.0281780335556618,1.2730197563139143
body_center_dark,TmY9,1,0.0,0.0,-0.7732771333899819,-0.9792048145610721
body_center_dark,TmY9,2,0.0,0.0,0.9533458735986926,1.1827135776226214
body_center_dark,TmY9,3,0.0,0.0,0.6643772963844015,0.7589699372933012
body_right_dark,Am,0,-0.908312935361546,-130.0,0.8207150852347453,-18.150500125289945
body_right_dark,Am,1,-0.11423436755107508,-10.0,-0.01109400010646766,-3.2887259270613
body_right_dark,Am,2,0.10346785804463776,10.0,-0.008351242333127118,2.6089833290654596
body_right_dark,Am,3,0.9235474689967105,130.0,-0.9156897026195807,18.680864176355804
body_right_dark,C2,0,0.02652164896466455,0.0,15.91840067810088,20.192349286927588
body_right_dark,C2,1,0.004904470851437914,0.0,1.4578290348002838,1.8479206727667687
body_right_dark,C2,2,-0.0017562632242010823,0.0,-1.0974147398035683,-1.3963668949811385
body_right_dark,C2,3,-0.02668977309432294,0.0,-17.684046462845934,-22.46307579107406
body_right_dark,C3,0,-0.0005460765459754935,0.0,-0.6772676571465865,-0.9002718776116727
body_right_dark,C3,1,-0.00021993953527676968,0.21052631578947367,-2.0302194764560326,-2.5514894846040423
body_right_dark,C3,2,5.085116459263572e-05,-0.11428571428571428,-1.9822510752283549,-2.559178283413859
body_right_dark,C3,3,0.00012145318711795361,0.10526315789473684,-3.1418030099009115,-4.001800259465354
body_right_dark,L1,0,-0.3796980241879573,-129.8989898989899,0.9384502449420964,-17.34122932318485
body_right_dark,L1,1,-0.04771292722887477,-10.151515151515156,-0.019334726686174974,-2.823823355396165
body_right_dark,L1,2,0.043379087249438175,10.0,0.013466229898675408,2.5354998535311175
body_right_dark,L1,3,0.3861076302826403,130.0507614213198,-0.9812773690005869,18.317182400504947
body_right_dark,L2,0,-0.4095602698253664,-142.3158284414829,0.9865622257428583,-18.931401918462598
body_right_dark,L2,1,-0.05144369519419145,-11.967845999259623,0.09754289091154078,-1.7751067945974732
body_right_dark,L2,2,0.04694853093889062,11.204188481675402,-0.07809324079757829,1.5269809004305408
body_right_dark,L2,3,0.4164515703916547,147.68092061551545,-1.0083494596744629,20.549304927891118
body_right_dark,L3,0,-0.08569623529283941,-110.04718810601163,1.7036730055510034,-13.449178413429335
body_right_dark,L3,1,-0.01073922726670086,-11.756302521008408,0.09396364548626934,-1.4568547028145176
body_right_dark,L3,2,0.007908916363440863,8.631459213519662,-0.03698283180928286,1.078950492615899
body_right_dark,L3,3,0.08687004579438104,109.4689632759181,-1.6050929242153629,13.608065041807668
body_right_dark,L4,0,-0.009561830133364202,-16.060606060606062,-3.8673508571465405,-6.967348837615719
body_right_dark,L4,1,-0.0010473632978069691,-1.393939393939394,-0.7131539722039619,-1.088262072959754
body_right_dark,L4,2,0.001479646646314281,1.7231777231777232,0.7394087851584459,1.1372162613294634
body_right_dark,L4,3,0.010224944601456398,20.0,3.657403195018105,7.4241192240088
body_right_dark,L5,0,0.0600770640296949,0.0,35.045974873008916,44.42329192379522
body_right_dark,L5,1,0.006444856825853801,0.0,3.4738393024361045,4.454451156244048
body_right_dark,L5,2,-0.007314870534820432,0.0,-5.394113669103518,-6.9311672737848795
body_right_dark,L5,3,-0.06067641324730681,-0.1951219512195122,-35.96241361467087,-45.72709639370887
body_right_dark,Lawf1,0,0.06183327506146119,0.0,32.31337365174906,40.961369078220464
body_right_dark,Lawf1,1,0.008239626163436542,0.0,4.583067701290815,5.740193213438374
body_right_dark,Lawf1,2,-0.007045184779628677,0.0,-9.041342026148087,-11.764038766714243
body_right_dark,Lawf1,3,-0.06363110738748223,0.0,-41.238599874036346,-52.67569465527417
body_right_dark,Lawf2,0,0.06103731535615464,0.0,38.16880910276906,48.462573289564375
body_right_dark,Lawf2,1,-0.0003233258161814412,0.0,-0.5727506667848701,-0.7400324533856093
body_right_dark,Lawf2,2,-0.015892762810953198,0.0,-9.62646620614187,-12.22849582490467
body_right_dark,Lawf2,3,-0.0682431527723869,0.0,-42.357031246972454,-53.769895091889396
body_right_dark,Mi1,0,0.6336253552044129,0.0,388.6762006187629,493.42678782320985
body_right_dark,Mi1,1,0.07577443548167745,0.0,44.786554705538606,56.786709653874595
body_right_dark,Mi1,2,-0.07542843406813016,0.0,-49.97978022599386,-63.541995674574935
body_right_dark,Mi1,3,-0.6489778556654023,0.0,-405.4931047239443,-515.011403197039
body_right_dark,Mi10,0,0.35187381321759836,0.0,220.31077010964677,279.69826495741
body_right_dark,Mi10,1,0.045311351937966204,0.0,30.101828714367713,38.19789808623645
body_right_dark,Mi10,2,-0.049910634073118354,0.0,-33.307829009289264,-42.299359746339945
body_right_dark,Mi10,3,-0.3644792166848978,0.0,-229.65617986753875,-291.669096084202
body_right_dark,Mi13,0,0.05254611134199805,0.0,33.108469107236054,42.04228115186612
body_right_dark,Mi13,1,0.008351032560070415,0.0,4.988605883752868,6.326507125447389
body_right_dark,Mi13,2,-0.004860329462422208,0.0,-2.8410235657522236,-3.5979590990797803
body_right_dark,Mi13,3,-0.04613385154969163,0.0,-29.36541396302062,-37.28891513111827
body_right_dark,Mi14,0,0.05457851930279595,0.0,31.85142566311744,40.52959402145878
body_right_dark,Mi14,1,0.003761510043922389,0.0,0.8914329774918173,1.0869029875724578
body_right_dark,Mi14,2,-0.007760213662145854,0.0,-5.151481136198967,-6.57756633143271
body_right_dark,Mi14,3,-0.05950642990776231,0.0,-36.732800268357806,-46.71258237284999
body_right_dark,Mi15,0,0.5084503453111698,0.0,317.01079760136884,402.54590533775144
body_right_dark,Mi15,1,0.07230008559611933,0.0,45.13524402662543,57.29867402081453
body_right_dark,Mi15,2,-0.05145081046503036,0.0,-31.988769080049224,-40.62856356713081
body_right_dark,Mi15,3,-0.5094172330650811,0.0,-318.8073966364707,-404.8420888531593
body_right_dark,Mi2,0,0.08489478984590382,0.0,53.03538854337103,67.3096253614926
body_right_dark,Mi2,1,0.007083008645309308,0.0,4.586047987600637,5.804770748228371
body_right_dark,Mi2,2,-0.013365630019042118,0.0,-8.26389261667802,-10.49491784018295
body_right_dark,Mi2,3,-0.08448787435061411,0.0,-52.32549141183339,-66.43957447304444
body_right_dark,Mi4,0,1.0422788248114412,0.0,650.280105071542,825.7276838212738
body_right_dark,Mi4,1,0.1289275675235937,0.0,80.5519644053195,102.29179454224277
body_right_dark,Mi4,2,-0.12459838286352665,0.0,-79.43273190802921,-100.89733455318435
body_right_dark,Mi4,3,-1.0603926219589388,0.0,-661.8521817591802,-840.4880172170269
body_right_dark,Mi9,0,-0.5284097531378026,-127.70833333333333,0.8065627599830023,-18.631971691823125
body_right_dark,Mi9,1,-0.06909173759900622,-10.052083333333343,0.07465658108392859,-1.3431691801548027
body_right_dark,Mi9,2,0.055718147734215684,10.0,-0.0480462408065776,1.3454016089439378
body_right_dark,Mi9,3,0.5334255446137629,124.0,-0.8013368566622887,18.123754943977474
body_right_dark,R7,0,0.25732102113369426,0.0,161.38651103065126,205.0010377793085
body_right_dark,R7,1,0.03234382279527681,0.0,20.713483810424805,26.34245899745396
body_right_dark,R7,2,-0.029403475268433454,0.0,-18.56149927775067,-23.540027754647383
body_right_dark,R7,3,-0.26169092988905807,0.0,-162.22689289988227,-205.99975323887813
body_right_dark,R8,0,0.4508697683639946,0.0,281.9314267383358,358.0665952226149
body_right_dark,R8,1,0.056671825051307634,0.0,35.58400829550001,45.21967712207402
body_right_dark,R8,2,-0.05151984095573425,0.0,-33.153669009547286,-42.07608098259598
body_right_dark,R8,3,-0.4585265845060349,0.0,-286.62444470530545,-363.9674731937365
body_right_dark,T1,0,-0.203773928839631,-99.45104641183072,0.7649837806688069,-13.835708348186147
body_right_dark,T1,1,-0.025617169502139492,-11.053563080211063,0.06917933109471619,-1.5663231474710102
body_right_dark,T1,2,0.02373340051854031,13.5497228344353,-0.07576598947849078,1.912311929934475
body_right_dark,T1,3,0.20693418533774094,112.04868763774795,-0.8905454266328476,15.773211965418879
body_right_dark,T2,0,0.7790124216297056,0.0,483.9964199286761,614.5374608282486
body_right_dark,T2,1,0.04957649318708324,0.0,29.894337054435027,37.908045358843594
body_right_dark,T2,2,-0.1780750479963089,0.0,-112.56164875081481,-143.05785252013072
body_right_dark,T2,3,-0.8799473362664387,0.0,-549.0889950377692,-697.3995939716425
body_right_dark,T2a,0,0.27203588526006484,0.0,169.45876851581477,215.1632219985662
body_right_dark,T2a,1,0.019918761532365603,0.0,12.579594993253608,15.987380387720492
body_right_dark,T2a,2,-0.04316323504834957,0.0,-27.531319269833148,-35.03502138858806
body_right_dark,T2a,3,-0.2914291683907827,0.0,-182.32219330319077,-231.60048729562325
body_right_dark,T3,0,0.35853888867397216,0.0,223.2534779166254,283.4769760633593
body_right_dark,T3,1,0.0509717084163438,0.0,32.27634301016795,41.01954131403704
body_right_dark,T3,2,-0.04077168601280495,0.0,-26.12681696600714,-33.2616223025114
body_right_dark,T3,3,-0.3572393477609795,0.0,-222.95616830122032,-283.23250689494074
body_right_dark,T4a,0,0.46559543434600603,0.0,294.15020284768264,373.581720575354
