condition,cell_type,bin_index,teacher_right_minus_left,student_right_minus_left_rate_hz,student_right_minus_left_voltage_mv,student_right_minus_left_conductance
body_left_dark,TmY15,3,-0.32574327115273466,-0.43478260869565216,-899.5376761837282,-1141.158207775285
body_left_dark,TmY18,0,0.5601675072137047,0.0,1566.2031775586006,1988.8761320352094
body_left_dark,TmY18,1,-0.7905260866052575,0.0,-2213.7271156352954,-2811.0871936361623
body_left_dark,TmY18,2,0.8084821987814372,0.0,2262.705237396307,2873.3419582539777
body_left_dark,TmY18,3,-0.49881010828194805,0.0,-1397.4010741342634,-1774.4791765562943
body_left_dark,TmY3,0,-0.14697673870079386,-249.88888888888889,-1.8815284902631362,-39.334920698670246
body_left_dark,TmY3,1,0.22272324194510773,270.0,12.25196598485573,56.279789741352666
body_left_dark,TmY3,2,-0.2199624229326016,-270.0,-3.066464217667729,-45.080933273606696
body_left_dark,TmY3,3,0.14874394351133602,249.63855421686748,14.61409907666554,55.575633270721355
body_left_dark,TmY4,0,-0.16272443617240512,-231.57574152542372,2.069526252100026,-32.45088924988473
body_left_dark,TmY4,1,0.24548241665718604,267.3469387755102,-1.013998416124025,40.395466847320314
body_left_dark,TmY4,2,-0.3202422857842046,-278.57142857142856,1.2239154115015083,-39.684211794831825
body_left_dark,TmY4,3,0.2025647302067632,237.7747844827586,-2.1929035248427553,32.41519340153398
body_left_dark,TmY5a,0,-0.10263273229493808,-203.54356589147287,2.00045315764671,-27.124237939524097
body_left_dark,TmY5a,1,0.16372758542523824,227.95275590551182,-2.1940024508273197,31.707237661092652
body_left_dark,TmY5a,2,-0.13984208974573353,-209.98747315676448,1.9003456072942697,-28.40897615826008
body_left_dark,TmY5a,3,0.10424101961845611,202.16,-1.8001865028558797,26.937287956441093
body_left_dark,TmY9,0,0.19714494937044735,21.59090909090909,549.6907434292121,700.9858736547053
body_left_dark,TmY9,1,-0.2587280096610387,-11.0,-724.0515635426839,-920.8175407939488
body_left_dark,TmY9,2,0.277969072792265,16.555555555555557,775.7199094560411,987.2929710452755
body_left_dark,TmY9,3,-0.1706246156383444,-19.529411764705884,-477.27036546513364,-608.6087912664694
body_center_dark,Am,1,0.0,0.0,2.714792886848727e-05,0.0015344429016082017
body_center_dark,Am,2,0.0,0.0,1.987756466803603e-05,0.0013034951453150256
body_center_dark,C2,0,0.0,0.0,-3.5408853919835224,-4.517682592743512
body_center_dark,C2,1,0.0,0.0,-1.4987799236651966,-1.9114174213346473
body_center_dark,C2,2,0.0,0.0,-0.9973061425345264,-1.259108244296172
body_center_dark,C2,3,0.0,0.0,0.21535802185798048,0.2707550666372356
body_center_dark,C3,0,0.0,0.16603614964270705,-3.4137392296616724,-4.3468426994510505
body_center_dark,C3,1,0.0,0.0,-5.182260840368706,-6.612017025454978
body_center_dark,C3,2,0.0,0.0,-0.09085274919236497,-0.10153497295148739
body_center_dark,C3,3,0.0,0.05494505494505497,-2.308542083907909,-2.9314455190202686
body_center_dark,L1,0,0.0,0.0,0.0003038138464575013,0.019368566442722113
body_center_dark,L1,1,0.0,0.0,0.0002330422401399801,0.009940018540333995
body_center_dark,L1,2,0.0,0.0,0.0006089800880033636,0.027661830470677273
body_center_dark,L1,3,0.0,0.0,0.00039888424034728587,0.025228557455946543
body_center_dark,L2,0,0.0,0.0,-0.00375244048858292,-0.14450774963389534
body_center_dark,L2,1,0.0,0.0,0.0041640584843918305,0.049214753164335434
body_center_dark,L2,2,0.0,0.0,0.007359223690315275,0.1640302724786622
body_center_dark,L2,3,0.0,0.0,0.001961077993961169,0.07452196684112522
body_center_dark,L3,0,0.0,0.0,-0.003890365711214372,-0.15027027374795665
body_center_dark,L3,1,0.0,0.3916281458654396,0.007517441517890688,0.09160073390053469
body_center_dark,L3,2,0.0,-0.681818181818187,0.02788575490315992,0.11806878813365174
body_center_dark,L3,3,0.0,0.0,0.0031582589639285175,-0.010283338402139464
body_center_dark,L4,0,0.0,-0.8797054009819902,0.011022771859096281,-0.055877124994568206
body_center_dark,L4,1,0.0,0.6972993377028871,-0.029346851448231348,0.2984427789200037
body_center_dark,L4,2,0.0,-1.6220735785953195,0.024747627976402953,-0.19235416878027145
body_center_dark,L4,3,0.0,0.034194528875374886,0.004237865362966886,0.006576921439823025
body_center_dark,L5,0,0.0,0.0,1.3236654445103397,1.704594127110056
body_center_dark,L5,1,0.0,0.0,-2.3062496100266117,-2.9769051444833536
body_center_dark,L5,2,0.0,0.0,0.3356982900286596,0.4281552331420926
body_center_dark,L5,3,0.0,0.0,-4.973371288593,-6.345709181565496
body_center_dark,Lawf1,0,0.0,0.0,-3.4329248486142774,-4.4075482108376605
body_center_dark,Lawf1,1,0.0,0.0,-9.576389117118651,-12.420185839009065
body_center_dark,Lawf1,2,0.0,0.0,-1.554182316706715,-1.975987093672785
body_center_dark,Lawf1,3,0.0,0.0,-12.516257506812678,-16.14724475656459
body_center_dark,Lawf2,0,0.0,0.0,-3.6573011254062067,-4.557452674673357
body_center_dark,Lawf2,1,0.0,0.0,2.9983528891762603,3.7838728628752563
body_center_dark,Lawf2,2,0.0,0.0,-1.703095250950625,-2.1089976803286987
body_center_dark,Lawf2,3,0.0,0.0,2.9760719728676577,3.7111159155379028
body_center_dark,Mi1,0,0.0,0.0,-7.9298446796994995,-10.010036107113592
body_center_dark,Mi1,1,0.0,0.0,-0.6745718226711688,-0.8119636984431509
body_center_dark,Mi1,2,0.0,0.0,-1.6747051046399974,-2.165342337714719
body_center_dark,Mi1,3,0.0,0.0,-6.118327848717627,-7.732955424465672
body_center_dark,Mi10,0,0.0,0.0,-1.0976099776933097,-1.4108112591825375
body_center_dark,Mi10,1,0.0,0.0,-1.4542385801977389,-1.838712731186206
body_center_dark,Mi10,2,0.0,0.0,6.3868022062340515,8.120918118223926
body_center_dark,Mi10,3,0.0,0.0,-9.476712827329266,-12.086086979618813
body_center_dark,Mi13,0,0.0,0.0,-0.8583819396768888,-1.0975056423007459
body_center_dark,Mi13,1,0.0,0.0,-0.09621457609662798,-0.13701187738564613
body_center_dark,Mi13,2,0.0,0.0,-0.7748776315914938,-0.9805430895534073
body_center_dark,Mi13,3,0.0,0.0,-0.49659369648367147,-0.633006229810519
body_center_dark,Mi14,0,0.0,0.0,1.1777688435145706,1.5615722792489066
body_center_dark,Mi14,1,0.0,0.0,-2.2589938294653678,-2.89489586026059
body_center_dark,Mi14,2,0.0,0.0,-0.34228915046242037,-0.42892345353669725
body_center_dark,Mi14,3,0.0,0.0,-0.12342977523803711,-0.1217150006975487
body_center_dark,Mi15,0,0.0,0.0,-0.29274534926753404,-0.38359675006950056
body_center_dark,Mi15,1,0.0,0.0,-0.5645143546779536,-0.723904852632927
body_center_dark,Mi15,2,0.0,0.0,-1.449650084237419,-1.8333092094588892
body_center_dark,Mi15,3,0.0,0.0,-0.4250178475067514,-0.5288448401042842
body_center_dark,Mi2,0,0.0,0.0,-0.6148162695779433,-0.7740991181734103
body_center_dark,Mi2,1,0.0,0.0,0.4866590557676318,0.6304106587111278
body_center_dark,Mi2,2,0.0,0.0,0.8707430336692141,1.1229455774480641
body_center_dark,Mi2,3,0.0,0.0,1.201734318345359,1.5390606455825377
body_center_dark,Mi4,0,0.0,0.0,0.2714344618057112,0.3493260855625522
body_center_dark,Mi4,1,0.0,0.0,-2.1719587957579733,-2.765336373407081
body_center_dark,Mi4,2,0.0,0.0,0.06489128480961881,0.052879687080121585
body_center_dark,Mi4,3,0.0,0.0,-3.8613609113594975,-4.938262680516345
body_center_dark,Mi9,0,0.0,0.0,0.0006948835189675151,0.0730930228550477
body_center_dark,Mi9,1,0.0,0.0,0.002990713174398252,-0.11857953273707977
body_center_dark,Mi9,2,0.0,1.3187556943902337,-0.010799206375345705,0.0711715958414203
body_center_dark,Mi9,3,0.0,0.0,0.000882017116467182,0.04951476553233647
body_center_dark,R7,0,0.0,0.0,0.8925987926626249,1.1630205299421732
body_center_dark,R7,1,0.0,0.0,-8.591264527958401,-10.883643543197536
body_center_dark,R7,2,0.0,0.0,3.3074410486702845,4.244158303617212
body_center_dark,R7,3,0.0,0.0,6.18465896860414,7.8925343598002655
body_center_dark,R8,0,0.0,0.0,0.9405926195622669,1.226298024419748
body_center_dark,R8,1,0.0,0.0,-10.665723800907017,-13.517997720883614
body_center_dark,R8,2,0.0,0.0,0.9682604936062944,1.2618155641123394
body_center_dark,R8,3,0.0,0.0,-24.07794634721995,-30.535342364315284
body_center_dark,T1,0,0.0,0.0,0.003030585929479912,-0.07199077809776355
body_center_dark,T1,1,0.0,2.7471489084392147,0.0004848507570116567,0.1683974250204301
body_center_dark,T1,2,0.0,-0.04279461825254316,-0.013822274989529149,0.007308347284322281
body_center_dark,T1,3,0.0,0.0,0.01634419239250917,0.11157805619839678
body_center_dark,T2,0,0.0,0.0,0.15656704980392533,0.28511834907976663
body_center_dark,T2,1,0.0,0.0,-0.41717024321155805,-0.5640763844426147
body_center_dark,T2,2,0.0,0.0,0.3397579917425446,0.4201065176978318
body_center_dark,T2,3,0.0,0.0,-2.539259857117486,-3.17479092971962
body_center_dark,T2a,0,0.0,0.0,0.8463657637012147,1.1946200165990604
body_center_dark,T2a,1,0.0,0.0,-0.5976928491122635,-0.7212676086058991
body_center_dark,T2a,2,0.0,0.0,-1.0089755425963745,-1.2977071473319484
body_center_dark,T2a,3,0.0,0.0,-1.9373096537614174,-2.446562795420732
body_center_dark,T3,0,0.0,0.0,0.2684742594144609,0.4522489331786801
body_center_dark,T3,1,0.0,0.0,-0.599818554442777,-0.7576808437386262
body_center_dark,T3,2,0.0,0.0,0.30453001287480674,0.4290131347785291
body_center_dark,T3,3,0.0,0.0,-0.3644691539136602,-0.4172682006062587
body_center_dark,T4a,0,0.0,0.0,-4.4123360048288305,-5.6614928238486755
body_center_dark,T4a,1,0.0,0.0,-4.937498653689431,-6.378560143487107
body_center_dark,T4a,2,0.0,0.0,3.4197923620799884,4.372317777393391
body_center_dark,T4a,3,0.0,0.0,0.2104092850502184,0.23023643375449865
body_center_dark,T4b,0,0.0,0.0,-5.082099464301564,-6.518449372666851
body_center_dark,T4b,1,0.0,0.0,-6.188183847414734,-7.959988492588309
body_center_dark,T4b,2,0.0,0.0,2.816989831888577,3.599936039430986
body_center_dark,T4b,3,0.0,0.0,0.5839707743699591,0.7430841727716597
body_center_dark,T4c,0,0.0,0.0,-4.948665317337941,-6.348043151471643
body_center_dark,T4c,1,0.0,0.0,-4.344566770285269,-5.605088441054704
body_center_dark,T4c,2,0.0,0.0,2.0152610773419894,2.585671180592925
body_center_dark,T4c,3,0.0,0.0,-0.24120757569426132,-0.3215689782306299
body_center_dark,T4d,0,0.0,-1.584699453551906,0.03771880563402874,-0.055057664707408804
body_center_dark,T4d,1,0.0,-2.240243902439005,0.019696637595572497,-0.1808456474397211
body_center_dark,T4d,2,0.0,-1.0548780487804947,0.014142683540903533,-0.1809434316216425
body_center_dark,T4d,3,0.0,0.4975124378109399,-0.01258827012219399,0.0826652734686597
body_center_dark,T5a,0,0.0,0.0,0.005090063780095022,0.17862471229187094
body_center_dark,T5a,1,0.0,-3.365089446385099,0.02167330538266299,-0.41053358269605766
body_center_dark,T5a,2,0.0,-2.2276913305811377,-0.004005257687367703,-0.1697852870730827
body_center_dark,T5a,3,0.0,0.0,0.006996882521889347,0.11523978714105709
body_center_dark,T5b,0,0.0,0.0,-0.00581483748472067,-0.09123823144933851
body_center_dark,T5b,1,0.0,0.0,0.008045328318154077,-0.10590664874163735
body_center_dark,T5b,2,0.0,0.010104169172649335,0.004530647489460193,-0.026946915212100464
body_center_dark,T5b,3,0.0,0.4085326438267316,0.006138339840994433,0.27195349473219466
body_center_dark,T5c,0,0.0,0.0,-0.0037171053400015808,-0.1438007075813701
body_center_dark,T5c,1,0.0,-0.10471204188482375,0.0039830775576135125,-0.1501259237692878
body_center_dark,T5c,2,0.0,0.0,-0.002314073969763797,-0.036500579551884016
body_center_dark,T5c,3,0.0,0.0,0.002823540144667902,0.09801619564917274
body_center_dark,T5d,0,0.0,0.0,-0.008486952075053011,-0.3457884614675564
body_center_dark,T5d,1,0.0,0.05208333333334281,-0.01657681478248918,-0.15976094195257673
body_center_dark,T5d,2,0.0,0.11302169333254142,-0.0062505368768839276,-0.29154662312703294
body_center_dark,T5d,3,0.0,0.0,-0.0014831180579690795,-0.04296028464235491
body_center_dark,Tm1,0,0.0,-8.98978960396039,-0.07042733041366489,-1.599545956149747
body_center_dark,Tm1,1,0.0,8.576712904581754,-0.2029204135684708,0.9418574821979071
body_center_dark,Tm1,2,0.0,-7.836677814938682,0.19730485928895547,-0.8611676595914055
body_center_dark,Tm1,3,0.0,20.047172256492672,-0.2739564159919894,2.39516848566422
body_center_dark,Tm16,0,0.0,0.0,-0.012434016310187701,-0.28296537039813785
body_center_dark,Tm16,1,0.0,0.0,-0.008725277213159188,0.03383352590161337
body_center_dark,Tm16,2,0.0,0.0,-0.002938718170746313,0.008913429292512376
body_center_dark,Tm16,3,0.0,0.0,-0.0024140563085168765,-0.046884316827139116
body_center_dark,Tm2,0,0.0,0.69962795023838,0.002676535478762787,-0.006147217769949975
body_center_dark,Tm2,1,0.0,1.821289821289838,-0.002145988920808861,0.09666259901970164
body_center_dark,Tm2,2,0.0,0.7545419404715972,0.00019289785217324606,-0.12408496447252304
body_center_dark,Tm2,3,0.0,0.3906957716022248,-0.008134877645858296,0.3912468966482976
body_center_dark,Tm20,0,0.0,-0.7270638908829881,0.0037871468811658815,-0.13760672153711084
body_center_dark,Tm20,1,0.0,3.6480648858326674,-0.00936472239014563,0.31513752988183086
body_center_dark,Tm20,2,0.0,-0.1419890148416414,-0.004717999590155841,0.0028386275958034446
body_center_dark,Tm20,3,0.0,2.7635302951539416,0.003773780104012303,0.6616035643864926
body_center_dark,Tm3,0,0.0,0.0,-5.385890816367009,-6.845317853018059
body_center_dark,Tm3,1,0.0,0.0,-2.7162702574656805,-3.459340450479658
body_center_dark,Tm3,2,0.0,0.0,-4.680171539221078,-6.00880137360582
body_center_dark,Tm3,3,0.0,0.0,-3.1037812189224496,-3.915605812522699
body_center_dark,Tm4,0,0.0,5.181601903251391,-0.055782576260227756,0.794632035350471
body_center_dark,Tm4,1,0.0,-2.0715369059656297,0.003225744554079313,-0.2543141874432937
body_center_dark,Tm4,2,0.0,6.588725985844292,-0.053308371224709106,0.8633128258769744
body_center_dark,Tm4,3,0.0,-3.388866746379705,0.01679033421577003,-0.5846657294208377
body_center_dark,Tm5Y,0,0.0,-1.706843718079682,0.002021540173224423,-0.18267714721554995
body_center_dark,Tm5Y,1,0.0,-0.85507246376811,0.017226102156342904,-0.1468456719808522
body_center_dark,Tm5Y,2,0.0,0.5188724319159093,-0.0029520347365590283,-0.008350139842100646
body_center_dark,Tm5Y,3,0.0,1.886363636363626,-0.0023220062255830953,0.2283221938393325
body_center_dark,Tm5a,0,0.0,0.0,0.0005151806847578655,0.05364273717847823
body_center_dark,Tm5a,1,0.0,0.0,0.012004709603381514,0.10608584028563683
body_center_dark,Tm5a,2,0.0,0.0,-0.006805933438812417,-0.25918445587158345
body_center_dark,Tm5a,3,0.0,-0.32514700795576346,-0.0059584990705658925,-0.21083264530674484
body_center_dark,Tm5c,0,0.0,0.0,0.0017690995160251077,-0.05950435189639336
body_center_dark,Tm5c,1,0.0,1.5273368606701752,-0.006307948413557085,0.04032055520086075
body_center_dark,Tm5c,2,0.0,0.2857142857142776,0.0018766440201503087,0.02889788390467274
body_center_dark,Tm5c,3,0.0,0.0,0.0003729628511806027,0.14203663156992974
body_center_dark,Tm9,0,0.0,0.0,-0.0033060176100789818,-0.11056717394592397
body_center_dark,Tm9,1,0.0,0.0,0.0033094740067554085,0.11568347426926096
body_center_dark,Tm9,2,0.0,-3.293770139634802,0.008241175683302515,0.10049683440768575
body_center_dark,Tm9,3,0.0,0.0,0.002571641003122238,0.1225157883622714
body_center_dark,TmY14,0,0.0,0.0,0.0028754075368198073,0.09254813194274902
body_center_dark,TmY14,1,0.0,-3.101010101010104,-0.003063174931689616,-0.4385313168920604
body_center_dark,TmY14,2,0.0,-0.8888888888889142,0.029110124376089175,0.628695170084633
body_center_dark,TmY14,3,0.0,-7.0700354609928695,0.018741989812106397,0.233856432826812
body_center_dark,TmY15,0,0.0,0.0,3.4076223179914678,4.913230298913049
body_center_dark,TmY15,1,0.0,0.0,-0.7373075638694786,-1.0552041941675725
body_center_dark,TmY15,2,0.0,0.0,-12.199556477864576,-15.370086669921875
body_center_dark,TmY15,3,0.0,0.0,-14.388690627830556,-18.34743236597035
body_center_dark,TmY18,0,0.0,0.0,-1.4293400643298355,-1.8152477544260819
body_center_dark,TmY18,1,0.0,0.0,-0.5313745854974741,-0.6668235694969553
body_center_dark,TmY18,2,0.0,0.0,-0.92297542659378,-1.1716173311356215
body_center_dark,TmY18,3,0.0,0.0,-1.3407169487118153,-1.751265899179998
body_center_dark,TmY3,0,0.0,0.0,-0.0009179136998795911,-0.2837972572050873
body_center_dark,TmY3,1,0.0,0.10309278350516138,-0.00580628385248616,0.21165552827500989
body_center_dark,TmY3,2,0.0,-1.7525773195876013,0.008769438438811505,-0.37756546256468226
body_center_dark,TmY3,3,0.0,0.0,0.002152146999456761,0.10642080038905988
body_center_dark,TmY4,0,0.0,0.0,0.0040759141162283186,0.1711667624570552
body_center_dark,TmY4,1,0.0,0.0,-0.00830597258018173,-0.20880051570605218
body_center_dark,TmY4,2,0.0,0.0,0.0025604014494007288,0.005545363134267234
body_center_dark,TmY4,3,0.0,0.0,0.014135451152405665,0.521351446365486
body_center_dark,TmY5a,0,0.0,0.0,-0.004684295181156983,0.199904991918757
body_center_dark,TmY5a,1,0.0,-4.069243252990333,0.00022840858143524656,-0.28194562702530845
body_center_dark,TmY5a,2,0.0,0.002982581722761779,-0.035553558320479794,0.32305370927909394
body_center_dark,TmY5a,3,0.0,0.07503875968990315,0.0007066655122045518,-0.22624476824619677
body_center_dark,TmY9,0,0.0,0.0,0.6992219114405316,0.85388048103448
body_center_dark,TmY9,1,0.0,0.0,1.6424559190538162,2.1525194634331797
body_center_dark,TmY9,2,0.0,0.0,-0.6358004760742233,-0.8428077867295656
body_center_dark,TmY9,3,0.0,0.0,1.0300046461788952,1.3497389359907856
body_right_dark,Am,1,-1.3699497506022453,-347.4,0.7143279838562009,-51.73350056628386
body_right_dark,Am,2,1.3697357732719846,338.75,-1.853746769475002,49.056575259595526
body_right_dark,C2,0,-0.02542730596135645,0.0,-75.10680104668846,-95.3881754779393
body_right_dark,C2,1,0.0406281636738115,0.0,112.64948686188765,143.03721787890248
body_right_dark,C2,2,-0.04089720235102709,0.0,-116.96277487728202,-148.54290684835246
body_right_dark,C2,3,0.03023395549367977,0.0,86.1124507458611,109.35035845395672
body_right_dark,C3,0,-2.9994202229988165e-06,0.27502552092716026,-4.347565316555489,-5.468417921073728
body_right_dark,C3,1,-0.0006134268889824435,-0.5988023952095808,-3.0163161470951607,-3.923927148881848
body_right_dark,C3,2,0.00011943659848637211,-0.47904191616766467,-2.3266504198358504,-3.016225127172179
body_right_dark,C3,3,3.067813813686926e-05,-0.10989010989010989,-0.08788892725011976,-0.15103916087441127
body_right_dark,L1,0,0.378978508250678,299.6756756756757,0.40667716970838796,44.5941113548333
body_right_dark,L1,1,-0.5726877617835997,-320.0,-0.523057410830539,-48.00750354165051
body_right_dark,L1,2,0.5726358995172713,320.0,0.4322139274506327,47.90391161812614
body_right_dark,L1,3,-0.3817442091526808,-300.0,-0.6140038625513284,-45.20013416441968
body_right_dark,L2,0,0.4088040876257071,299.6132596685083,4.289695297705748,52.72782484151284
body_right_dark,L2,1,-0.617722799513075,-320.0,-0.9841565739666436,-52.32072370642393
body_right_dark,L2,2,0.6176217482487361,320.0,3.505129190355248,55.46976951500542
body_right_dark,L2,3,-0.41150277864049967,-300.0,-3.950344768786742,-52.73742191105551
body_right_dark,L3,0,0.08513931229486738,211.1764705882353,0.7948049407185067,32.41106380239289
body_right_dark,L3,1,-0.12899122652494244,-240.0,-1.0685724757791633,-36.1700715914567
body_right_dark,L3,2,0.12858414565833903,239.66101694915255,1.1845974513182682,36.17136073757478
body_right_dark,L3,3,-0.08793495988680257,-220.0,-1.201110822072451,-32.71534166813893
body_right_dark,L4,0,0.010495671509381577,90.0,2.710377683090833,16.170299623237884
body_right_dark,L4,1,-0.014873902102311654,-109.93788819875776,-2.1439560787142966,-18.144333230663236
body_right_dark,L4,2,0.015412718719906238,110.0,2.8840096478705988,19.46265108615531
body_right_dark,L4,3,-0.010081742869483268,-90.11904761904762,-2.6401776557273067,-15.796714607367774
body_right_dark,L5,0,-0.06079060648121145,-2.5,-160.55566102164136,-204.1357162042312
body_right_dark,L5,1,0.09022909021988097,0.9844559585492227,242.97858984791264,308.5796394379634
body_right_dark,L5,2,-0.08933590823454628,-0.13953488372093023,-246.4021527035809,-312.8817519819801
body_right_dark,L5,3,0.058238135348074135,0.8,148.8461843700898,189.02594972086516
body_right_dark,Lawf1,0,-0.07417494555314386,0.0,-200.934239951047,-255.23930315633842
body_right_dark,Lawf1,1,0.11928524194019186,0.0,315.92735707861743,400.91563667069136
body_right_dark,Lawf1,2,-0.11916805795793023,-0.5769230769230769,-332.04718751010734,-421.8396995546894
body_right_dark,Lawf1,3,0.07859800302825387,0.0,198.73103435818877,252.08939249664644
body_right_dark,Lawf2,0,-0.09249370110531646,-31.176470588235293,-260.0145343278303,-334.17455695056117
body_right_dark,Lawf2,1,0.1251275315880775,13.333333333333334,351.77340554317715,448.1792199739388
body_right_dark,Lawf2,2,-0.12748517112008168,-15.897435897435898,-358.9563080364968,-457.6232010960142
body_right_dark,Lawf2,3,0.07392349072660392,12.380952380952381,208.38778473494892,266.14053455459606
body_right_dark,Mi1,0,-0.6378815437886207,0.0,-1786.7309802595678,-2268.9444253596657
body_right_dark,Mi1,1,0.9558999005953471,0.3645833333333333,2673.5413050581424,3395.0424559201097
body_right_dark,Mi1,2,-0.960099235508177,0.0,-2686.6049383216355,-3411.672102019208
body_right_dark,Mi1,3,0.6342903395355851,0.0,1768.9577737057873,2246.200690302556
body_right_dark,Mi10,0,-0.35155784056576733,0.0,-982.7684113292737,-1247.935113976737
body_right_dark,Mi10,1,0.5318091993696161,0.0,1485.9684185884437,1886.9371224422844
body_right_dark,Mi10,2,-0.5412809290157424,0.0,-1513.3952719240772,-1921.7544535892846
body_right_dark,Mi10,3,0.3496150806822159,0.0,966.3347828476517,1227.0752183154777
body_right_dark,Mi13,0,-0.047472926788032055,0.0,-134.1552580429264,-170.36815745052664
body_right_dark,Mi13,1,0.07764600025282964,0.0,218.1033544035249,276.97317249849135
body_right_dark,Mi13,2,-0.06962195066942112,-0.43956043956043955,-195.92651689038024,-248.85161979653472
body_right_dark,Mi13,3,0.04804434309954986,0.0,135.23789675101108,171.78581150917293
body_right_dark,Mi14,0,-0.05746513007290879,0.0,-157.58183016095842,-200.13036208865898
body_right_dark,Mi14,1,0.08164907329612309,0.0,226.96735711939195,288.20255291987866
body_right_dark,Mi14,2,-0.08479416079405278,-0.29411764705882354,-234.57105606677484,-297.94700943748745
body_right_dark,Mi14,3,0.05163474323021039,0.0,144.6560570853097,183.70313001846495
body_right_dark,Mi15,0,-0.4940551827997243,0.0,-1384.216964819941,-1757.7672578126355
body_right_dark,Mi15,1,0.7654890345306032,0.0,2144.406956380089,2723.083991475623
body_right_dark,Mi15,2,-0.7595140558212168,0.0,-2128.2354251761917,-2702.5522113324128
body_right_dark,Mi15,3,0.5180327016618793,0.0,1451.118875504886,1842.7164761955753
body_right_dark,Mi2,0,-0.09167834037147893,0.0,-256.96475340920773,-326.29562739767425
body_right_dark,Mi2,1,0.12937401248349079,0.40404040404040403,362.982020776922,461.0015854526883
body_right_dark,Mi2,2,-0.12606848640574353,0.0,-353.04120124816893,-448.3019553519853
body_right_dark,Mi2,3,0.07964280485003083,0.36363636363636365,224.26862246317157,284.8548174558078
body_right_dark,Mi4,0,-1.0437204053604923,-1.6161616161616161,-2920.2581544702703,-3708.484863336917
body_right_dark,Mi4,1,1.5724684647739762,1.5384615384615385,4401.866684469377,5589.936248566487
body_right_dark,Mi4,2,-1.5704201243610845,-1.4130434782608696,-4396.506991819964,-5583.05794821256
body_right_dark,Mi4,3,1.0373788675051872,0.5,2900.6373671857273,3683.42030798781
body_right_dark,Mi9,0,0.5235025779364098,278.59223300970876,-1.895123265823294,44.654046519786384
body_right_dark,Mi9,1,-0.7967779052671782,-326.68367346938777,1.9309207048920172,-50.55586956782663
body_right_dark,Mi9,2,0.7927632648681011,315.0769230769231,-1.5634096130982797,49.437849329903145
body_right_dark,Mi9,3,-0.535747184982864,-307.80748663101605,1.4861301833591014,-50.12619304622655
body_right_dark,R7,0,-0.25684800455072787,0.0,-719.4107040048343,-913.557029541138
body_right_dark,R7,1,0.38812587354332206,0.055865921787709494,1061.7393358816,1348.2978130700267
body_right_dark,R7,2,-0.38812587354332206,0.0,-1080.983593819358,-1372.6997888371723
body_right_dark,R7,3,0.2587505823622147,0.0,726.0190685841075,921.9799714514795
body_right_dark,R8,0,-0.4500409636427374,0.0,-1260.4460211328676,-1600.5983612654372
body_right_dark,R8,1,0.680061900615692,0.0,1873.8028415506715,2379.490382737575
body_right_dark,R8,2,-0.680061900615692,0.0,-1893.6861502910194,-2404.7185117086556
body_right_dark,R8,3,0.4533746004104615,0.0,1238.7312927763555,1573.036816562287
body_right_dark,T1,0,0.20326977017034287,253.57142857142858,1.8574121111915218,39.26519078637736
body_right_dark,T1,1,-0.3072838238823331,-230.25252525252526,1.096913633349665,-32.48504474200247
body_right_dark,T1,2,0.3070023037627753,286.51612903225805,2.116192202259647,43.617069535715295
body_right_dark,T1,3,-0.20411372512958392,-215.11012457842935,1.6457606340621354,-29.77241985286223
body_right_dark,T2,0,-0.9026038345387755,-3.3649289099526065,-2523.7294793654255,-3205.141870157167
body_right_dark,T2,1,1.2119072826041117,0.5670103092783505,3391.461024286976,4306.6246392220955
body_right_dark,T2,2,-1.2876798186037273,-8.354430379746836,-3603.958061188642,-4577.602800938265
body_right_dark,T2,3,0.7354365186558827,0.0,2055.672701664652,2610.3396099822917
body_right_dark,T2a,0,-0.3067264825829839,0.0,-858.0354587828643,-1089.4856347588316
body_right_dark,T2a,1,0.42017188417414825,0.0,1176.40780066299,1493.7922986318802
body_right_dark,T2a,2,-0.4308198439909352,0.0,-1207.9588142791931,-1533.9221854679013
body_right_dark,T2a,3,0.27190986873271566,0.0,761.5104624412893,966.9985320008049
body_right_dark,T3,0,-0.35213085412225853,-0.0411522633744856,-985.9498601700429,-1251.937374324165
body_right_dark,T3,1,0.5420455223358133,0.04484304932735426,1516.8222910445083,1926.0200272881605
body_right_dark,T3,2,-0.5338825042364704,-0.7058823529411765,-1495.0724925011766,-1898.6117160898493
body_right_dark,T3,3,0.35912279536240493,0.0,1005.3041066474556,1276.5044118999651
body_right_dark,T4a,0,-0.3829064770286684,0.0,-1081.57715225116,-1373.5624526611805
body_right_dark,T4a,1,0.6874698440871564,0.0,1925.2034228509308,2444.6793108523007
body_right_dark,T4a,2,-0.6350170112704574,0.0,-1781.2684516823272,-2262.008915200142
body_right_dark,T4a,3,0.4371289026987075,0.0,1228.4613471179794,1560.007219621424
body_right_dark,T4b,0,-0.28443286903780063,0.0,-804.5075022457187,-1021.6679360593267
body_right_dark,T4b,1,0.3908727723611648,0.0,1092.043971913208,1386.6429951365985
body_right_dark,T4b,2,-0.39900906885809184,0.0,-1118.6869653474873,-1420.577050281362
body_right_dark,T4b,3,0.23227406404023188,0.0,653.2597600900405,829.5564203470715
body_right_dark,T4c,0,-0.297466541030671,0.0,-841.4394997749457,-1068.6256499368578
body_right_dark,T4c,1,0.3425033563929416,0.0,958.7785725883405,1217.4415310517106
