condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_left_dark,T5a,right,0,721,740,0.2600590311676708,0.11175657638989489,0.14830245477777593,0.14830245477777593,7.789395472554408,223.98648648648648,223.98648648648648,-50.85054389850514,1.149456101494863,34.732334662772516,34.732334662772516
body_left_dark,T5b,left,0,721,758,0.124456841817957,0.014668236694643318,0.10978860512331369,0.10978860512331369,5.766505112589401,209.90765171503958,209.90765171503958,-50.7677676419784,1.232232358021598,31.762837508108497,31.762837508108497
body_left_dark,T5b,right,0,721,762,0.12169802964021119,0.014668236694643318,0.10702979294556787,0.10702979294556787,5.621602055393469,209.10761154855643,209.10761154855643,-50.74185212202898,1.2581478779710196,31.780087718813437,31.780087718813437
body_left_dark,T5c,left,0,721,763,0.1381735540914044,-0.02281167717476273,0.16098523126616712,0.16098523126616712,8.455541976374104,230.57667103538662,230.57667103538662,-50.906467787716366,1.093532212283634,35.36902842890388,35.36902842890388
body_left_dark,T5c,right,0,721,766,0.15378858002570292,-0.02281167717476273,0.17660025720046565,0.17660025720046565,9.275701106569917,239.8041775456919,239.8041775456919,-50.92613665926861,1.0738633407313927,36.56323104240876,36.56323104240876
body_left_dark,T5d,left,0,721,740,0.167668876044923,-0.008648808860104589,0.17631768490502758,0.17631768490502758,9.26085936061195,239.94594594594594,239.94594594594594,-50.935532559575265,1.0644674404247354,36.40086480218011,36.40086480218011
body_left_dark,T5d,right,0,721,727,0.19003324086843248,-0.008648808860104589,0.19868204972853706,0.19868204972853706,10.435518825041163,240.66024759284733,240.66024759284733,-50.97268676233095,1.0273132376690484,37.393796236019845,37.393796236019845
body_left_dark,Tm1,left,0,721,773,0.25941169900295225,0.25418798348785027,0.005223715515101979,0.005223715515101979,0.2743689310080467,80.77619663648125,80.77619663648125,-49.860908483626154,2.1390915163738455,14.166090752143909,14.166090752143909
body_left_dark,Tm1,right,0,721,771,0.2587817824663964,0.25418798348785027,0.004593798978546115,0.004593798978546115,0.24128337605018846,80.44098573281453,80.44098573281453,-49.88115883615694,2.118841163843058,14.14005781491752,14.14005781491752
body_left_dark,Tm16,left,0,721,168,-0.1329014387800185,-0.2450590306899268,0.11215759190990829,0.11215759190990829,5.890933093081647,208.86904761904762,208.86904761904762,-50.74851853506906,1.25148146493094,31.65486633209955,31.65486633209955
body_left_dark,Tm16,right,0,721,175,-0.133594089181869,-0.2450590306899268,0.1114649415080578,0.1114649415080578,5.8545525226297155,209.0857142857143,209.0857142857143,-50.74600167410714,1.2539983258928586,31.648205359322684,31.648205359322684
body_left_dark,Tm2,left,0,721,765,-0.18938702101520186,-0.32067304587924284,0.13128602486404098,0.13128602486404098,6.895629402884808,222.41830065359477,222.41830065359477,-50.84178019006268,1.1582198099373215,33.81733708599813,33.81733708599813
body_left_dark,Tm2,right,0,721,763,-0.17988567761934768,-0.32067304587924284,0.14078736825989516,0.14078736825989516,7.394675230155511,227.94233289646132,227.94233289646132,-50.87269079825825,1.1273092017417525,34.55451636858099,34.55451636858099
body_left_dark,Tm20,left,0,721,747,0.5741168020936388,0.5364302146337647,0.03768658745987408,0.03768658745987408,1.9794394784351208,145.48862115127176,145.48862115127176,-50.35342674306438,1.6465732569356177,22.793327727311425,22.793327727311425
body_left_dark,Tm20,right,0,721,741,0.5758523686831603,0.5364302146337647,0.03942215404939553,0.03942215404939553,2.070597878712397,149.78407557354925,149.78407557354925,-50.38491570579539,1.6150842942046069,23.26580665629563,23.26580665629563
body_left_dark,Tm3,left,0,721,889,1.3560869920166951,1.6702640961013455,-0.3141771040846504,-0.3141771040846504,-16.501747835558866,0.0,0.0,-672.3002096204038,-620.3002096204038,-787.7670576441006,-787.7670576441006
body_left_dark,Tm3,right,0,721,857,1.365913285203433,1.6702640961013455,-0.3043508108979125,-0.3043508108979125,-15.985634438950152,0.0,0.0,-657.1600316157836,-605.1600316157836,-768.5682942091097,-768.5682942091097
body_left_dark,Tm4,left,0,721,755,-0.0001960405154575246,-0.008280457847305694,0.008084417331848169,0.008084417331848169,0.4246236102922241,83.29801324503312,83.29801324503312,-49.88428176980934,2.1157182301906587,14.36046741182441,14.36046741182441
body_left_dark,Tm4,right,0,721,734,0.0035939020269152014,-0.008280457847305694,0.011874359874220895,0.011874359874220895,0.6236854621343652,103.09264305177112,103.09264305177112,-49.99976859235634,2.0002314076436605,17.058066422672947,17.058066422672947
body_left_dark,Tm5Y,left,0,721,407,0.3085178830318577,0.2936388212081753,0.014879061823682371,0.014879061823682371,0.7815035629647366,90.71253071253071,90.71253071253071,-49.923920568142826,2.076079431857174,15.347434547668007,15.347434547668007
body_left_dark,Tm5Y,right,0,721,401,0.30887650697131674,0.2936388212081753,0.01523768576314144,0.01523768576314144,0.8003398235954723,92.643391521197,92.643391521197,-49.93566146812534,2.064338531874661,15.57403214851817,15.57403214851817
body_left_dark,Tm5a,left,0,721,229,-0.01613449211647003,-0.206870148273575,0.19073565615710497,0.19073565615710497,10.018144735035714,240.0,240.0,-50.94712344840104,1.0528765515989633,36.70648331621328,36.70648331621328
body_left_dark,Tm5a,right,0,721,221,-0.013751937258580439,-0.206870148273575,0.19311821101499457,0.19311821101499457,10.143285361001528,240.0,240.0,-50.93435841556048,1.0656415844395184,37.17238963890939,37.17238963890939
body_left_dark,Tm5c,left,0,721,297,1.4103740262262905,1.3256751328006635,0.08469889342562698,0.08469889342562698,4.448700312941923,190.33670033670035,190.33670033670035,-50.67562507860588,1.3243749213941172,29.62803269717027,29.62803269717027
body_left_dark,Tm5c,right,0,721,310,1.41325164048244,1.3256751328006635,0.0875765076817765,0.0875765076817765,4.599843296328116,198.19354838709677,198.19354838709677,-50.67887336977066,1.3211266302293367,30.1030177024103,30.1030177024103
body_left_dark,Tm9,left,0,721,756,0.13517715677201253,-0.02698992450692791,0.16216708127894044,0.16216708127894044,8.517617126462007,230.0,230.0,-50.897406663844194,1.102593336155806,35.15146689440208,35.15146689440208
body_left_dark,Tm9,right,0,721,750,0.13706089283105144,-0.02698992450692791,0.16405081733797935,0.16405081733797935,8.61655793733228,230.0,230.0,-50.92440214538574,1.0755978546142586,34.91338365681966,34.91338365681966
body_left_dark,TmY14,left,0,721,185,-0.8067314793231759,-1.0332390703738832,0.22650759105070728,0.22650759105070728,11.897019552868418,250.0,250.0,-51.010781303611964,0.9892186963880363,37.96561541170687,37.96561541170687
body_left_dark,TmY14,right,0,721,185,-0.7314666765020261,-1.0332390703738832,0.30177239387185706,0.30177239387185706,15.8502064048073,262.1081081081081,262.1081081081081,-51.09105397817251,0.9089460218274894,40.54102972906989,40.54102972906989
body_left_dark,TmY15,left,0,721,106,0.5165567666754541,0.6677045818216758,-0.15114781514622166,-0.15114781514622166,-7.93884436202133,0.0,0.0,-343.47116376768867,-291.47116376768867,-370.10314826245576,-370.10314826245576
body_left_dark,TmY15,right,0,721,119,0.4795881531189355,0.6677045818216758,-0.1881164287027403,-0.1881164287027403,-9.88057318569629,0.0,0.0,-418.56712431066177,-366.56712431066177,-465.5257342683167,-465.5257342683167
body_left_dark,TmY18,left,0,721,569,1.4528892253539765,1.8105015045602841,-0.35761227920630767,-0.35761227920630767,-18.783124478644257,0.0,0.0,-744.4126748887852,-692.4126748887852,-879.3610894550129,-879.3610894550129
body_left_dark,TmY18,right,0,721,559,1.470758215094117,1.8105015045602841,-0.33974328946616716,-0.33974328946616716,-17.84457880190857,0.0,0.0,-710.9852657420478,-658.9852657420478,-836.9258842127055,-836.9258842127055
body_left_dark,TmY3,left,0,721,374,-0.7118136839558152,-0.8081851075797364,0.09637142362392115,0.09637142362392115,5.061784931238291,199.22459893048128,199.22459893048128,-50.69293408725351,1.3070659127464879,30.24191302539193,30.24191302539193
body_left_dark,TmY3,right,0,721,360,-0.7108250845265,-0.8081851075797364,0.09736002305323643,0.09736002305323643,5.113709843273074,199.13888888888889,199.13888888888889,-50.69238885243734,1.3076111475626604,30.245586993959215,30.245586993959215
body_left_dark,TmY4,left,0,721,215,0.17095770128151283,0.03921795776540485,0.13173974351610798,0.13173974351610798,6.91946039084465,220.0,220.0,-50.820015610096064,1.179984389903936,33.38162745985874,33.38162745985874
body_left_dark,TmY4,right,0,721,211,0.1548616467806623,0.03921795776540485,0.11564368901525746,0.11564368901525746,6.074035854596833,210.4739336492891,210.4739336492891,-50.79599214165132,1.2040078583486817,32.23844120513771,32.23844120513771
body_left_dark,TmY5a,left,0,721,504,0.6624766094198362,0.5994574370913158,0.06301917232852039,0.06301917232852039,3.310000878646713,174.7420634920635,174.7420634920635,-50.55633600931319,1.443663990686808,27.056710144830127,27.056710144830127
body_left_dark,TmY5a,right,0,721,521,0.6700892621025943,0.5994574370913158,0.07063182501127852,0.07063182501127852,3.7098456582227524,181.42034548944338,181.42034548944338,-50.61605105702113,1.3839489429788685,28.08358441387623,28.08358441387623
body_left_dark,TmY9,left,0,721,371,1.296843497198845,1.4208601187919776,-0.12401662159313265,-0.12401662159313265,-6.513813356674149,0.0,0.0,-283.84524289359945,-231.84524289359945,-294.4242459114671,-294.4242459114671
body_left_dark,TmY9,right,0,721,356,1.3080870883330062,1.4208601187919776,-0.11277303045897136,-0.11277303045897136,-5.923258210389318,0.0,0.0,-261.4157084347157,-209.41570843471573,-265.94884165217366,-265.94884165217366
body_center_dark,Am,left,0,721,84,-3.0054258669671006,-3.676418104176713,0.6709922372096124,0.6709922372096124,35.24300324274168,310.0,310.0,-51.372306914556596,0.6276930854434042,46.6444548198155,46.6444548198155
body_center_dark,Am,right,0,721,229,-3.0054258669671006,-3.676418104176713,0.6709922372096124,0.6709922372096124,35.24300324274168,310.0,310.0,-51.372309822182466,0.6276901778175343,46.64380545803553,46.64380545803553
body_center_dark,C2,left,0,721,723,0.2299956216963832,0.2509370452792858,-0.020941423582902574,-0.020941423582902574,-1.099921308045335,0.0,0.0,-98.63974789399164,-46.63974789399164,-59.253374134026785,-59.253374134026785
body_center_dark,C2,right,0,721,733,0.2299956216963832,0.2509370452792858,-0.020941423582902574,-0.020941423582902574,-1.099921308045335,0.0,0.0,-99.94876202717322,-47.94876202717322,-60.917509799764716,-60.917509799764716
body_center_dark,C3,left,0,721,699,0.24177550045894808,0.2415862400924345,0.00018926036651356615,0.00018926036651356615,0.009940657046195314,0.05722460658082976,0.05722460658082976,-58.09884229886515,-6.098842298865151,-7.761292300933175,-7.761292300933175
body_center_dark,C3,right,0,721,761,0.24177550045894808,0.2415862400924345,0.00018926036651356615,0.00018926036651356615,0.009940657046195314,0.1445466491458607,0.1445466491458607,-60.64190202630302,-8.641902026303022,-10.979764610470204,-10.979764610470204
body_center_dark,L1,left,0,721,789,-2.285066775987945,-2.565552126559404,0.28048535057145907,0.28048535057145907,14.732131866144721,260.0,260.0,-51.01095823280711,0.9890417671928873,41.92542669105288,41.92542669105288
body_center_dark,L1,right,0,721,790,-2.285066775987945,-2.565552126559404,0.28048535057145907,0.28048535057145907,14.732131866144721,260.0,260.0,-51.011113671411444,0.9888863285885563,41.92257832877244,41.92257832877244
body_center_dark,L2,left,0,721,764,-2.2732582402915464,-2.5756758615147226,0.30241762122317617,0.30241762122317617,15.884096140595318,270.0,270.0,-51.0952967998245,0.9047032001754971,41.310781279159464,41.310781279159464
body_center_dark,L2,right,0,721,790,-2.2732582402915464,-2.5756758615147226,0.30241762122317617,0.30241762122317617,15.884096140595318,270.0,270.0,-51.09519829568983,0.9048017043101666,41.3045847977264,41.3045847977264
body_center_dark,L3,left,0,721,680,0.13371224467144974,0.0704091596716745,0.06330308499977523,0.06330308499977523,3.324913026118494,170.25,170.25,-50.54495031693403,1.4550496830659725,26.809278659259572,26.809278659259572
body_center_dark,L3,right,0,721,726,0.13371224467144974,0.0704091596716745,0.06330308499977523,0.06330308499977523,3.324913026118494,170.45454545454547,170.45454545454547,-50.54552242184474,1.454477578155263,26.595381742009774,26.595381742009774
body_center_dark,L4,left,0,721,659,1.07665196282275,1.0686288824235186,0.008023080399231386,0.008023080399231386,0.4214019668882665,58.846737481031866,58.846737481031866,-49.545721554792344,2.454278445207656,11.113903546369492,11.113903546369492
body_center_dark,L4,right,0,721,739,1.07665196282275,1.0686288824235186,0.008023080399231386,0.008023080399231386,0.4214019668882665,58.57916102841678,58.57916102841678,-49.55092863978488,2.4490713602151217,11.138337435999807,11.138337435999807
body_center_dark,L5,left,0,721,821,0.07316258939339473,0.11559486711312514,-0.042432277719730405,-0.042432277719730405,-2.228700748450255,0.0,0.0,-137.98887226323117,-86.05220965665383,-109.24957491913028,-109.24957491913028
body_center_dark,L5,right,0,721,786,0.07316258939339473,0.11559486711312514,-0.042432277719730405,-0.042432277719730405,-2.228700748450255,0.0,0.0,-139.27010344488323,-87.27010344488323,-110.79272569651519,-110.79272569651519
body_center_dark,Lawf1,left,0,123,199,-0.5377472580320745,-0.47671180197854796,-0.061035456053526504,-0.061035456053526504,-3.2058087356749474,0.0,0.0,-172.62439478581874,-121.14700785114536,-154.05885146251276,-154.05885146251276
body_center_dark,Lawf1,right,0,123,156,-0.5377472580320745,-0.47671180197854796,-0.061035456053526504,-0.061035456053526504,-3.2058087356749474,0.0,0.0,-179.37655649429712,-127.37655649429712,-162.09179697281274,-162.09179697281274
body_center_dark,Lawf2,left,0,123,145,0.46587886552258234,0.5242224922327976,-0.05834362671021526,-0.05834362671021526,-3.0644238656058924,0.0,0.0,-161.03772867136988,-109.03772867136988,-138.44697065682246,-138.44697065682246
body_center_dark,Lawf2,right,0,123,168,0.46587886552258234,0.5242224922327976,-0.05834362671021526,-0.05834362671021526,-3.0644238656058924,0.0,0.0,-160.99132565089636,-108.99132565089636,-138.3754584448678,-138.3754584448678
body_center_dark,Mi1,left,0,721,787,0.43201930989122506,0.8997077064875425,-0.46768839659631745,-0.46768839659631745,-24.564730802820897,0.0,0.0,-976.5308305868806,-924.5308305868806,-1174.1650130042885,-1174.1650130042885
body_center_dark,Mi1,right,0,721,793,0.43201930989122506,0.8997077064875425,-0.46768839659631745,-0.46768839659631745,-24.564730802820897,0.0,0.0,-980.2920747735311,-928.2920747735311,-1178.9292021435115,-1178.9292021435115
body_center_dark,Mi10,left,0,721,195,1.05887682526663,1.3249444319103196,-0.26606760664368956,-0.26606760664368956,-13.97485843163751,0.0,0.0,-581.494819523738,-529.494819523738,-672.5095599834735,-672.5095599834735
body_center_dark,Mi10,right,0,721,206,1.05887682526663,1.3249444319103196,-0.26606760664368956,-0.26606760664368956,-13.97485843163751,0.0,0.0,-583.1855213943037,-531.1855213943037,-674.6550752213858,-674.6550752213858
body_center_dark,Mi13,left,0,721,367,0.6433666957575884,0.6806043193787956,-0.037237623621207194,-0.037237623621207194,-1.9558582309264887,0.0,0.0,-125.31259176061978,-73.31259176061978,-93.09349571456701,-93.09349571456701
body_center_dark,Mi13,right,0,721,353,0.6433666957575884,0.6806043193787956,-0.037237623621207194,-0.037237623621207194,-1.9558582309264887,0.0,0.0,-125.80184352972014,-73.80184352972014,-93.71961914581212,-93.71961914581212
body_center_dark,Mi14,left,0,721,124,0.251422932843617,0.2915014032734333,-0.040078470429816326,-0.040078470429816326,-2.1050700514749687,0.0,0.0,-131.0897684404927,-79.08976844049269,-100.5054874420166,-100.5054874420166
body_center_dark,Mi14,right,0,721,124,0.251422932843617,0.2915014032734333,-0.040078470429816326,-0.040078470429816326,-2.1050700514749687,0.0,0.0,-131.24793335699266,-79.24793335699266,-100.70085611651021,-100.70085611651021
body_center_dark,Mi15,left,0,721,498,-0.008388673300503195,0.3664863612231554,-0.3748750345236586,-0.3748750345236586,-19.68982847295291,0.0,0.0,-779.1158888483621,-727.1158888483621,-923.3605613861697,-923.3605613861697
body_center_dark,Mi15,right,0,721,482,-0.008388673300503195,0.3664863612231554,-0.3748750345236586,-0.3748750345236586,-19.68982847295291,0.0,0.0,-779.7491786845986,-727.7491786845986,-924.1565968367074,-924.1565968367074
body_center_dark,Mi2,left,0,721,410,1.177764822061118,1.2401932511845508,-0.062428429123432716,-0.062428429123432716,-3.278972852481891,0.0,0.0,-170.88643125208412,-118.88643125208412,-150.9569112638148,-150.9569112638148
body_center_dark,Mi2,right,0,721,419,1.177764822061118,1.2401932511845508,-0.062428429123432716,-0.062428429123432716,-3.278972852481891,0.0,0.0,-170.50034800235866,-118.50034800235866,-150.46499331526653,-150.46499331526653
body_center_dark,Mi4,left,0,721,764,1.834587972784924,2.5961487655335427,-0.7615607927486188,-0.7615607927486188,-40.0,0.0,0.0,-1526.887918042887,-1474.887918042887,-1872.9587300085896,-1872.9587300085896
body_center_dark,Mi4,right,0,721,764,1.834587972784924,2.5961487655335427,-0.7615607927486188,-0.7615607927486188,-40.0,0.0,0.0,-1528.0490820120767,-1476.0490820120767,-1874.4389856148764,-1874.4389856148764
body_center_dark,Mi9,left,0,721,801,0.5272706671727,0.13652539833143065,0.39074526884126937,0.39074526884126937,20.523392094857975,280.0,280.0,-51.2196036968636,0.7803963031363992,42.2197732913509,42.2197732913509
body_center_dark,Mi9,right,0,721,767,0.5272706671727,0.13652539833143065,0.39074526884126937,0.39074526884126937,20.523392094857975,280.0,280.0,-51.218728966942976,0.7812710330570241,42.306804771373606,42.306804771373606
body_center_dark,R7,left,0,721,672,0.2419519578784849,0.4320753999054432,-0.1901234420269583,-0.1901234420269583,-9.985988976179636,0.0,0.0,-415.82586742582777,-364.13539123535156,-462.3912837164743,-462.3912837164743
body_center_dark,R7,right,0,721,671,0.2419519578784849,0.4320753999054432,-0.1901234420269583,-0.1901234420269583,-9.985988976179636,0.0,0.0,-416.11523519365335,-364.27022774208854,-462.5203717795996,-462.5203717795996
body_center_dark,R8,left,0,721,670,1.443966623504185,1.777094915509224,-0.3331282920050389,-0.3331282920050389,-17.497134578197763,0.0,0.0,-685.5496099215835,-634.1705054439716,-805.2963290541919,-805.2963290541919
body_center_dark,R8,right,0,721,654,1.443966623504185,1.777094915509224,-0.3331282920050389,-0.3331282920050389,-17.497134578197763,0.0,0.0,-690.8195163365168,-638.9785377432446,-811.3638857220291,-811.3638857220291
body_center_dark,T1,left,0,721,645,-0.18422154429880191,-0.33451253229212247,0.15029098799332055,0.15029098799332055,7.893840619125971,229.984496124031,229.984496124031,-50.894340556536534,1.1056594434634661,34.62781973550486,34.62781973550486
body_center_dark,T1,right,0,721,745,-0.18422154429880191,-0.33451253229212247,0.15029098799332055,0.15029098799332055,7.893840619125971,230.0,230.0,-50.895432834497235,1.1045671655027647,34.710260593491114,34.710260593491114
body_center_dark,T2,left,0,721,738,4.421142746687927,5.059273368463272,-0.6381306217753444,-0.6381306217753444,-33.516989206978934,0.0,0.0,-1279.7682594361345,-1227.7682594361345,-1559.0676765752032,-1559.0676765752032
body_center_dark,T2,right,0,721,716,4.421142746687927,5.059273368463272,-0.6381306217753444,-0.6381306217753444,-33.516989206978934,0.0,0.0,-1280.3125799594645,-1228.3125799594645,-1559.7547109593227,-1559.7547109593227
body_center_dark,T2a,left,0,721,910,0.2756880828166179,0.4931501398707808,-0.21746205705416294,-0.21746205705416294,-11.421914527364294,0.0,0.0,-472.64998239370493,-420.64998239370493,-534.152001617767,-534.152001617767
body_center_dark,T2a,right,0,721,871,0.2756880828166179,0.4931501398707808,-0.21746205705416294,-0.21746205705416294,-11.421914527364294,0.0,0.0,-473.22093685951626,-421.22093685951626,-534.8933852466184,-534.8933852466184
body_center_dark,T3,left,0,721,825,0.42110066127303947,0.686323561838695,-0.26522290056565556,-0.26522290056565556,-13.9304913325916,0.0,0.0,-562.1079731149384,-510.10797311493843,-647.7451794063684,-647.7451794063684
body_center_dark,T3,right,0,721,790,0.42110066127303947,0.686323561838695,-0.26522290056565556,-0.26522290056565556,-13.9304913325916,0.0,0.0,-562.2943783530706,-510.29437835307056,-647.9802285496193,-647.9802285496193
body_center_dark,T4a,left,0,721,729,-0.16350402407968256,0.14835371661864027,-0.31185774069832284,-0.31185774069832284,-16.379926260267077,0.0,0.0,-662.3407026795857,-610.3407026795857,-775.1853890543285,-775.1853890543285
body_center_dark,T4a,right,0,721,734,-0.16350402407968256,0.14835371661864027,-0.31185774069832284,-0.31185774069832284,-16.379926260267077,0.0,0.0,-663.8934597254449,-611.8934597254449,-777.1315499703306,-777.1315499703306
body_center_dark,T4b,left,0,721,756,-0.17803228673472155,0.008925139044429887,-0.18695742577915142,-0.18695742577915142,-9.819698049548284,0.0,0.0,-420.6728239109907,-368.6728239109907,-468.2774743377847,-468.2774743377847
body_center_dark,T4b,right,0,721,751,-0.17803228673472155,0.008925139044429887,-0.18695742577915142,-0.18695742577915142,-9.819698049548284,0.0,0.0,-422.55657776122723,-370.55657776122723,-470.65609985026475,-470.65609985026475
body_center_dark,T4c,left,0,721,850,-0.17236412467701737,-0.017588837858833695,-0.15477528681818367,-0.15477528681818367,-8.129372640604043,0.0,0.0,-356.9576173670152,-304.9576173670152,-387.3367421946806,-387.3367421946806
body_center_dark,T4c,right,0,721,842,-0.17236412467701737,-0.017588837858833695,-0.15477528681818367,-0.15477528681818367,-8.129372640604043,0.0,0.0,-359.118701599556,-307.118701599556,-390.07361314642174,-390.07361314642174
body_center_dark,T4d,left,0,721,802,-0.13317301953732955,-0.17112019869541534,0.03794717915808579,0.03794717915808579,1.9931267218275328,139.1645885286783,139.1645885286783,-50.31304189629685,1.686958103703148,21.717241306257367,21.717241306257367
body_center_dark,T4d,right,0,721,776,-0.13317301953732955,-0.17112019869541534,0.03794717915808579,0.03794717915808579,1.9931267218275328,137.86082474226805,137.86082474226805,-50.29328265632551,1.706717343674491,21.549433047009497,21.549433047009497
body_center_dark,T5a,left,0,721,742,0.26063714672118005,0.11175657638989489,0.14888057033128516,0.14888057033128516,7.819760247580323,229.24528301886792,229.24528301886792,-50.868472770217934,1.1315272297820655,34.70466489354877,34.70466489354877
body_center_dark,T5a,right,0,721,740,0.26063714672118005,0.11175657638989489,0.14888057033128516,0.14888057033128516,7.819760247580323,229.28378378378378,229.28378378378378,-50.86763159777667,1.132368402223328,34.68752501719707,34.68752501719707
body_center_dark,T5b,left,0,721,758,0.14217541870261882,0.014668236694643318,0.1275071820079755,0.1275071820079755,6.69715054777322,219.90765171503958,219.90765171503958,-50.816672393074136,1.1833276069258645,33.207858178735094,33.207858178735094
body_center_dark,T5b,right,0,721,762,0.14217541870261882,0.014668236694643318,0.1275071820079755,0.1275071820079755,6.69715054777322,219.65879265091863,219.65879265091863,-50.80930761902977,1.1906923809702334,33.245261735490615,33.245261735490615
body_center_dark,T5c,left,0,721,763,0.17585759190249384,-0.02281167717476273,0.19866926907725657,0.19866926907725657,10.434847537789919,242.9226736566186,242.9226736566186,-50.97608978251486,1.0239102174851382,37.53107400396704,37.53107400396704
body_center_dark,T5c,right,0,721,766,0.17585759190249384,-0.02281167717476273,0.19866926907725657,0.19866926907725657,10.434847537789919,242.46736292428199,242.46736292428199,-50.97647286955433,1.0235271304456717,37.46795925210101,37.46795925210101
body_center_dark,T5d,left,0,721,740,0.2090107503622581,-0.008648808860104589,0.2176595592223627,0.2176595592223627,11.432288074431334,250.0,250.0,-50.99568524231782,1.004314757682181,38.29997922536489,38.29997922536489
body_center_dark,T5d,right,0,721,727,0.2090107503622581,-0.008648808860104589,0.2176595592223627,0.2176595592223627,11.432288074431334,250.0,250.0,-50.99405462902546,1.005945370974537,38.28318292337074,38.28318292337074
body_center_dark,Tm1,left,0,721,773,0.2595472001340163,0.25418798348785027,0.00535921664616601,0.00535921664616601,0.28148595343641947,83.63518758085381,83.63518758085381,-49.88668144196465,2.1133185580353526,14.297227047701856,14.297227047701856
body_center_dark,Tm1,right,0,721,771,0.2595472001340163,0.25418798348785027,0.00535921664616601,0.00535921664616601,0.28148595343641947,86.1348897535668,86.1348897535668,-49.889808150117034,2.110191849882966,14.516283453515841,14.516283453515841
body_center_dark,Tm16,left,0,721,168,-0.11583983233081785,-0.2450590306899268,0.12921919835910894,0.12921919835910894,6.7870720021041056,217.08333333333334,217.08333333333334,-50.80626478649321,1.1937352135067911,32.960215818314325,32.960215818314325
body_center_dark,Tm16,right,0,721,175,-0.11583983233081785,-0.2450590306899268,0.12921919835910894,0.12921919835910894,6.7870720021041056,217.31428571428572,217.31428571428572,-50.8039752633231,1.1960247366768968,33.04285958426339,33.04285958426339
body_center_dark,Tm2,left,0,721,765,-0.16481896345962185,-0.32067304587924284,0.15585408241962098,0.15585408241962098,8.186034990436614,231.12418300653596,231.12418300653596,-50.90793685913086,1.0920631408691435,35.23315711426579,35.23315711426579
body_center_dark,Tm2,right,0,721,763,-0.16481896345962185,-0.32067304587924284,0.15585408241962098,0.15585408241962098,8.186034990436614,231.44167758846658,231.44167758846658,-50.91226453768629,1.0877354623137094,35.340822117356765,35.340822117356765
body_center_dark,Tm20,left,0,721,747,0.5812901741309652,0.5364302146337647,0.04485995949720045,0.04485995949720045,2.3562116077584436,155.6760374832664,155.6760374832664,-50.42142082633104,1.5785791736689632,24.24394132111127,24.24394132111127
body_center_dark,Tm20,right,0,721,741,0.5812901741309652,0.5364302146337647,0.04485995949720045,0.04485995949720045,2.3562116077584436,157.23346828609988,157.23346828609988,-50.43085286684847,1.5691471331515316,24.391090302975716,24.391090302975716
body_center_dark,Tm3,left,0,721,889,1.3165444620418647,1.6702640961013455,-0.3537196340594808,-0.3537196340594808,-18.57866830475024,0.0,0.0,-748.7787922536294,-696.7787922536294,-884.8808669958125,-884.8808669958125
body_center_dark,Tm3,right,0,721,857,1.3165444620418647,1.6702640961013455,-0.3537196340594808,-0.3537196340594808,-18.57866830475024,0.0,0.0,-752.4027632331625,-700.4027632331625,-889.5056398051205,-889.5056398051205
body_center_dark,Tm4,left,0,721,755,0.0038184950292143864,-0.008280457847305694,0.01209895287652008,0.01209895287652008,0.6354819203784188,100.21192052980132,100.21192052980132,-49.99566605927929,2.004333940720713,16.51088802640801,16.51088802640801
body_center_dark,Tm4,right,0,721,734,0.0038184950292143864,-0.008280457847305694,0.01209895287652008,0.01209895287652008,0.6354819203784188,105.02724795640327,105.02724795640327,-50.02182535904305,1.9781746409569507,17.151217574969298,17.151217574969298
body_center_dark,Tm5Y,left,0,721,407,0.3102490770580162,0.2936388212081753,0.016610255849840883,0.016610255849840883,0.8724322999817933,97.27272727272727,97.27272727272727,-49.977563544046085,2.0224364559539154,16.146389628511095,16.146389628511095
body_center_dark,Tm5Y,right,0,721,401,0.3102490770580162,0.2936388212081753,0.016610255849840883,0.016610255849840883,0.8724322999817933,97.356608478803,97.356608478803,-49.973231479711366,2.026768520288634,16.135743747625565,16.135743747625565
body_center_dark,Tm5a,left,0,721,229,0.009332487589567279,-0.206870148273575,0.21620263586314228,0.21620263586314228,11.355765051025044,250.0,250.0,-50.947628371059636,1.0523716289403637,39.01719289055037,39.01719289055037
body_center_dark,Tm5a,right,0,721,221,0.009332487589567279,-0.206870148273575,0.21620263586314228,0.21620263586314228,11.355765051025044,250.0,250.0,-50.947729516353,1.0522704836469998,39.02423095703125,39.02423095703125
body_center_dark,Tm5c,left,0,721,297,1.419617932008246,1.3256751328006635,0.09394279920758253,0.09394279920758253,4.934224561037339,200.0,200.0,-50.73285504222318,1.2671449577768215,30.08819149158619,30.08819149158619
body_center_dark,Tm5c,right,0,721,310,1.419617932008246,1.3256751328006635,0.09394279920758253,0.09394279920758253,4.934224561037339,200.0,200.0,-50.73427626086819,1.2657237391318077,30.110333578048213,30.110333578048213
body_center_dark,Tm9,left,0,721,756,0.15633899297320766,-0.02698992450692791,0.18332891748013558,0.18332891748013558,9.629115323464402,240.0,240.0,-50.95206136047525,1.0479386395247516,36.135860937613025,36.135860937613025
