condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
baseline_gray,TmY3,left,1,360,187,-0.8003935569483372,-0.8003935569483372,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY3,right,1,360,180,-0.8003935569483372,-0.8003935569483372,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY4,left,0,361,108,0.1557634379157391,0.1557634379157391,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY4,right,0,361,106,0.1557634379157391,0.1557634379157391,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY4,left,1,360,107,-0.07765125982979144,-0.07765125982979144,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY4,right,1,360,105,-0.07765125982979144,-0.07765125982979144,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY5a,left,0,361,252,0.581126385665411,0.581126385665411,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY5a,right,0,361,261,0.581126385665411,0.581126385665411,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY5a,left,1,360,252,0.6178394081045149,0.6178394081045149,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY5a,right,1,360,260,0.6178394081045149,0.6178394081045149,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY9,left,0,361,186,1.4315061708731665,1.4315061708731665,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY9,right,0,361,178,1.4315061708731665,1.4315061708731665,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY9,left,1,360,185,1.4101844943438968,1.4101844943438968,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
baseline_gray,TmY9,right,1,360,178,1.4101844943438968,1.4101844943438968,0.0,0.0,0.0,0.0,0.0,-52.0,0.0,0.0,0.0
body_left_dark,Am,left,0,361,42,-3.3167618080106798,-3.6582383366502884,0.34147652863960865,0.34147652863960865,6.958478443108484,220.0,220.0,-50.800125031244185,1.1998749687558146,33.84399813697452,33.84399813697452
body_left_dark,Am,right,0,361,115,-2.8043883247429973,-3.6582383366502884,0.8538500119072912,0.8538500119072912,17.399429838340108,270.0,270.0,-51.191155508290166,0.8088444917098343,40.26840067324431,40.26840067324431
body_left_dark,Am,left,1,360,42,-2.8385615112880864,-3.694648371057378,0.8560868597692917,0.8560868597692917,17.445011470817903,270.0,270.0,-51.18890498933338,0.8110950106666195,40.37591343834286,40.37591343834286
body_left_dark,Am,right,1,360,114,-3.3520691748087605,-3.694648371057378,0.34257919624861755,0.34257919624861755,6.98094818302815,220.0,220.0,-50.79620284364935,1.203797156350653,33.95176807202791,33.95176807202791
body_left_dark,C2,left,0,361,362,0.23954977518736986,0.24910741384009574,-0.00955763865272588,-0.00955763865272588,-0.19476191466794476,0.0,0.0,-64.39984107676132,-12.39984107676132,-15.7916736550094,-15.7916736550094
body_left_dark,C2,right,0,361,367,0.22380677458941112,0.24910741384009574,-0.025300639250684626,-0.025300639250684626,-0.5155667756262076,0.0,0.0,-77.96096026345235,-25.96096026345235,-33.02304430553634,-33.02304430553634
body_left_dark,C2,left,1,360,361,0.22722014841209684,0.2527717590280291,-0.02555161061593228,-0.02555161061593228,-0.5206809743732507,0.0,0.0,-75.46605082165831,-23.466050821658314,-29.838895887549235,-29.838895887549235
body_left_dark,C2,right,1,360,366,0.24144316657135884,0.2527717590280291,-0.011328592456670283,-0.011328592456670283,-0.2308497357477175,0.0,0.0,-65.26011913070262,-13.26011913070262,-16.884432156880695,-16.884432156880695
body_left_dark,C3,left,0,361,350,0.24415519348038695,0.2441558688621029,-6.753817159421693e-07,-6.753817159421693e-07,-1.3762670980567306e-05,0.0,0.0,-58.338892636980326,-6.338892636980326,-8.105060747691564,-8.105060747691564
body_left_dark,C3,right,0,361,381,0.2445386532343243,0.2441558688621029,0.0003827843722214175,0.0003827843722214175,0.00780023392258589,0.13123359580052493,0.13123359580052493,-59.84180973083016,-7.841809730830157,-10.007222038045956,-10.007222038045956
body_left_dark,C3,left,1,360,349,0.2390841237605653,0.23900947346507262,7.465029549266755e-05,7.465029549266755e-05,0.0015211952459128785,0.02865329512893983,0.02865329512893983,-56.16111500693597,-4.161115006935972,-5.318832404762079,-5.318832404762079
body_left_dark,C3,right,1,360,380,0.23899797158470998,0.23900947346507262,-1.1501880362640993e-05,-1.1501880362640993e-05,-0.00023438093059426348,0.05263157894736842,0.05263157894736842,-58.592768980327406,-6.592768980327406,-8.426393836614137,-8.426393836614137
body_left_dark,L1,left,0,361,395,-2.4076074542183625,-2.5503803961329843,0.14277294191462175,0.14277294191462175,2.9093725490591122,169.84810126582278,169.84810126582278,-50.45223063215425,1.5477693678457527,26.24189417875266,26.24189417875266
body_left_dark,L1,right,0,361,395,-2.1934421653562635,-2.5503803961329843,0.3569382307767208,0.3569382307767208,7.2735511113339735,220.0,220.0,-50.89113532923445,1.1088646707655485,33.08039621280719,33.08039621280719
body_left_dark,L1,left,1,360,394,-2.22286852416065,-2.5807660006814532,0.35789747652080317,0.35789747652080317,7.293098255198978,220.0,220.0,-50.888130052440665,1.1118699475593345,33.18050071793764,33.18050071793764
body_left_dark,L1,right,1,360,395,-2.437611882926689,-2.5807660006814532,0.14315411775476417,0.14315411775476417,2.917140004928573,169.9746835443038,169.9746835443038,-50.45297856391231,1.5470214360876895,26.24591395221179,26.24591395221179
body_left_dark,L2,left,0,361,382,-2.407412120964058,-2.5614213138571076,0.15400919289304937,0.15400919289304937,3.1383405853872057,167.95811518324606,167.95811518324606,-50.496540938372384,1.5034590616276162,25.802849479994848,25.802849479994848
body_left_dark,L2,right,0,361,395,-2.176414132118225,-2.5614213138571076,0.3850071817388825,0.3850071817388825,7.84552948703372,227.39240506329114,227.39240506329114,-50.87660024135928,1.1233997586407227,34.211985460112366,34.211985460112366
body_left_dark,L2,left,1,360,382,-2.203956822678447,-2.5899700051380528,0.3860131824596058,0.3860131824596058,7.866029385977852,228.7434554973822,228.7434554973822,-50.891163671203934,1.108836328796066,34.03008138446908,34.03008138446908
body_left_dark,L2,right,1,360,395,-2.4356568733437194,-2.5899700051380528,0.15431313179433337,0.15431313179433337,3.144534136378931,165.79746835443038,165.79746835443038,-50.48356424645532,1.5164357535446769,25.615914361688155,25.615914361688155
body_left_dark,L3,left,0,361,340,0.10659611070470741,0.0745031903251379,0.03209292037956951,0.03209292037956951,0.6539772895293754,77.26470588235294,77.26470588235294,-49.76334066951976,2.2366593304802365,13.579414390115177,13.579414390115177
body_left_dark,L3,right,0,361,363,0.15491766055515088,0.0745031903251379,0.08041447023001298,0.08041447023001298,1.638655399944315,129.6694214876033,129.6694214876033,-50.25903703883988,1.7409629611601218,20.443758410198956,20.443758410198956
body_left_dark,L3,left,1,360,340,0.146682837913977,0.06630375671084039,0.0803790812031366,0.0803790812031366,1.6379342558539058,129.94117647058823,129.94117647058823,-50.2803311067469,1.7196688932531004,20.634604633555693,20.634604633555693
body_left_dark,L3,right,1,360,363,0.09929335683506603,0.06630375671084039,0.03298960012422564,0.03298960012422564,0.6722494873241082,78.67768595041322,78.67768595041322,-49.8068291214872,2.1931708785128023,13.82308521480928,13.82308521480928
body_left_dark,L4,left,0,361,330,1.057071898287353,1.053119539884319,0.003952358403034095,0.003952358403034095,0.08053965189501273,0.0,0.0,-49.70583108844179,2.2941689115582093,2.8937890768954246,2.8937890768954246
body_left_dark,L4,right,0,361,370,1.0623882878932926,1.053119539884319,0.009268748008973704,0.009268748008973704,0.18887501132798828,17.18918918918919,17.18918918918919,-48.36362421190417,3.636375788095833,6.9000767833477745,6.9000767833477745
body_left_dark,L4,left,1,360,329,1.09381252332694,1.0841813064697716,0.00963121685716839,0.00963121685716839,0.19626126325139068,20.66869300911854,20.66869300911854,-48.53514888728643,3.4648511127135677,7.121060301829979,7.121060301829979
body_left_dark,L4,right,1,360,369,1.0879602277030547,1.0841813064697716,0.00377892123328305,0.00377892123328305,0.07700541540808832,0.05420054200542006,0.05420054200542006,-49.542104271369254,2.4578957286307457,3.1141347288883474,3.1141347288883474
body_left_dark,L5,left,0,361,411,0.09446509517268135,0.11737466621318435,-0.022909571040502993,-0.022909571040502993,-0.4668424997211111,0.0,0.0,-76.04064765057714,-24.167168331842348,-30.764397628115912,-30.764397628115912
body_left_dark,L5,right,0,361,393,0.06112985190944462,0.11737466621318435,-0.056244814303739725,-0.056244814303739725,-1.1461353710851085,0.0,0.0,-99.17093109053206,-47.170931090532065,-59.97406825097159,-59.97406825097159
body_left_dark,L5,left,1,360,410,0.0579725778850439,0.11381012412667689,-0.05583754624163299,-0.05583754624163299,-1.1378362178694357,0.0,0.0,-93.34884773812642,-41.34884773812642,-52.54918859993539,-52.54918859993539
body_left_dark,L5,right,1,360,393,0.09196821977610752,0.11381012412667689,-0.021841904350569374,-0.021841904350569374,-0.44508599517912856,0.0,0.0,-72.22123707584448,-20.221237075844485,-25.737525435197746,-25.737525435197746
body_left_dark,Lawf1,left,0,62,100,-0.5638538714378111,-0.5315009482925938,-0.032352923145217316,-0.032352923145217316,-0.659275526708711,0.0,0.0,-81.39728309631347,-29.397283096313473,-37.606568298339845,-37.606568298339845
body_left_dark,Lawf1,right,0,62,78,-0.5988903220502599,-0.5315009482925938,-0.06738937375766618,-0.06738937375766618,-1.3732349525029952,0.0,0.0,-108.340940622183,-56.340940622183,-71.84499143942809,-71.84499143942809
body_left_dark,Lawf1,left,1,61,99,-0.4894019152252738,-0.4210244729380423,-0.06837744228723153,-0.06837744228723153,-1.3933694360960116,0.0,0.0,-102.43516563646722,-51.48567068697227,-65.44805823432074,-65.44805823432074
body_left_dark,Lawf1,right,1,61,78,-0.4545275881794877,-0.4210244729380423,-0.03350311524144539,-0.03350311524144539,-0.6827137025005345,0.0,0.0,-87.98873099302634,-35.98873099302634,-45.95058680803348,-45.95058680803348
body_left_dark,Lawf2,left,0,62,73,0.5011463484636718,0.5411443692301551,-0.03999802076648329,-0.03999802076648329,-0.8150644097835539,0.0,0.0,-79.32464192011585,-27.32464192011585,-34.64229437423079,-34.64229437423079
body_left_dark,Lawf2,right,0,62,84,0.47078935369368524,0.5411443692301551,-0.07035501553646983,-0.07035501553646983,-1.433667669416217,0.0,0.0,-104.50363404410226,-52.503634044102256,-66.6412444795881,-66.6412444795881
body_left_dark,Lawf2,left,1,61,72,0.43388514535226785,0.5070232074158113,-0.07313806206354345,-0.07313806206354345,-1.4903795299413314,0.0,0.0,-106.51874192555745,-54.51874192555745,-69.19655741585626,-69.19655741585626
body_left_dark,Lawf2,right,1,61,84,0.4755240015868769,0.5070232074158113,-0.031499205828934396,-0.031499205828934396,-0.6418788008911871,0.0,0.0,-74.06284922645206,-22.06284922645206,-27.984913053966704,-27.984913053966704
body_left_dark,Mi1,left,0,361,394,0.6599494163411311,0.9003006587026853,-0.24035124236155414,-0.24035124236155414,-4.8977859339560545,0.0,0.0,-247.39622954547707,-195.39622954547707,-248.3623223861462,-248.3623223861462
body_left_dark,Mi1,right,0,361,397,0.3044768742948688,0.9003006587026853,-0.5958237844078165,-0.5958237844078165,-12.141469799433239,0.0,0.0,-515.7646216097046,-463.7646216097046,-589.240746178615,-589.240746178615
body_left_dark,Mi1,left,1,360,393,0.2990393968712952,0.8991131071829134,-0.6000737103116182,-0.6000737103116182,-12.228073168350647,0.0,0.0,-520.748949667273,-468.748949667273,-595.428943119583,-595.428943119583
body_left_dark,Mi1,right,1,360,396,0.6612425417380614,0.8991131071829134,-0.23787056544485197,-0.23787056544485197,-4.847235646011062,0.0,0.0,-253.5847782944188,-201.5847782944188,-256.265127201273,-256.265127201273
body_left_dark,Mi10,left,0,361,98,1.1944226163060216,1.3268542206353429,-0.13243160432932122,-0.13243160432932122,-2.6986407164880744,0.0,0.0,-163.59538533736247,-111.59538533736247,-141.81913804034798,-141.81913804034798
body_left_dark,Mi10,right,0,361,103,0.9954054319813146,1.3268542206353429,-0.33144878865402827,-0.33144878865402827,-6.7541369828015565,0.0,0.0,-310.98808481160876,-258.98808481160876,-328.9742132390587,-328.9742132390587
body_left_dark,Mi10,left,1,360,97,0.9847416565236118,1.323029338216616,-0.33828768169300427,-0.33828768169300427,-6.893497336428272,0.0,0.0,-317.40915829373387,-265.40915829373387,-337.12738571953525,-337.12738571953525
body_left_dark,Mi10,right,1,360,103,1.19193658190262,1.323029338216616,-0.13109275631399608,-0.13109275631399608,-2.6713581823404025,0.0,0.0,-167.89750241770327,-115.89750241770327,-147.30371227079226,-147.30371227079226
body_left_dark,Mi13,left,0,361,184,0.6812989266584124,0.6991927277430934,-0.01789380108468097,-0.01789380108468097,-0.3646330528457326,0.0,0.0,-66.10508128871088,-14.105081288710878,-17.923007011413574,-17.923007011413574
body_left_dark,Mi13,right,0,361,177,0.6507891426869047,0.6991927277430934,-0.04840358505618869,-0.04840358505618869,-0.9863497925449772,0.0,0.0,-89.76256156102413,-37.76256156102413,-47.949096528823766,-47.949096528823766
body_left_dark,Mi13,left,1,360,183,0.6184305939512948,0.6619642765468193,-0.04353368259552448,-0.04353368259552448,-0.8871127778442186,0.0,0.0,-86.34716334108447,-34.34716334108447,-43.62741610000694,-43.62741610000694
body_left_dark,Mi13,right,1,360,176,0.6439276844573517,0.6619642765468193,-0.018036592089467618,-0.018036592089467618,-0.3675427934731077,0.0,0.0,-67.43331011858854,-15.433310118588537,-19.6112394658002,-19.6112394658002
body_left_dark,Mi14,left,0,361,62,0.2692384601201749,0.2908917247908515,-0.02165326467067663,-0.02165326467067663,-0.4412419677395914,0.0,0.0,-71.14082730200982,-19.140827302009825,-24.36824377121464,-24.36824377121464
body_left_dark,Mi14,right,0,361,62,0.23999806177748206,0.2908917247908515,-0.05089366301336945,-0.05089366301336945,-1.0370916513067805,0.0,0.0,-92.64047745735415,-40.64047745735415,-51.77700424194336,-51.77700424194336
body_left_dark,Mi14,left,1,360,62,0.2391136364830244,0.29211277530735563,-0.05299913882433124,-0.05299913882433124,-1.0799962342408727,0.0,0.0,-94.24539209181263,-42.24539209181263,-53.6888231462048,-53.6888231462048
body_left_dark,Mi14,right,1,360,62,0.2727469582679785,0.29211277530735563,-0.01936581703937712,-0.01936581703937712,-0.3946292324644943,0.0,0.0,-68.27377048615486,-16.27377048615486,-20.688427032962924,-20.688427032962924
body_left_dark,Mi15,left,0,361,249,0.16106941134712743,0.34722570295076705,-0.1861562916036396,-0.1861562916036396,-3.793421900279593,0.0,0.0,-194.39290523912055,-142.39290523912055,-180.8402473419067,-180.8402473419067
body_left_dark,Mi15,right,0,361,241,-0.12990989033880945,0.34722570295076705,-0.4771355932895765,-0.4771355932895765,-9.722887114883786,0.0,0.0,-412.82970722879116,-360.82970722879116,-458.22579740785466,-458.22579740785466
body_left_dark,Mi15,left,1,360,249,-0.08888329140350429,0.3858005213240782,-0.47468381272758253,-0.47468381272758253,-9.672925665832413,0.0,0.0,-410.2282896233371,-358.2282896233371,-454.9170336129675,-454.9170336129675
body_left_dark,Mi15,right,1,360,241,0.19155073036155146,0.3858005213240782,-0.19424979096252676,-0.19424979096252676,-3.9583481429191463,0.0,0.0,-200.65932632382976,-148.65932632382976,-188.80708699206593,-188.80708699206593
body_left_dark,Mi2,left,0,361,205,1.2224008296913058,1.2569135906293452,-0.034512760938039344,-0.034512760938039344,-0.703287877372568,0.0,0.0,-76.87999583918874,-24.879995839188737,-31.600986080634886,-31.600986080634886
body_left_dark,Mi2,right,0,361,210,1.1763041578955598,1.2569135906293452,-0.0806094327337854,-0.0806094327337854,-1.6426282714770073,0.0,0.0,-111.27966043381464,-59.27966043381464,-75.26990331013998,-75.26990331013998
body_left_dark,Mi2,left,1,360,205,1.1446370266998807,1.2234264663524097,-0.07878943965252905,-0.07878943965252905,-1.6055411467103888,0.0,0.0,-110.42601582596942,-58.426015825969415,-74.17804610089559,-74.17804610089559
body_left_dark,Mi2,right,1,360,209,1.1935637788847089,1.2234264663524097,-0.02986268746770082,-0.02986268746770082,-0.6085304539820691,0.0,0.0,-73.22927633769204,-21.229276337692042,-26.94708425348455,-26.94708425348455
body_left_dark,Mi4,left,0,361,382,2.212245187424175,2.605450646121086,-0.3932054586969107,-0.3932054586969107,-8.012590847620759,0.0,0.0,-351.7923915523509,-299.7923915523509,-380.7873113342605,-380.7873113342605
body_left_dark,Mi4,right,0,361,382,1.6253769618144305,2.605450646121086,-0.9800736843066553,-0.9800736843066553,-19.97156768599856,0.0,0.0,-790.3799433683225,-738.3799433683225,-937.7531282914247,-937.7531282914247
body_left_dark,Mi4,left,1,360,382,1.6053520904051968,2.5868210463888115,-0.9814689559836147,-0.9814689559836147,-20.0,0.0,0.0,-791.3991603352013,-739.3991603352013,-939.0037640476726,-939.0037640476726
body_left_dark,Mi4,right,1,360,382,2.1978475928164296,2.5868210463888115,-0.3889734535723819,-0.3889734535723819,-7.926352661507424,0.0,0.0,-350.9205254360019,-298.9205254360019,-379.698358905253,-379.698358905253
body_left_dark,Mi9,left,0,361,401,0.34372114416926863,0.14636019488421284,0.1973609492850558,0.1973609492850558,4.02174614045257,189.12718204488777,189.12718204488777,-50.62803127640798,1.371968723592019,28.86481058686749,28.86481058686749
body_left_dark,Mi9,right,0,361,384,0.6431080640744303,0.14636019488421284,0.4967478691902175,0.4967478691902175,10.122538592010454,240.0,240.0,-50.95823128024737,1.041768719752632,37.08261183897654,37.08261183897654
body_left_dark,Mi9,left,1,360,400,0.6221043546230551,0.12666328289933518,0.49544107172372,0.49544107172372,10.095909171720988,240.0,240.0,-50.95150098800659,1.0484990119934068,37.00378170967102,37.00378170967102
body_left_dark,Mi9,right,1,360,383,0.3275325084490659,0.12666328289933518,0.20086922554973072,0.20086922554973072,4.093236455928905,190.0,190.0,-50.65711881473233,1.3428811852676716,28.758188750662942,28.758188750662942
body_left_dark,R7,left,0,361,336,0.33531271675059837,0.4320753999054432,-0.09676268315484482,-0.09676268315484482,-1.9717930468390736,0.0,0.0,-124.28073581059773,-72.28073581059773,-91.77715592157273,-91.77715592157273
body_left_dark,R7,right,0,361,336,0.1901686920183311,0.4320753999054432,-0.2419067078871121,-0.2419067078871121,-4.929482617097685,0.0,0.0,-231.7638365427653,-179.9185984475272,-228.43737951914468,-228.43737951914468
body_left_dark,R7,left,1,360,336,0.1894967289408669,0.4320753999054432,-0.2425786709645763,-0.2425786709645763,-4.9431756243674005,0.0,0.0,-230.5648360025315,-179.18388362157913,-227.5314379192534,-227.5314379192534
body_left_dark,R7,right,1,360,335,0.33504393151961265,0.4320753999054432,-0.09703146838583054,-0.09703146838583054,-1.9772702497469608,0.0,0.0,-123.28112105184526,-71.43634493244227,-90.66585169550198,-90.66585169550198
body_left_dark,R8,left,0,361,335,1.607550397350187,1.777094915509224,-0.16954451815903693,-0.16954451815903693,-3.454913517649098,0.0,0.0,-178.09519976715544,-126.25042364775246,-160.31150968181552,-160.31150968181552
body_left_dark,R8,right,0,361,327,1.353233620111632,1.777094915509224,-0.423861295397592,-0.423861295397592,-8.63728379412274,0.0,0.0,-367.3977849651185,-315.55680637184633,-400.6819024042252,-400.6819024042252
body_left_dark,R8,left,1,360,335,1.3520562276244164,1.777094915509224,-0.4250386878848076,-0.4250386878848076,-8.661276249106415,0.0,0.0,-361.9883471133104,-311.0749142774895,-395.01369300956156,-395.01369300956156
body_left_dark,R8,right,1,360,327,1.6070794403553008,1.777094915509224,-0.17001547515392312,-0.17001547515392312,-3.4645104996425675,0.0,0.0,-177.5879392944709,-125.74696070119874,-159.63664506918064,-159.63664506918064
body_left_dark,T1,left,0,361,323,-0.2556643976631298,-0.3322426409581857,0.07657824329505586,0.07657824329505586,1.5604822308069886,134.76780185758514,134.76780185758514,-50.29314025784424,1.706859742155757,21.268929980487645,21.268929980487645
body_left_dark,T1,right,0,361,373,-0.1407220939779267,-0.3322426409581857,0.19152054698025897,0.19152054698025897,3.9027326501289017,188.12332439678283,188.12332439678283,-50.619561162135554,1.380438837864446,28.722526959375784,28.722526959375784
body_left_dark,T1,left,1,360,322,-0.144913740266606,-0.3367887288797647,0.1918749886131587,0.1918749886131587,3.9099553265210347,189.8136645962733,189.8136645962733,-50.65224852473099,1.347751475269007,28.8957304984146,28.8957304984146
body_left_dark,T1,right,1,360,372,-0.26024753319474664,-0.3367887288797647,0.07654119568501805,0.07654119568501805,1.5597272887415885,140.99462365591398,140.99462365591398,-50.34666333147275,1.6533366685272526,22.075722427778345,22.075722427778345
body_left_dark,T2,left,0,361,369,4.733782934638932,5.073917229667595,-0.34013429502866277,-0.34013429502866277,-6.931126918584701,0.0,0.0,-305.263509941618,-253.263509941618,-321.64770979222243,-321.64770979222243
body_left_dark,T2,right,0,361,358,4.318478178160673,5.073917229667595,-0.7554390515069223,-0.7554390515069223,-15.394048826533316,0.0,0.0,-615.5503287714953,-563.5503287714953,-715.7264426460479,-715.7264426460479
body_left_dark,T2,left,1,360,369,4.239295498240325,5.044588829866714,-0.8052933316263893,-0.8052933316263893,-16.409960329704678,0.0,0.0,-653.798098018822,-601.798098018822,-764.3180851303142,-764.3180851303142
body_left_dark,T2,right,1,360,358,4.768306690371698,5.044588829866714,-0.2762821394950157,-0.2762821394950157,-5.629972049765537,0.0,0.0,-259.26713178410876,-207.26713178410876,-263.4032876211838,-263.4032876211838
body_left_dark,T2a,left,0,361,455,0.3889898051036305,0.5045546017422075,-0.11556479663857694,-0.11556479663857694,-2.354935343273481,0.0,0.0,-140.29496127956517,-88.29496127956517,-112.08700415642707,-112.08700415642707
body_left_dark,T2a,right,0,361,436,0.24266328901527165,0.5045546017422075,-0.2618913127269358,-0.2618913127269358,-5.336721271320739,0.0,0.0,-249.8167025014895,-197.8167025014895,-251.1849030660927,-251.1849030660927
body_left_dark,T2a,left,1,360,455,0.21248116839884057,0.48171399893860023,-0.26923283053975966,-0.26923283053975966,-5.486323920860812,0.0,0.0,-253.3709999839028,-201.3709999839028,-255.7715319623004,-255.7715319623004
body_left_dark,T2a,right,1,360,435,0.37977737011840673,0.48171399893860023,-0.1019366288201935,-0.1019366288201935,-2.0772257379864656,0.0,0.0,-129.22257518549074,-77.22257518549074,-98.12785484927824,-98.12785484927824
body_left_dark,T3,left,0,361,413,0.5776478451072984,0.710318233085141,-0.13267038797784259,-0.13267038797784259,-2.7035065585927196,0.0,0.0,-150.8113180904065,-98.8113180904065,-125.46507647424286,-125.46507647424286
body_left_dark,T3,right,0,361,395,0.3724665532376839,0.710318233085141,-0.33785167984745706,-0.33785167984745706,-6.884612657134259,0.0,0.0,-303.81310432530654,-251.81310432530654,-319.7602132676523,-319.7602132676523
body_left_dark,T3,left,1,360,412,0.32857968856988007,0.6622622387276755,-0.33368255015779547,-0.33368255015779547,-6.799655722648575,0.0,0.0,-300.4267780340991,-248.42677803409907,-315.5139501627209,-315.5139501627209
body_left_dark,T3,right,1,360,395,0.5275852054567723,0.6622622387276755,-0.1346770332709032,-0.1346770332709032,-2.744397210932295,0.0,0.0,-152.33327497651305,-100.33327497651305,-127.48759640078002,-127.48759640078002
body_left_dark,T4a,left,0,361,365,-0.022857510352780053,0.12136059985720228,-0.14421811020998232,-0.14421811020998232,-2.938821637317074,0.0,0.0,-168.19170519685093,-116.19170519685093,-147.7296363308005,-147.7296363308005
body_left_dark,T4a,right,0,361,367,-0.30708308942123236,0.12136059985720228,-0.4284436892784346,-0.4284436892784346,-8.730662068655125,0.0,0.0,-383.02870115857036,-331.02870115857036,-420.5310656472188,-420.5310656472188
body_left_dark,T4a,left,1,360,364,-0.2210523298846561,0.17542181425997114,-0.3964741441446272,-0.3964741441446272,-8.079198872821937,0.0,0.0,-354.8197420560397,-302.8197420560397,-384.6537576193338,-384.6537576193338
body_left_dark,T4a,right,1,360,367,0.011909963647364444,0.17542181425997114,-0.1635118506126067,-0.1635118506126067,-3.3319821195717263,0.0,0.0,-181.95391862333958,-129.95391862333958,-165.13944949116305,-165.13944949116305
body_left_dark,T4b,left,0,361,378,-0.08433453430412037,0.022727004184955674,-0.10706153848907604,-0.10706153848907604,-2.181659192302836,0.0,0.0,-140.26880996946304,-88.26880996946304,-112.23436973208473,-112.23436973208473
body_left_dark,T4b,right,0,361,376,-0.22079853317426218,0.022727004184955674,-0.24352553735921786,-0.24352553735921786,-4.96247050657165,0.0,0.0,-243.55592670846494,-191.55592670846494,-243.49641856741397,-243.49641856741397
body_left_dark,T4b,left,1,360,378,-0.25420648226532244,-0.004915064610375137,-0.2492914176549473,-0.2492914176549473,-5.079965415821244,0.0,0.0,-244.1409629539207,-192.1409629539207,-244.09867665124318,-244.09867665124318
body_left_dark,T4b,right,1,360,375,-0.09192858824410198,-0.004915064610375137,-0.08701352363372684,-0.08701352363372684,-1.7731283929713921,0.0,0.0,-124.3769750773112,-72.3769750773112,-92.09680106608073,-92.09680106608073
body_left_dark,T4c,left,0,361,425,-0.058258625618877874,0.053205973932749645,-0.11146459955162752,-0.11146459955162752,-2.271383091071265,0.0,0.0,-141.84006591796876,-89.84006591796876,-114.14783510095933,-114.14783510095933
body_left_dark,T4c,right,0,361,421,-0.15966528935361637,0.053205973932749645,-0.21287126328636602,-0.21287126328636602,-4.337809402703509,0.0,0.0,-219.82732516399756,-167.82732516399756,-213.2087183066615,-213.2087183066615
body_left_dark,T4c,left,1,360,425,-0.28200727539939785,-0.08858030190539365,-0.1934269734940042,-0.1934269734940042,-3.94158108241242,0.0,0.0,-200.9608555692785,-148.9608555692785,-189.2184043974035,-189.2184043974035
body_left_dark,T4c,right,1,360,421,-0.1361284719749367,-0.08858030190539365,-0.04754817006954304,-0.04754817006954304,-0.9689184722483842,0.0,0.0,-93.39192531341045,-41.391925313410454,-52.616852794293834,-52.616852794293834
body_left_dark,T4d,left,0,361,401,-0.19401457940306968,-0.21497908463428142,0.02096450523121174,0.02096450523121174,0.4272066906120611,44.089775561097255,44.089775561097255,-49.18799657655178,2.8120034234482176,9.57292077190561,9.57292077190561
body_left_dark,T4d,right,0,361,388,-0.16084516288163114,-0.21497908463428142,0.05413392175265028,0.05413392175265028,1.103120407886931,97.60309278350516,97.60309278350516,-49.98171782739384,2.0182821726061633,16.318467378616333,16.318467378616333
body_left_dark,T4d,left,1,360,401,-0.07978923395486263,-0.1271394825178302,0.04735024856296756,0.04735024856296756,0.9648853032852942,92.9925187032419,92.9925187032419,-49.94771312418721,2.05228687581279,15.594052826079942,15.594052826079942
body_left_dark,T4d,right,1,360,388,-0.11179220253591969,-0.1271394825178302,0.015347279981910503,0.015347279981910503,0.31274101719355285,12.963917525773196,12.963917525773196,-48.46278542587437,3.5372145741256276,6.088710540761576,6.088710540761576
body_left_dark,T5a,left,0,361,371,0.12027117055002544,0.07934982303522399,0.04092134751480145,0.04092134751480145,0.8338796100543115,99.86522911051213,99.86522911051213,-50.013275310999624,1.9867246890003756,16.457993173213662,16.457993173213662
body_left_dark,T5a,right,0,361,370,0.27399285291024894,0.07934982303522399,0.19464302987502496,0.19464302987502496,3.966361415475569,186.64864864864865,186.64864864864865,-50.6116450954128,1.388354904587203,28.678288934037493,28.678288934037493
body_left_dark,T5a,left,1,360,371,0.3058937871491152,0.1442533485038843,0.1616404386452309,0.1616404386452309,3.2938472003576935,172.88409703504044,172.88409703504044,-50.554755784109275,1.4452442158907246,26.862861371104607,26.862861371104607
