condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_left_dark,T5a,right,0,721,740,0.2600590311676708,0.11175657638989489,0.14830245477777593,0.14830245477777593,15.578790945108816,269.94594594594594,269.94594594594594,-51.09264503685204,0.9073549631479594,41.31488292281692,41.31488292281692
body_left_dark,T5b,left,0,721,758,0.124456841817957,0.014668236694643318,0.10978860512331369,0.10978860512331369,11.533010225178803,250.0,250.0,-51.00332353234606,0.9966764676539412,38.21634153703272,38.21634153703272
body_left_dark,T5b,right,0,721,762,0.12169802964021119,0.014668236694643318,0.10702979294556787,0.10702979294556787,11.243204110786937,250.0,250.0,-50.97712730047271,1.0228726995272908,38.29156636315694,38.29156636315694
body_left_dark,T5c,left,0,721,763,0.1381735540914044,-0.02281167717476273,0.16098523126616712,0.16098523126616712,16.911083952748207,270.0,270.0,-51.10806465398906,0.8919353460109392,41.934566317817016,41.934566317817016
body_left_dark,T5c,right,0,721,766,0.15378858002570292,-0.02281167717476273,0.17660025720046565,0.17660025720046565,18.551402213139834,271.57963446475196,271.57963446475196,-51.12898040751564,0.8710195924843589,43.40928882967398,43.40928882967398
body_left_dark,T5d,left,0,721,740,0.167668876044923,-0.008648808860104589,0.17631768490502758,0.17631768490502758,18.5217187212239,273.81081081081084,273.81081081081084,-51.12850506241257,0.8714949375874284,43.65819129428348,43.65819129428348
body_left_dark,T5d,right,0,721,727,0.19003324086843248,-0.008648808860104589,0.19868204972853706,0.19868204972853706,20.871037650082325,280.0,280.0,-51.20291804611437,0.7970819538856304,43.059766247315125,43.059766247315125
body_left_dark,Tm1,left,0,721,773,0.25941169900295225,0.25418798348785027,0.005223715515101979,0.005223715515101979,0.5487378620160934,104.89003880983182,104.89003880983182,-50.042855513203804,1.9571444867961958,17.265162603358558,17.265162603358558
body_left_dark,Tm1,right,0,721,771,0.2587817824663964,0.25418798348785027,0.004593798978546115,0.004593798978546115,0.4825667521003769,101.03761348897535,101.03761348897535,-50.072917265341594,1.9270827346584056,16.50722574414601,16.50722574414601
body_left_dark,Tm16,left,0,721,168,-0.1329014387800185,-0.2450590306899268,0.11215759190990829,0.11215759190990829,11.781866186163294,250.0,250.0,-50.993443579900834,1.006556420099166,38.136327584584556,38.136327584584556
body_left_dark,Tm16,right,0,721,175,-0.133594089181869,-0.2450590306899268,0.1114649415080578,0.1114649415080578,11.709105045259431,250.0,250.0,-50.976858760288785,1.0231412397112152,38.478954402378626,38.478954402378626
body_left_dark,Tm2,left,0,721,765,-0.18938702101520186,-0.32067304587924284,0.13128602486404098,0.13128602486404098,13.791258805769615,260.0,260.0,-51.08380270066604,0.9161972993339589,39.38597206664241,39.38597206664241
body_left_dark,Tm2,right,0,721,763,-0.17988567761934768,-0.32067304587924284,0.14078736825989516,0.14078736825989516,14.789350460311022,260.786369593709,260.786369593709,-51.070388034005624,0.9296119659943756,41.17197552702218,41.17197552702218
body_left_dark,Tm20,left,0,721,747,0.5741168020936388,0.5364302146337647,0.03768658745987408,0.03768658745987408,3.9588789568702416,187.14859437751005,187.14859437751005,-50.61888739957388,1.3811126004261212,28.740204237870262,28.740204237870262
body_left_dark,Tm20,right,0,721,741,0.5758523686831603,0.5364302146337647,0.03942215404939553,0.03942215404939553,4.141195757424794,190.21592442645075,190.21592442645075,-50.658212015664205,1.3417879843357952,28.899131249802316,28.899131249802316
body_left_dark,Tm3,left,0,721,889,1.3560869920166951,1.6702640961013455,-0.3141771040846504,-0.3141771040846504,-33.00349567111773,0.0,0.0,-1279.7159557020705,-1227.7159557020705,-1559.1281044855966,-1559.1281044855966
body_left_dark,Tm3,right,0,721,857,1.365913285203433,1.6702640961013455,-0.3043508108979125,-0.3043508108979125,-31.971268877900304,0.0,0.0,-1246.0644581103686,-1194.0644581103686,-1516.386977704292,-1516.386977704292
body_left_dark,Tm4,left,0,721,755,-0.0001960405154575246,-0.008280457847305694,0.008084417331848169,0.008084417331848169,0.8492472205844482,113.32450331125828,113.32450331125828,-50.11436166321205,1.8856383367879488,18.25849540028351,18.25849540028351
body_left_dark,Tm4,right,0,721,734,0.0035939020269152014,-0.008280457847305694,0.011874359874220895,0.011874359874220895,1.2473709242687303,133.32425068119892,133.32425068119892,-50.23959799618422,1.760402003815777,21.31263439531872,21.31263439531872
body_left_dark,Tm5Y,left,0,721,407,0.3085178830318577,0.2936388212081753,0.014879061823682371,0.014879061823682371,1.563007125929473,129.8034398034398,129.8034398034398,-50.234094371373885,1.7659056286261148,20.615377065297718,20.615377065297718
body_left_dark,Tm5Y,right,0,721,401,0.30887650697131674,0.2936388212081753,0.01523768576314144,0.01523768576314144,1.6006796471909446,130.57356608478804,130.57356608478804,-50.24859868380197,1.7514013161980273,20.735812612899817,20.735812612899817
body_left_dark,Tm5a,left,0,721,229,-0.01613449211647003,-0.206870148273575,0.19073565615710497,0.19073565615710497,20.036289470071427,280.0,280.0,-51.24335894522188,0.7566410547781217,40.78757230267254,40.78757230267254
body_left_dark,Tm5a,right,0,721,221,-0.013751937258580439,-0.206870148273575,0.19311821101499457,0.19311821101499457,20.286570722003056,280.0,280.0,-51.23694434532752,0.7630556546724776,41.199279578023365,41.199279578023365
body_left_dark,Tm5c,left,0,721,297,1.4103740262262905,1.3256751328006635,0.08469889342562698,0.08469889342562698,8.897400625883845,231.7171717171717,231.7171717171717,-50.915706262042626,1.084293737957374,36.02145270145301,36.02145270145301
body_left_dark,Tm5c,right,0,721,310,1.41325164048244,1.3256751328006635,0.0875765076817765,0.0875765076817765,9.199686592656231,238.19354838709677,238.19354838709677,-50.89883721874606,1.1011627812539402,36.860287967804936,36.860287967804936
body_left_dark,Tm9,left,0,721,756,0.13517715677201253,-0.02698992450692791,0.16216708127894044,0.16216708127894044,17.035234252924013,270.0,270.0,-51.15323385107454,0.846766148925461,40.68863236967218,40.68863236967218
body_left_dark,Tm9,right,0,721,750,0.13706089283105144,-0.02698992450692791,0.16405081733797935,0.16405081733797935,17.23311587466456,270.0,270.0,-51.17836078898112,0.8216392110188835,40.38274308776855,40.38274308776855
body_left_dark,TmY14,left,0,721,185,-0.8067314793231759,-1.0332390703738832,0.22650759105070728,0.22650759105070728,23.794039105736836,290.0,290.0,-51.23140984612542,0.7685901538745767,44.326254478660786,44.326254478660786
body_left_dark,TmY14,right,0,721,185,-0.7314666765020261,-1.0332390703738832,0.30177239387185706,0.30177239387185706,31.7004128096146,300.0,300.0,-51.27884049286713,0.7211595071328674,47.8401427191657,47.8401427191657
body_left_dark,TmY15,left,0,721,106,0.5165567666754541,0.6677045818216758,-0.15114781514622166,-0.15114781514622166,-15.87768872404266,0.0,0.0,-632.6231251842571,-580.6231251842571,-737.6555630665905,-737.6555630665905
body_left_dark,TmY15,right,0,721,119,0.4795881531189355,0.6677045818216758,-0.1881164287027403,-0.1881164287027403,-19.76114637139258,0.0,0.0,-778.9401496438419,-726.9401496438419,-923.0550126788996,-923.0550126788996
body_left_dark,TmY18,left,0,721,569,1.4528892253539765,1.8105015045602841,-0.35761227920630767,-0.35761227920630767,-37.566248957288515,0.0,0.0,-1434.1571982439038,-1382.1571982439038,-1755.237420321768,-1755.237420321768
body_left_dark,TmY18,right,0,721,559,1.470758215094117,1.8105015045602841,-0.33974328946616716,-0.33974328946616716,-35.68915760381714,0.0,0.0,-1366.309424002823,-1314.309424002823,-1669.0893495726884,-1669.0893495726884
body_left_dark,TmY3,left,0,721,374,-0.7118136839558152,-0.8081851075797364,0.09637142362392115,0.09637142362392115,10.123569862476582,240.0,240.0,-50.96043102244005,1.0395689775599521,36.5107833739908,36.5107833739908
body_left_dark,TmY3,right,0,721,360,-0.7108250845265,-0.8081851075797364,0.09736002305323643,0.09736002305323643,10.227419686546147,240.0,240.0,-50.957603931427,1.042396068572998,36.54186464945475,36.54186464945475
body_left_dark,TmY4,left,0,721,215,0.17095770128151283,0.03921795776540485,0.13173974351610798,0.13173974351610798,13.8389207816893,260.0,260.0,-51.067735290527345,0.9322647094726548,39.460576452210894,39.460576452210894
body_left_dark,TmY4,right,0,721,211,0.1548616467806623,0.03921795776540485,0.11564368901525746,0.11564368901525746,12.148071709193665,250.04739336492892,250.04739336492892,-51.040451953761384,0.9595480462386163,38.16586254897276,38.16586254897276
body_left_dark,TmY5a,left,0,721,504,0.6624766094198362,0.5994574370913158,0.06301917232852039,0.06301917232852039,6.620001757293426,219.9404761904762,219.9404761904762,-50.817050419156516,1.1829495808434842,33.16303690652999,33.16303690652999
body_left_dark,TmY5a,right,0,721,521,0.6700892621025943,0.5994574370913158,0.07063182501127852,0.07063182501127852,7.419691316445505,222.61036468330136,222.61036468330136,-50.857477938602614,1.1425220613973863,34.40453269797415,34.40453269797415
body_left_dark,TmY9,left,0,721,371,1.296843497198845,1.4208601187919776,-0.12401662159313265,-0.12401662159313265,-13.027626713348297,0.0,0.0,-521.2565167779228,-469.2565167779228,-595.8930468289358,-595.8930468289358
body_left_dark,TmY9,right,0,721,356,1.3080870883330062,1.4208601187919776,-0.11277303045897136,-0.11277303045897136,-11.846516420778636,0.0,0.0,-477.01791056086506,-425.01791056086506,-539.7032419269004,-539.7032419269004
body_center_dark,Am,left,0,721,84,-3.0054258669671006,-3.676418104176713,0.6709922372096124,0.6709922372096124,70.48600648548336,340.0,340.0,-51.59092294602167,0.4090770539783293,48.689857165018715,48.689857165018715
body_center_dark,Am,right,0,721,229,-3.0054258669671006,-3.676418104176713,0.6709922372096124,0.6709922372096124,70.48600648548336,340.0,340.0,-51.5909290397011,0.409070960298898,48.689471998589525,48.689471998589525
body_center_dark,C2,left,0,721,723,0.2299956216963832,0.2509370452792858,-0.020941423582902574,-0.020941423582902574,-2.19984261609067,0.0,0.0,-139.864513708513,-87.86451370851299,-111.61591371823808,-111.61591371823808
body_center_dark,C2,right,0,721,733,0.2299956216963832,0.2509370452792858,-0.020941423582902574,-0.020941423582902574,-2.19984261609067,0.0,0.0,-141.38876523880484,-89.38876523880484,-113.55571324243064,-113.55571324243064
body_center_dark,C3,left,0,721,699,0.24177550045894808,0.2415862400924345,0.00018926036651356615,0.00018926036651356615,0.019881314092390627,0.08583690987124463,0.08583690987124463,-58.36028470979399,-6.360284709793987,-8.115954419969713,-8.115954419969713
body_center_dark,C3,right,0,721,761,0.24177550045894808,0.2415862400924345,0.00018926036651356615,0.00018926036651356615,0.019881314092390627,0.15768725361366623,0.15768725361366623,-61.26372813301237,-9.263728133012371,-11.806081860677466,-11.806081860677466
body_center_dark,L1,left,0,721,789,-2.285066775987945,-2.565552126559404,0.28048535057145907,0.28048535057145907,29.464263732289442,300.0,300.0,-51.30614457897965,0.693855421020352,45.812360823985436,45.812360823985436
body_center_dark,L1,right,0,721,790,-2.285066775987945,-2.565552126559404,0.28048535057145907,0.28048535057145907,29.464263732289442,300.0,300.0,-51.30609877864017,0.6939012213598303,45.81513872267325,45.81513872267325
body_center_dark,L2,left,0,721,764,-2.2732582402915464,-2.5756758615147226,0.30241762122317617,0.30241762122317617,31.768192281190636,300.0,300.0,-51.25334975856761,0.7466502414323912,49.31823294574678,49.31823294574678
body_center_dark,L2,right,0,721,790,-2.2732582402915464,-2.5756758615147226,0.30241762122317617,0.30241762122317617,31.768192281190636,300.0,300.0,-51.252104510536675,0.7478954894633247,49.376909724368325,49.376909724368325
body_center_dark,L3,left,0,721,680,0.13371224467144974,0.0704091596716745,0.06330308499977523,0.06330308499977523,6.649826052236988,219.61764705882354,219.61764705882354,-50.82939570370842,1.1706042962915788,32.62866548650405,32.62866548650405
body_center_dark,L3,right,0,721,726,0.13371224467144974,0.0704091596716745,0.06330308499977523,0.06330308499977523,6.649826052236988,218.4986225895317,218.4986225895317,-50.816901530116056,1.1830984698839444,32.7525751938833,32.7525751938833
body_center_dark,L4,left,0,721,659,1.07665196282275,1.0686288824235186,0.008023080399231386,0.008023080399231386,0.842803933776533,92.20030349013658,92.20030349013658,-49.947746699424364,2.052253300575636,15.859366521126223,15.859366521126223
body_center_dark,L4,right,0,721,739,1.07665196282275,1.0686288824235186,0.008023080399231386,0.008023080399231386,0.842803933776533,92.65223274695535,92.65223274695535,-49.94931718880495,2.0506828111950526,15.836861311018225,15.836861311018225
body_center_dark,L5,left,0,721,821,0.07316258939339473,0.11559486711312514,-0.042432277719730405,-0.042432277719730405,-4.45740149690051,0.0,0.0,-220.3454979955787,-168.40883538900135,-213.87662869452268,-213.87662869452268
body_center_dark,L5,right,0,721,786,0.07316258939339473,0.11559486711312514,-0.042432277719730405,-0.042432277719730405,-4.45740149690051,0.0,0.0,-221.9045167879294,-169.9045167879294,-215.77973635142087,-215.77973635142087
body_center_dark,Lawf1,left,0,123,199,-0.5377472580320745,-0.47671180197854796,-0.061035456053526504,-0.061035456053526504,-6.411617471349895,0.0,0.0,-288.87374586555825,-237.39635893088487,-301.6686102325593,-301.6686102325593
body_center_dark,Lawf1,right,0,123,156,-0.5377472580320745,-0.47671180197854796,-0.061035456053526504,-0.061035456053526504,-6.411617471349895,0.0,0.0,-296.22136962108124,-244.22136962108124,-310.4784888243064,-310.4784888243064
body_center_dark,Lawf2,left,0,123,145,0.46587886552258234,0.5242224922327976,-0.05834362671021526,-0.05834362671021526,-6.128847731211785,0.0,0.0,-271.8448477909483,-219.84484779094828,-279.20044576710666,-279.20044576710666
body_center_dark,Lawf2,right,0,123,168,0.46587886552258234,0.5242224922327976,-0.05834362671021526,-0.05834362671021526,-6.128847731211785,0.0,0.0,-271.7577447437105,-219.75774474371048,-279.07403273809524,-279.07403273809524
body_center_dark,Mi1,left,0,721,787,0.43201930989122506,0.8997077064875425,-0.46768839659631745,-0.46768839659631745,-49.129461605641794,0.0,0.0,-1881.2028883045782,-1829.2028883045782,-2323.0568512622103,-2323.0568512622103
body_center_dark,Mi1,right,0,721,793,0.43201930989122506,0.8997077064875425,-0.46768839659631745,-0.46768839659631745,-49.129461605641794,0.0,0.0,-1885.2551897585317,-1833.2551897585317,-2328.1771694342096,-2328.1771694342096
body_center_dark,Mi10,left,0,721,195,1.05887682526663,1.3249444319103196,-0.26606760664368956,-0.26606760664368956,-27.94971686327502,0.0,0.0,-1095.9341809395032,-1043.9341809395032,-1325.8007305438703,-1325.8007305438703
body_center_dark,Mi10,right,0,721,206,1.05887682526663,1.3249444319103196,-0.26606760664368956,-0.26606760664368956,-27.94971686327502,0.0,0.0,-1097.7674791650866,-1045.7674791650866,-1328.1324664365898,-1328.1324664365898
body_center_dark,Mi13,left,0,721,367,0.6433666957575884,0.6806043193787956,-0.037237623621207194,-0.037237623621207194,-3.9117164618529774,0.0,0.0,-196.9224554160635,-144.9224554160635,-184.02558691040372,-184.02558691040372
body_center_dark,Mi13,right,0,721,353,0.6433666957575884,0.6806043193787956,-0.037237623621207194,-0.037237623621207194,-3.9117164618529774,0.0,0.0,-197.56339529756107,-145.56339529756107,-184.86710303633475,-184.86710303633475
body_center_dark,Mi14,left,0,721,124,0.251422932843617,0.2915014032734333,-0.040078470429816326,-0.040078470429816326,-4.2101401029499375,0.0,0.0,-207.4897025323683,-155.4897025323683,-197.547489535424,-197.547489535424
body_center_dark,Mi14,right,0,721,124,0.251422932843617,0.2915014032734333,-0.040078470429816326,-0.040078470429816326,-4.2101401029499375,0.0,0.0,-207.45457187775642,-155.45457187775642,-197.4633045811807,-197.4633045811807
body_center_dark,Mi15,left,0,721,498,-0.008388673300503195,0.3664863612231554,-0.3748750345236586,-0.3748750345236586,-39.37965694590582,0.0,0.0,-1502.4019258185085,-1450.4019258185085,-1841.828660344503,-1841.828660344503
body_center_dark,Mi15,right,0,721,482,-0.008388673300503195,0.3664863612231554,-0.3748750345236586,-0.3748750345236586,-39.37965694590582,0.0,0.0,-1503.129967147384,-1451.129967147384,-1842.74629002488,-1842.74629002488
body_center_dark,Mi2,left,0,721,410,1.177764822061118,1.2401932511845508,-0.062428429123432716,-0.062428429123432716,-6.557945704963782,0.0,0.0,-290.7456795297018,-238.74567952970182,-303.1554333198361,-303.1554333198361
body_center_dark,Mi2,right,0,721,419,1.177764822061118,1.2401932511845508,-0.062428429123432716,-0.062428429123432716,-6.557945704963782,0.0,0.0,-290.26787172012513,-238.26787172012513,-302.5483347453479,-302.5483347453479
body_center_dark,Mi4,left,0,721,764,1.834587972784924,2.5961487655335427,-0.7615607927486188,-0.7615607927486188,-80.0,0.0,0.0,-2995.1408573170606,-2943.1408573170606,-3737.4425508988465,-3737.4425508988465
body_center_dark,Mi4,right,0,721,764,1.834587972784924,2.5961487655335427,-0.7615607927486188,-0.7615607927486188,-80.0,0.0,0.0,-2996.635017115408,-2944.635017115408,-3739.3490865817244,-3739.3490865817244
body_center_dark,Mi9,left,0,721,801,0.5272706671727,0.13652539833143065,0.39074526884126937,0.39074526884126937,41.04678418971595,310.17478152309616,310.17478152309616,-51.3460768034098,0.653923196590199,50.90957615884502,50.90957615884502
body_center_dark,Mi9,right,0,721,767,0.5272706671727,0.13652539833143065,0.39074526884126937,0.39074526884126937,41.04678418971595,310.0912646675359,310.0912646675359,-51.351137317921065,0.6488626820789349,50.70893878762694,50.70893878762694
body_center_dark,R7,left,0,721,672,0.2419519578784849,0.4320753999054432,-0.1901234420269583,-0.1901234420269583,-19.97197795235927,0.0,0.0,-780.0561062949045,-728.3656301044283,-924.9148900168283,-924.9148900168283
body_center_dark,R7,right,0,721,671,0.2419519578784849,0.4320753999054432,-0.1901234420269583,-0.1901234420269583,-19.97197795235927,0.0,0.0,-781.234661164831,-729.3896537132662,-926.1726114241803,-926.1726114241803
body_center_dark,R8,left,0,721,670,1.443966623504185,1.777094915509224,-0.3331282920050389,-0.3331282920050389,-34.994269156395525,0.0,0.0,-1319.9039060678056,-1268.5248015901936,-1610.8383175067047,-1610.8383175067047
body_center_dark,R8,right,0,721,654,1.443966623504185,1.777094915509224,-0.3331282920050389,-0.3331282920050389,-34.994269156395525,0.0,0.0,-1330.6943452700928,-1278.8533666768205,-1623.915443163764,-1623.915443163764
body_center_dark,T1,left,0,721,645,-0.18422154429880191,-0.33451253229212247,0.15029098799332055,0.15029098799332055,15.787681238251942,269.984496124031,269.984496124031,-51.11544828193132,0.8845517180686784,40.963674814386884,40.963674814386884
body_center_dark,T1,right,0,721,745,-0.18422154429880191,-0.33451253229212247,0.15029098799332055,0.15029098799332055,15.787681238251942,269.9865771812081,269.9865771812081,-51.11881772239736,0.8811822776026403,40.933430568003814,40.933430568003814
body_center_dark,T2,left,0,721,738,4.421142746687927,5.059273368463272,-0.6381306217753444,-0.6381306217753444,-67.03397841395787,0.0,0.0,-2509.01181832497,-2457.01181832497,-3120.0856238884653,-3120.0856238884653
body_center_dark,T2,right,0,721,716,4.421142746687927,5.059273368463272,-0.6381306217753444,-0.6381306217753444,-67.03397841395787,0.0,0.0,-2509.6443474625744,-2457.6443474625744,-3120.928869492515,-3120.928869492515
body_center_dark,T2a,left,0,721,910,0.2756880828166179,0.4931501398707808,-0.21746205705416294,-0.21746205705416294,-22.843829054728587,0.0,0.0,-891.6795537592291,-839.6795537592291,-1066.2195484203296,-1066.2195484203296
body_center_dark,T2a,right,0,721,871,0.2756880828166179,0.4931501398707808,-0.21746205705416294,-0.21746205705416294,-22.843829054728587,0.0,0.0,-892.4197289590584,-840.4197289590584,-1067.2069742091078,-1067.2069742091078
body_center_dark,T3,left,0,721,825,0.42110066127303947,0.686323561838695,-0.26522290056565556,-0.26522290056565556,-27.8609826651832,0.0,0.0,-1072.7388874585702,-1020.7388874585702,-1296.1291722892993,-1296.1291722892993
body_center_dark,T3,right,0,721,790,0.42110066127303947,0.686323561838695,-0.26522290056565556,-0.26522290056565556,-27.8609826651832,0.0,0.0,-1072.9508311597606,-1020.9508311597606,-1296.3987049730517,-1296.3987049730517
body_center_dark,T4a,left,0,721,729,-0.16350402407968256,0.14835371661864027,-0.31185774069832284,-0.31185774069832284,-32.75985252053415,0.0,0.0,-1264.12014364444,-1212.12014364444,-1539.3656993808406,-1539.3656993808406
body_center_dark,T4a,right,0,721,734,-0.16350402407968256,0.14835371661864027,-0.31185774069832284,-0.31185774069832284,-32.75985252053415,0.0,0.0,-1265.7420564490378,-1213.7420564490378,-1541.473767854862,-1541.473767854862
body_center_dark,T4b,left,0,721,756,-0.17803228673472155,0.008925139044429887,-0.18695742577915142,-0.18695742577915142,-19.63939609909657,0.0,0.0,-781.6144353472997,-729.6144353472997,-926.6300073855768,-926.6300073855768
body_center_dark,T4b,right,0,721,751,-0.17803228673472155,0.008925139044429887,-0.18695742577915142,-0.18695742577915142,-19.63939609909657,0.0,0.0,-783.7858911100303,-731.7858911100303,-929.4091816380243,-929.4091816380243
body_center_dark,T4c,left,0,721,850,-0.17236412467701737,-0.017588837858833695,-0.15477528681818367,-0.15477528681818367,-16.258745281208085,0.0,0.0,-655.6352794692095,-603.6352794692095,-766.6307101619944,-766.6307101619944
body_center_dark,T4c,right,0,721,842,-0.17236412467701737,-0.017588837858833695,-0.15477528681818367,-0.15477528681818367,-16.258745281208085,0.0,0.0,-657.6599060928453,-605.6599060928453,-769.247769679706,-769.247769679706
body_center_dark,T4d,left,0,721,802,-0.13317301953732955,-0.17112019869541534,0.03794717915808579,0.03794717915808579,3.9862534436550656,180.07481296758104,180.07481296758104,-50.61302390062898,1.3869760993710187,27.960113132980993,27.960113132980993
body_center_dark,T4d,right,0,721,776,-0.13317301953732955,-0.17112019869541534,0.03794717915808579,0.03794717915808579,3.9862534436550656,180.03865979381445,180.03865979381445,-50.61003024799307,1.3899697520069267,27.750180790104817,27.750180790104817
body_center_dark,T5a,left,0,721,742,0.26063714672118005,0.11175657638989489,0.14888057033128516,0.14888057033128516,15.639520495160646,270.0,270.0,-51.10252818392936,0.8974718160706416,40.950783696136064,40.950783696136064
body_center_dark,T5a,right,0,721,740,0.26063714672118005,0.11175657638989489,0.14888057033128516,0.14888057033128516,15.639520495160646,270.0,270.0,-51.10478142403267,0.895218575967327,40.87106024767901,40.87106024767901
body_center_dark,T5b,left,0,721,758,0.14217541870261882,0.014668236694643318,0.1275071820079755,0.1275071820079755,13.39430109554644,260.0,260.0,-51.07576584123999,0.924234158760008,38.9020509342405,38.9020509342405
body_center_dark,T5b,right,0,721,762,0.14217541870261882,0.014668236694643318,0.1275071820079755,0.1275071820079755,13.39430109554644,260.0,260.0,-51.077039828763546,0.9229601712364541,38.82083615480759,38.82083615480759
body_center_dark,T5c,left,0,721,763,0.17585759190249384,-0.02281167717476273,0.19866926907725657,0.19866926907725657,20.869695075579838,280.0,280.0,-51.19969176746133,0.8003082325386686,43.291737117742336,43.291737117742336
body_center_dark,T5c,right,0,721,766,0.17585759190249384,-0.02281167717476273,0.19866926907725657,0.19866926907725657,20.869695075579838,280.0,280.0,-51.20311766940682,0.7968823305931778,43.10064997560984,43.10064997560984
body_center_dark,T5d,left,0,721,740,0.2090107503622581,-0.008648808860104589,0.2176595592223627,0.2176595592223627,22.864576148862668,287.6756756756757,287.6756756756757,-51.20602843310382,0.7939715668961824,44.920284312480206,44.920284312480206
body_center_dark,T5d,right,0,721,727,0.2090107503622581,-0.008648808860104589,0.2176595592223627,0.2176595592223627,22.864576148862668,285.4607977991747,285.4607977991747,-51.196061555424286,0.8039384445757136,45.20068746616621,45.20068746616621
body_center_dark,Tm1,left,0,721,773,0.2595472001340163,0.25418798348785027,0.00535921664616601,0.00535921664616601,0.5629719068728389,106.05433376455369,106.05433376455369,-50.04030916083214,1.9596908391678625,17.543688371141393,17.543688371141393
body_center_dark,Tm1,right,0,721,771,0.2595472001340163,0.25418798348785027,0.00535921664616601,0.00535921664616601,0.5629719068728389,106.96498054474708,106.96498054474708,-50.11517921279531,1.8848207872046885,17.35575970601479,17.35575970601479
body_center_dark,Tm16,left,0,721,168,-0.11583983233081785,-0.2450590306899268,0.12921919835910894,0.12921919835910894,13.574144004208211,259.64285714285717,259.64285714285717,-51.072648161933536,0.927351838066464,38.760109379178004,38.760109379178004
body_center_dark,Tm16,right,0,721,175,-0.11583983233081785,-0.2450590306899268,0.12921919835910894,0.12921919835910894,13.574144004208211,259.9428571428571,259.9428571428571,-51.0722569492885,0.9277430507114985,38.78915180751255,38.78915180751255
body_center_dark,Tm2,left,0,721,765,-0.16481896345962185,-0.32067304587924284,0.15585408241962098,0.15585408241962098,16.372069980873228,270.0,270.0,-51.1141871433632,0.8858128566367967,41.663285508498646,41.663285508498646
body_center_dark,Tm2,right,0,721,763,-0.16481896345962185,-0.32067304587924284,0.15585408241962098,0.15585408241962098,16.372069980873228,270.0,270.0,-51.11852111916399,0.8814788808360134,41.64699993408523,41.64699993408523
body_center_dark,Tm20,left,0,721,747,0.5812901741309652,0.5364302146337647,0.04485995949720045,0.04485995949720045,4.712423215516887,199.30388219544847,199.30388219544847,-50.68780766784586,1.3121923321541402,30.221580727512098,30.221580727512098
body_center_dark,Tm20,right,0,721,741,0.5812901741309652,0.5364302146337647,0.04485995949720045,0.04485995949720045,4.712423215516887,199.78407557354925,199.78407557354925,-50.69549608938446,1.3045039106155372,30.229924851905317,30.229924851905317
body_center_dark,Tm3,left,0,721,889,1.3165444620418647,1.6702640961013455,-0.3537196340594808,-0.3537196340594808,-37.15733660950048,0.0,0.0,-1432.6564339979964,-1380.6564339979964,-1753.3398797257275,-1753.3398797257275
body_center_dark,Tm3,right,0,721,857,1.3165444620418647,1.6702640961013455,-0.3537196340594808,-0.3537196340594808,-37.15733660950048,0.0,0.0,-1436.8853060389622,-1384.8853060389622,-1758.7398721523575,-1758.7398721523575
body_center_dark,Tm4,left,0,721,755,0.0038184950292143864,-0.008280457847305694,0.01209895287652008,0.01209895287652008,1.2709638407568375,131.20529801324503,131.20529801324503,-50.24070495201262,1.7592950479873792,20.92901589096777,20.92901589096777
body_center_dark,Tm4,right,0,721,734,0.0038184950292143864,-0.008280457847305694,0.01209895287652008,0.01209895287652008,1.2709638407568375,134.2506811989101,134.2506811989101,-50.24569718259557,1.7543028174044295,21.46168177913905,21.46168177913905
body_center_dark,Tm5Y,left,0,721,407,0.3102490770580162,0.2936388212081753,0.016610255849840883,0.016610255849840883,1.7448645999635866,136.68304668304668,136.68304668304668,-50.281802578113,1.7181974218869982,21.565487470322218,21.565487470322218
body_center_dark,Tm5Y,right,0,721,401,0.3102490770580162,0.2936388212081753,0.016610255849840883,0.016610255849840883,1.7448645999635866,136.38403990024938,136.38403990024938,-50.277559884468516,1.7224401155314837,21.51898808372288,21.51898808372288
body_center_dark,Tm5a,left,0,721,229,0.009332487589567279,-0.206870148273575,0.21620263586314228,0.21620263586314228,22.711530102050087,280.0,280.0,-51.14863951237441,0.8513604876255911,46.031524741493456,46.031524741493456
body_center_dark,Tm5a,right,0,721,221,0.009332487589567279,-0.206870148273575,0.21620263586314228,0.21620263586314228,22.711530102050087,280.0452488687783,280.0452488687783,-51.14933167539571,0.8506683246042925,46.028257723847126,46.028257723847126
body_center_dark,Tm5c,left,0,721,297,1.419617932008246,1.3256751328006635,0.09394279920758253,0.09394279920758253,9.868449122074678,240.0,240.0,-50.96057425604926,1.039425743950737,36.46938415167709,36.46938415167709
body_center_dark,Tm5c,right,0,721,310,1.419617932008246,1.3256751328006635,0.09394279920758253,0.09394279920758253,9.868449122074678,240.0,240.0,-50.96216059038716,1.0378394096128432,36.44932711201329,36.44932711201329
body_center_dark,Tm9,left,0,721,756,0.15633899297320766,-0.02698992450692791,0.18332891748013558,0.18332891748013558,19.258230646928805,273.2936507936508,273.2936507936508,-51.11444083218852,0.8855591678114791,44.372845140083754,44.372845140083754
