condition,cell_type,bin_index,teacher_right_minus_left,student_right_minus_left_rate_hz,student_right_minus_left_voltage_mv,student_right_minus_left_conductance
body_right_dark,T4a,0,0.2842255790684523,0.0,214.4556803889657,272.38200967195013
body_right_dark,T4a,1,-0.23296229353202053,0.0,-176.20289979853538,-223.7849857139456
body_right_dark,T4b,0,0.13646399887014182,0.0,102.46602870391911,130.0757371496003
body_right_dark,T4b,1,-0.16227789402122045,0.0,-123.42120017496744,-156.8044687278788
body_right_dark,T4c,0,0.1014066637347385,0.0,76.11567095281228,96.6641596688301
body_right_dark,T4c,1,-0.14587880342446116,0.0,-111.22756618080284,-141.21477711017562
body_right_dark,T4d,0,-0.03316941652143854,-71.41938967015452,1.1346947386580055,-8.78105124869904
body_right_dark,T4d,1,0.032002968581057056,79.20810088181608,-0.8747628679752921,10.185641756903255
body_right_dark,T5a,0,-0.15372168236022352,-90.01202010635973,0.6091782669997841,-12.66859936210136
body_right_dark,T5a,1,0.05980728278441855,25.59080643986306,-0.17077904333921623,3.9035139424008705
body_right_dark,T5b,0,-0.08136750649323289,-50.02195306061675,0.3196161780915645,-6.871793577940661
body_right_dark,T5b,1,0.08711881506725504,47.27844375653571,-0.3189697234187818,6.465198602809075
body_right_dark,T5c,0,-0.15982643885547376,-54.46509370770849,0.3969470257426835,-7.923004053723435
body_right_dark,T5c,1,0.12899697424499107,49.85841848097968,-0.32881629321514794,6.99734700920542
body_right_dark,T5d,0,-0.18485095491022624,-69.81897831897831,0.44712334132385934,-9.993461628430385
body_right_dark,T5d,1,0.1405735769023371,43.32246295882658,-0.251468455456866,6.678846295305412
body_right_dark,Tm1,0,-0.00406708715385512,-5.970197212515565,-0.4276775628189853,-1.168302666270165
body_right_dark,Tm1,1,0.005339967459440209,16.97315120113047,0.22468177962772984,2.7627406798400074
body_right_dark,Tm16,0,-0.09564534374922282,-58.84740259740259,0.41917319937701336,-7.985744955219747
body_right_dark,Tm16,1,0.09729825009223231,59.28571428571429,-0.43180278251911375,8.08097620981276
body_right_dark,Tm2,0,-0.12276040003738181,-52.309406312796455,0.3551576148265383,-7.408888067835498
body_right_dark,Tm2,1,0.10407232173634434,48.897294251831084,-0.29746897031799335,6.997873005930764
body_right_dark,Tm20,0,-0.03566208599429377,-48.10427086786687,0.4569679647183591,-6.58070959194586
body_right_dark,Tm20,1,0.03228519314693079,47.21259329034129,-0.45082291928626717,6.267942200179688
body_right_dark,Tm3,0,0.2545186278727578,0.0,186.65662529243676,236.97825023964543
body_right_dark,Tm3,1,-0.27490550569362115,0.0,-207.3418562383958,-263.3214031481889
body_right_dark,Tm4,0,-0.011497280948339652,-10.351700474316281,0.1587438873891145,-1.2212764124857554
body_right_dark,Tm4,1,0.003938805136944109,6.630071047058735,-0.1130259299924603,0.7909953908948069
body_right_dark,Tm5Y,0,-0.013508947122418957,-43.85133157740708,1.0768812808650026,-4.816505645917179
body_right_dark,Tm5Y,1,0.012828227919009005,40.528078817733984,-0.9507733953879978,4.606284420877842
body_right_dark,Tm5a,0,-0.16790012694853987,-53.30513121817472,0.36341386071103443,-8.88090038800118
body_right_dark,Tm5a,1,0.16359478826634583,50.27272727272728,-0.3033842047245656,8.68293217715274
body_right_dark,Tm5c,0,-0.07684726730876523,-53.61290322580645,0.41061566343140044,-7.161088097872323
body_right_dark,Tm5c,1,0.07129751005494556,50.20270270270271,-0.35472796073454305,6.823568932201518
body_right_dark,Tm9,0,-0.14085521984146646,-57.83111111111111,0.3433235693230259,-8.49723296331981
body_right_dark,Tm9,1,0.13747377962278431,55.78603174603177,-0.33553900638963796,8.408917675765103
body_right_dark,TmY14,0,-0.27185527928440556,-74.6236559139785,0.3904610090358247,-10.638175226026966
body_right_dark,TmY14,1,0.12187175829894836,29.67391304347825,-0.17496527796205896,4.287193381268047
body_right_dark,TmY15,0,0.16910143197409155,0.0,121.10121247633448,154.1485236233885
body_right_dark,TmY15,1,-0.09553124046776951,0.0,-75.50661948423323,-95.65993851825456
body_right_dark,TmY18,0,0.2816775304850945,0.0,209.69692192938092,266.2934034887711
body_right_dark,TmY18,1,-0.3182475836326679,0.0,-238.63653511957466,-303.04650549296684
body_right_dark,TmY3,0,-0.08344568690953269,-62.97653000594177,0.4149958723298326,-8.718828600641526
body_right_dark,TmY3,1,0.08169753551612502,61.223707664884145,-0.4660431471454558,8.237555507811777
body_right_dark,TmY4,0,-0.09169811753024865,-50.464709993011894,0.34659503041073236,-6.895984273453344
body_right_dark,TmY4,1,0.12418965478759168,58.86426346239432,-0.36357270509441975,8.13033669764167
body_right_dark,TmY5a,0,-0.06338131614561504,-48.07608100711549,0.3427232764233139,-6.4078994238383125
body_right_dark,TmY5a,1,0.04831092373416235,40.25152625152624,-0.2973213957342935,5.311945395184377
body_right_dark,TmY9,0,0.08698639628629601,0.0,65.12866202687763,82.71129338470823
body_right_dark,TmY9,1,-0.10974643963078656,0.0,-82.31049812889157,-104.54147888795242
